Time,Channel A
0.34672399,0.09350394
0.34677999,0.09350394
0.34683599,0.00000000
0.34689199,0.09350394
0.34694799,0.00000000
0.34700399,0.00000000
0.34705999,0.00000000
0.34711599,0.09350394
0.34717199,0.00000000
0.34722799,0.09350394
0.34728399,0.00000000
0.34733999,0.00000000
0.34739599,0.09350394
0.34745199,0.09350394
0.34750799,0.09350394
0.34756399,0.00000000
0.34761999,0.00000000
0.34767599,0.09350394
0.34773199,0.09350394
0.34778799,0.09350394
0.34784399,0.00000000
0.34789999,0.00000000
0.34795599,0.00000000
0.34801199,0.00000000
0.34806799,0.00000000
0.34812399,0.00000000
0.34817999,0.00000000
0.34823599,0.00000000
0.34829199,0.00000000
0.34834799,0.00000000
0.34840399,0.00000000
0.34845999,0.09350394
0.34851599,0.00000000
0.34857199,0.09350394
0.34862799,0.00000000
0.34868399,0.00000000
0.34873999,0.00000000
0.34879599,0.09350394
0.34885199,0.00000000
0.34890799,0.09350394
0.34896399,0.00000000
0.34901999,0.00000000
0.34907599,0.00000000
0.34913199,0.09350394
0.34918799,0.09350394
0.34924399,0.09350394
0.34929999,0.00000000
0.34935599,0.09350394
0.34941199,0.00000000
0.34946799,0.00000000
0.34952399,0.00000000
0.34957999,0.09350394
0.34963599,0.00000000
0.34969199,0.09350394
0.34974799,0.00000000
0.34980399,0.09350394
0.34985999,0.00000000
0.34991599,0.00000000
0.34997199,0.00000000
0.35002799,0.00000000
0.35008399,0.00000000
0.35013999,0.00000000
0.35019599,0.00000000
0.35025199,0.00000000
0.35030799,0.09350394
0.35036399,0.00000000
0.35041999,0.00000000
0.35047599,0.00000000
0.35053199,0.09350394
0.35058799,0.00000000
0.35064399,0.00000000
0.35069999,0.00000000
0.35075599,0.00000000
0.35081199,0.00000000
0.35086799,0.09350394
0.35092399,0.00000000
0.35097999,0.00000000
0.35103599,0.00000000
0.35109199,0.00000000
0.35114799,0.00000000
0.35120399,0.00000000
0.35125999,0.09350394
0.35131599,0.00000000
0.35137199,0.09350394
0.35142799,0.00000000
0.35148399,0.00000000
0.35153999,0.00000000
0.35159599,0.00000000
0.35165199,0.00000000
0.35170799,0.00000000
0.35176399,0.00000000
0.35181999,0.00000000
0.35187599,0.00000000
0.35193199,0.09350394
0.35198799,0.00000000
0.35204399,0.00000000
0.35209999,0.00000000
0.35215599,0.00000000
0.35221199,0.00000000
0.35226799,0.00000000
0.35232399,0.00000000
0.35237999,0.00000000
0.35243599,0.00000000
0.35249199,0.00000000
0.35254799,0.00000000
0.35260399,0.00000000
0.35265999,0.00000000
0.35271599,0.00000000
0.35277199,0.00000000
0.35282799,0.00000000
0.35288399,0.09350394
0.35293999,0.09350394
0.35299599,0.00000000
0.35305199,0.00000000
0.35310799,0.00000000
0.35316399,0.00000000
0.35321999,0.00000000
0.35327599,0.00000000
0.35333199,0.00000000
0.35338799,0.00000000
0.35344399,0.00000000
0.35349999,0.00000000
0.35355599,0.00000000
0.35361199,0.00000000
0.35366799,0.00000000
0.35372399,0.00000000
0.35377999,0.00000000
0.35383599,0.09350394
0.35389199,0.00000000
0.35394799,0.00000000
0.35400399,0.00000000
0.35405999,0.00000000
0.35411599,0.00000000
0.35417199,0.00000000
0.35422799,0.00000000
0.35428399,0.09350394
0.35433999,0.00000000
0.35439599,0.00000000
0.35445199,0.00000000
0.35450799,0.09350394
0.35456399,0.00000000
0.35461999,0.09350394
0.35467599,0.00000000
0.35473199,0.00000000
0.35478799,0.00000000
0.35484399,0.09350394
0.35489999,0.00000000
0.35495599,0.00000000
0.35501199,0.00000000
0.35506799,0.09350394
0.35512399,0.00000000
0.35517999,0.00000000
0.35523599,0.09350394
0.35529199,0.09350394
0.35534799,0.00000000
0.35540399,0.09350394
0.35545999,0.00000000
0.35551599,0.00000000
0.35557199,0.00000000
0.35562799,0.00000000
0.35568399,0.00000000
0.35573999,0.09350394
0.35579599,0.00000000
0.35585199,0.00000000
0.35590799,0.09350394
0.35596399,0.00000000
0.35601999,0.00000000
0.35607599,0.00000000
0.35613199,0.00000000
0.35618799,0.09350394
0.35624399,0.09350394
0.35629999,0.09350394
0.35635599,0.09350394
0.35641199,0.00000000
0.35646799,0.09350394
0.35652399,0.09350394
0.35657999,0.00000000
0.35663599,0.09350394
0.35669199,0.00000000
0.35674799,0.09350394
0.35680399,0.09350394
0.35685999,0.09350394
0.35691599,0.00000000
0.35697199,0.09350394
0.35702799,0.00000000
0.35708399,0.09350394
0.35713999,0.00000000
0.35719599,0.00000000
0.35725199,0.09350394
0.35730799,0.00000000
0.35736399,0.00000000
0.35741999,0.00000000
0.35747599,0.09350394
0.35753199,0.00000000
0.35758799,0.00000000
0.35764399,0.09350394
0.35769999,0.00000000
0.35775599,0.00000000
0.35781199,0.00000000
0.35786799,0.00000000
0.35792399,0.00000000
0.35797999,0.09350394
0.35803599,0.00000000
0.35809199,0.00000000
0.35814799,0.00000000
0.35820399,0.00000000
0.35825999,0.00000000
0.35831599,0.09350394
0.35837199,0.00000000
0.35842799,0.09350394
0.35848399,0.09350394
0.35853999,0.00000000
0.35859599,0.00000000
0.35865199,0.09350394
0.35870799,0.00000000
0.35876399,0.09350394
0.35881999,0.09350394
0.35887599,0.09350394
0.35893199,0.00000000
0.35898799,0.09350394
0.35904399,0.00000000
0.35909999,0.00000000
0.35915599,0.00000000
0.35921199,0.00000000
0.35926799,0.00000000
0.35932399,0.00000000
0.35937999,0.00000000
0.35943599,0.00000000
0.35949199,0.00000000
0.35954799,0.00000000
0.35960399,0.09350394
0.35965999,0.09350394
0.35971599,0.00000000
0.35977199,0.09350394
0.35982799,0.00000000
0.35988399,0.00000000
0.35993999,0.00000000
0.35999599,0.09350394
0.36005199,0.00000000
0.36010799,0.00000000
0.36016399,0.00000000
0.36021999,0.09350394
0.36027599,0.00000000
0.36033199,0.00000000
0.36038799,0.00000000
0.36044399,0.09350394
0.36049999,0.00000000
0.36055599,0.00000000
0.36061199,0.00000000
0.36066799,0.09350394
0.36072399,0.00000000
0.36077999,0.00000000
0.36083599,0.00000000
0.36089199,0.00000000
0.36094799,0.00000000
0.36100399,0.00000000
0.36105999,0.00000000
0.36111599,0.09350394
0.36117199,0.09350394
0.36122799,0.00000000
0.36128399,0.00000000
0.36133999,0.00000000
0.36139599,0.00000000
0.36145199,0.09350394
0.36150799,0.00000000
0.36156399,0.00000000
0.36161999,0.00000000
0.36167599,0.09350394
0.36173199,0.09350394
0.36178799,0.09350394
0.36184399,0.00000000
0.36189999,0.09350394
0.36195599,0.00000000
0.36201199,0.00000000
0.36206799,0.09350394
0.36212399,0.09350394
0.36217999,0.00000000
0.36223599,0.09350394
0.36229199,0.09350394
0.36234799,0.09350394
0.36240399,0.00000000
0.36245999,0.09350394
0.36251599,0.00000000
0.36257199,0.09350394
0.36262799,0.09350394
0.36268399,0.09350394
0.36273999,0.00000000
0.36279599,0.09350394
0.36285199,0.00000000
0.36290799,0.00000000
0.36296399,0.09350394
0.36301999,0.09350394
0.36307599,0.09350394
0.36313199,0.09350394
0.36318799,0.00000000
0.36324399,0.00000000
0.36329999,0.00000000
0.36335599,0.09350394
0.36341199,0.09350394
0.36346799,0.09350394
0.36352399,0.09350394
0.36357999,0.00000000
0.36363599,0.09350394
0.36369199,0.09350394
0.36374799,0.09350394
0.36380399,0.09350394
0.36385999,0.09350394
0.36391599,0.00000000
0.36397199,0.09350394
0.36402799,0.09350394
0.36408399,0.09350394
0.36413999,0.09350394
0.36419599,0.09350394
0.36425199,0.09350394
0.36430799,0.09350394
0.36436399,0.09350394
0.36441999,0.09350394
0.36447599,0.09350394
0.36453199,0.09350394
0.36458799,0.09350394
0.36464399,0.09350394
0.36469999,0.09350394
0.36475599,0.09350394
0.36481199,0.09350394
0.36486799,0.00000000
0.36492399,0.00000000
0.36497999,0.00000000
0.36503599,0.09350394
0.36509199,0.09350394
0.36514799,0.09350394
0.36520399,0.09350394
0.36525999,0.09350394
0.36531599,0.09350394
0.36537199,0.09350394
0.36542799,0.00000000
0.36548399,0.09350394
0.36553999,0.09350394
0.36559599,0.09350394
0.36565199,0.09350394
0.36570799,0.09350394
0.36576399,0.09350394
0.36581999,0.09350394
0.36587599,0.00000000
0.36593199,0.09350394
0.36598799,0.00000000
0.36604399,0.09350394
0.36609999,0.09350394
0.36615599,0.09350394
0.36621199,0.09350394
0.36626799,0.09350394
0.36632399,0.09350394
0.36637999,0.09350394
0.36643599,0.09350394
0.36649199,0.09350394
0.36654799,0.00000000
0.36660399,0.09350394
0.36665999,0.09350394
0.36671599,0.09350394
0.36677199,0.00000000
0.36682799,0.00000000
0.36688399,0.09350394
0.36693999,0.09350394
0.36699599,0.00000000
0.36705199,0.09350394
0.36710799,0.00000000
0.36716399,0.09350394
0.36721999,0.00000000
0.36727599,0.09350394
0.36733199,0.00000000
0.36738799,0.00000000
0.36744399,0.09350394
0.36749999,0.09350394
0.36755599,0.00000000
0.36761199,0.09350394
0.36766799,0.00000000
0.36772399,0.09350394
0.36777999,0.09350394
0.36783599,0.09350394
0.36789199,0.00000000
0.36794799,0.09350394
0.36800399,0.00000000
0.36805999,0.00000000
0.36811599,0.00000000
0.36817199,0.09350394
0.36822799,0.09350394
0.36828399,0.00000000
0.36833999,0.00000000
0.36839599,0.00000000
0.36845199,0.00000000
0.36850799,0.09350394
0.36856399,0.00000000
0.36861999,0.00000000
0.36867599,0.00000000
0.36873199,0.00000000
0.36878799,0.00000000
0.36884399,0.00000000
0.36889999,0.09350394
0.36895599,0.09350394
0.36901199,0.00000000
0.36906799,0.00000000
0.36912399,0.00000000
0.36917999,0.00000000
0.36923599,0.00000000
0.36929199,0.09350394
0.36934799,0.00000000
0.36940399,0.09350394
0.36945999,0.09350394
0.36951599,0.09350394
0.36957199,0.09350394
0.36962799,0.09350394
0.36968399,0.00000000
0.36973999,0.00000000
0.36979599,0.00000000
0.36985199,0.00000000
0.36990799,0.00000000
0.36996399,0.00000000
0.37001999,0.00000000
0.37007599,0.00000000
0.37013199,0.09350394
0.37018799,0.00000000
0.37024399,0.00000000
0.37029999,0.09350394
0.37035599,0.00000000
0.37041199,0.00000000
0.37046799,0.00000000
0.37052399,0.00000000
0.37057999,0.09350394
0.37063599,0.00000000
0.37069199,0.00000000
0.37074799,0.00000000
0.37080399,0.00000000
0.37085999,0.00000000
0.37091599,0.00000000
0.37097199,0.00000000
0.37102799,0.00000000
0.37108399,0.00000000
0.37113999,0.00000000
0.37119599,0.00000000
0.37125199,0.00000000
0.37130799,0.00000000
0.37136399,0.00000000
0.37141999,0.00000000
0.37147599,0.00000000
0.37153199,0.00000000
0.37158799,0.00000000
0.37164399,0.00000000
0.37169999,0.00000000
0.37175599,0.00000000
0.37181199,0.00000000
0.37186799,0.00000000
0.37192399,0.00000000
0.37197999,0.00000000
0.37203599,0.00000000
0.37209199,0.00000000
0.37214799,0.00000000
0.37220399,0.00000000
0.37225999,0.00000000
0.37231599,0.00000000
0.37237199,0.00000000
0.37242799,0.00000000
0.37248399,0.00000000
0.37253999,0.00000000
0.37259599,0.00000000
0.37265199,0.09350394
0.37270799,0.00000000
0.37276399,0.00000000
0.37281999,0.00000000
0.37287599,0.00000000
0.37293199,0.00000000
0.37298799,0.00000000
0.37304399,0.00000000
0.37309999,0.00000000
0.37315599,0.00000000
0.37321199,0.00000000
0.37326799,0.09350394
0.37332399,0.00000000
0.37337999,0.00000000
0.37343599,0.00000000
0.37349199,0.00000000
0.37354799,0.00000000
0.37360399,0.00000000
0.37365999,0.00000000
0.37371599,0.00000000
0.37377199,0.00000000
0.37382799,0.09350394
0.37388399,0.00000000
0.37393999,0.00000000
0.37399599,0.00000000
0.37405199,0.00000000
0.37410799,0.00000000
0.37416399,0.00000000
0.37421999,0.00000000
0.37427599,0.00000000
0.37433199,0.00000000
0.37438799,0.00000000
0.37444399,0.09350394
0.37449999,0.00000000
0.37455599,0.09350394
0.37461199,0.00000000
0.37466799,0.09350394
0.37472399,0.00000000
0.37477999,0.09350394
0.37483599,0.00000000
0.37489199,0.00000000
0.37494799,0.00000000
0.37500399,0.09350394
0.37505999,0.00000000
0.37511599,0.09350394
0.37517199,0.00000000
0.37522799,0.09350394
0.37528399,0.00000000
0.37533999,0.00000000
0.37539599,0.09350394
0.37545199,0.00000000
0.37550799,0.00000000
0.37556399,0.09350394
0.37561999,0.00000000
0.37567599,0.09350394
0.37573199,0.00000000
0.37578799,0.09350394
0.37584399,0.00000000
0.37589999,0.00000000
0.37595599,0.09350394
0.37601199,0.00000000
0.37606799,0.09350394
0.37612399,0.09350394
0.37617999,0.00000000
0.37623599,0.09350394
0.37629199,0.00000000
0.37634799,0.09350394
0.37640399,0.09350394
0.37645999,0.09350394
0.37651599,0.00000000
0.37657199,0.09350394
0.37662799,0.09350394
0.37668399,0.00000000
0.37673999,0.00000000
0.37679599,0.09350394
0.37685199,0.00000000
0.37690799,0.09350394
0.37696399,0.09350394
0.37701999,0.00000000
0.37707599,0.00000000
0.37713199,0.09350394
0.37718799,0.00000000
0.37724399,0.09350394
0.37729999,0.00000000
0.37735599,0.09350394
0.37741199,0.09350394
0.37746799,0.00000000
0.37752399,0.00000000
0.37757999,0.00000000
0.37763599,0.00000000
0.37769199,0.09350394
0.37774799,0.00000000
0.37780399,0.09350394
0.37785999,0.00000000
0.37791599,0.09350394
0.37797199,0.09350394
0.37802799,0.09350394
0.37808399,0.09350394
0.37813999,0.00000000
0.37819599,0.00000000
0.37825199,0.09350394
0.37830799,0.00000000
0.37836399,0.09350394
0.37841999,0.09350394
0.37847599,0.09350394
0.37853199,0.09350394
0.37858799,0.09350394
0.37864399,0.00000000
0.37869999,0.09350394
0.37875599,0.09350394
0.37881199,0.09350394
0.37886799,0.09350394
0.37892399,0.09350394
0.37897999,0.09350394
0.37903599,0.09350394
0.37909199,0.09350394
0.37914799,0.09350394
0.37920399,0.00000000
0.37925999,0.09350394
0.37931599,0.09350394
0.37937199,0.09350394
0.37942799,0.09350394
0.37948399,0.00000000
0.37953999,0.09350394
0.37959599,0.09350394
0.37965199,0.09350394
0.37970799,0.09350394
0.37976399,0.09350394
0.37981999,0.09350394
0.37987599,0.09350394
0.37993199,0.09350394
0.37998799,0.09350394
0.38004399,0.00000000
0.38009999,0.00000000
0.38015599,0.09350394
0.38021199,0.00000000
0.38026799,0.09350394
0.38032399,0.09350394
0.38037999,0.09350394
0.38043599,0.09350394
0.38049199,0.09350394
0.38054799,0.00000000
0.38060399,0.09350394
0.38065999,0.09350394
0.38071599,0.00000000
0.38077199,0.00000000
0.38082799,0.09350394
0.38088399,0.00000000
0.38093999,0.09350394
0.38099599,0.00000000
0.38105199,0.09350394
0.38110799,0.00000000
0.38116399,0.09350394
0.38121999,0.00000000
0.38127599,0.09350394
0.38133199,0.00000000
0.38138799,0.09350394
0.38144399,0.09350394
0.38149999,0.09350394
0.38155599,0.00000000
0.38161199,0.09350394
0.38166799,0.09350394
0.38172399,0.09350394
0.38177999,0.00000000
0.38183599,0.09350394
0.38189199,0.00000000
0.38194799,0.00000000
0.38200399,0.00000000
0.38205999,0.09350394
0.38211599,0.09350394
0.38217199,0.00000000
0.38222799,0.00000000
0.38228399,0.09350394
0.38233999,0.09350394
0.38239599,0.09350394
0.38245199,0.00000000
0.38250799,0.09350394
0.38256399,0.00000000
0.38261999,0.09350394
0.38267599,0.00000000
0.38273199,0.09350394
0.38278799,0.09350394
0.38284399,0.09350394
0.38289999,0.09350394
0.38295599,0.09350394
0.38301199,0.00000000
0.38306799,0.09350394
0.38312399,0.00000000
0.38317999,0.09350394
0.38323599,0.00000000
0.38329199,0.00000000
0.38334799,0.00000000
0.38340399,0.09350394
0.38345999,0.00000000
0.38351599,0.00000000
0.38357199,0.00000000
0.38362799,0.09350394
0.38368399,0.00000000
0.38373999,0.09350394
0.38379599,0.00000000
0.38385199,0.09350394
0.38390799,0.09350394
0.38396399,0.09350394
0.38401999,0.00000000
0.38407599,0.09350394
0.38413199,0.00000000
0.38418799,0.00000000
0.38424399,0.00000000
0.38429999,0.09350394
0.38435599,0.00000000
0.38441199,0.00000000
0.38446799,0.00000000
0.38452399,0.00000000
0.38457999,0.00000000
0.38463599,0.09350394
0.38469199,0.00000000
0.38474799,0.09350394
0.38480399,0.09350394
0.38485999,0.09350394
0.38491599,0.00000000
0.38497199,0.00000000
0.38502799,0.09350394
0.38508399,0.00000000
0.38513999,0.00000000
0.38519599,0.09350394
0.38525199,0.00000000
0.38530799,0.00000000
0.38536399,0.00000000
0.38541999,0.09350394
0.38547599,0.00000000
0.38553199,0.00000000
0.38558799,0.00000000
0.38564399,0.00000000
0.38569999,0.09350394
0.38575599,0.09350394
0.38581199,0.00000000
0.38586799,0.09350394
0.38592399,0.00000000
0.38597999,0.09350394
0.38603599,0.09350394
0.38609199,0.09350394
0.38614799,0.09350394
0.38620399,0.09350394
0.38625999,0.00000000
0.38631599,0.09350394
0.38637199,0.00000000
0.38642799,0.00000000
0.38648399,0.00000000
0.38653999,0.00000000
0.38659599,0.00000000
0.38665199,0.00000000
0.38670799,0.00000000
0.38676399,0.09350394
0.38681999,0.00000000
0.38687599,0.00000000
0.38693199,0.09350394
0.38698799,0.00000000
0.38704399,0.00000000
0.38709999,0.00000000
0.38715599,0.00000000
0.38721199,0.09350394
0.38726799,0.00000000
0.38732399,0.00000000
0.38737999,0.00000000
0.38743599,0.00000000
0.38749199,0.00000000
0.38754799,0.09350394
0.38760399,0.09350394
0.38765999,0.09350394
0.38771599,0.00000000
0.38777199,0.00000000
0.38782799,0.00000000
0.38788399,0.09350394
0.38793999,0.00000000
0.38799599,0.00000000
0.38805199,0.00000000
0.38810799,0.00000000
0.38816399,0.00000000
0.38821999,0.09350394
0.38827599,0.00000000
0.38833199,0.00000000
0.38838799,0.00000000
0.38844399,0.00000000
0.38849999,0.00000000
0.38855599,0.09350394
0.38861199,0.00000000
0.38866799,0.00000000
0.38872399,0.00000000
0.38877999,0.00000000
0.38883599,0.00000000
0.38889199,0.00000000
0.38894799,0.00000000
0.38900399,0.00000000
0.38905999,0.00000000
0.38911599,0.00000000
0.38917199,0.00000000
0.38922799,0.09350394
0.38928399,0.09350394
0.38933999,0.09350394
0.38939599,0.00000000
0.38945199,0.09350394
0.38950799,0.00000000
0.38956399,0.00000000
0.38961999,0.00000000
0.38967599,0.09350394
0.38973199,0.00000000
0.38978799,0.00000000
0.38984399,0.09350394
0.38989999,0.09350394
0.38995599,0.00000000
0.39001199,0.09350394
0.39006799,0.00000000
0.39012399,0.09350394
0.39017999,0.09350394
0.39023599,0.00000000
0.39029199,0.09350394
0.39034799,0.09350394
0.39040399,0.00000000
0.39045999,0.00000000
0.39051599,0.00000000
0.39057199,0.09350394
0.39062799,0.00000000
0.39068399,0.00000000
0.39073999,0.00000000
0.39079599,0.09350394
0.39085199,0.00000000
0.39090799,0.00000000
0.39096399,0.00000000
0.39101999,0.09350394
0.39107599,0.00000000
0.39113199,0.00000000
0.39118799,0.00000000
0.39124399,0.00000000
0.39129999,0.00000000
0.39135599,0.09350394
0.39141199,0.00000000
0.39146799,0.09350394
0.39152399,0.09350394
0.39157999,0.09350394
0.39163599,0.00000000
0.39169199,0.09350394
0.39174799,0.00000000
0.39180399,0.00000000
0.39185999,0.00000000
0.39191599,0.09350394
0.39197199,0.00000000
0.39202799,0.09350394
0.39208399,0.00000000
0.39213999,0.00000000
0.39219599,0.00000000
0.39225199,0.09350394
0.39230799,0.00000000
0.39236399,0.09350394
0.39241999,0.00000000
0.39247599,0.09350394
0.39253199,0.09350394
0.39258799,0.09350394
0.39264399,0.09350394
0.39269999,0.09350394
0.39275599,0.00000000
0.39281199,0.09350394
0.39286799,0.00000000
0.39292399,0.09350394
0.39297999,0.09350394
0.39303599,0.00000000
0.39309199,0.00000000
0.39314799,0.00000000
0.39320399,0.09350394
0.39325999,0.09350394
0.39331599,0.00000000
0.39337199,0.09350394
0.39342799,0.00000000
0.39348399,0.09350394
0.39353999,0.00000000
0.39359599,0.09350394
0.39365199,0.00000000
0.39370799,0.09350394
0.39376399,0.09350394
0.39381999,0.09350394
0.39387599,0.00000000
0.39393199,0.09350394
0.39398799,0.00000000
0.39404399,0.00000000
0.39409999,0.00000000
0.39415599,0.09350394
0.39421199,0.00000000
0.39426799,0.09350394
0.39432399,0.09350394
0.39437999,0.00000000
0.39443599,0.00000000
0.39449199,0.09350394
0.39454799,0.00000000
0.39460399,0.00000000
0.39465999,0.09350394
0.39471599,0.09350394
0.39477199,0.00000000
0.39482799,0.09350394
0.39488399,0.00000000
0.39493999,0.00000000
0.39499599,0.00000000
0.39505199,0.00000000
0.39510799,0.00000000
0.39516399,0.00000000
0.39521999,0.09350394
0.39527599,0.00000000
0.39533199,0.09350394
0.39538799,0.00000000
0.39544399,0.00000000
0.39549999,0.09350394
0.39555599,0.00000000
0.39561199,0.09350394
0.39566799,0.00000000
0.39572399,0.00000000
0.39577999,0.00000000
0.39583599,0.09350394
0.39589199,0.00000000
0.39594799,0.00000000
0.39600399,0.09350394
0.39605999,0.00000000
0.39611599,0.00000000
0.39617199,0.00000000
0.39622799,0.09350394
0.39628399,0.00000000
0.39633999,0.00000000
0.39639599,0.09350394
0.39645199,0.00000000
0.39650799,0.09350394
0.39656399,0.09350394
0.39661999,0.09350394
0.39667598,0.09350394
0.39673198,0.09350394
0.39678798,0.09350394
0.39684398,0.09350394
0.39689998,0.09350394
0.39695598,0.00000000
0.39701198,0.00000000
0.39706798,0.09350394
0.39712398,0.09350394
0.39717998,0.00000000
0.39723598,0.00000000
0.39729198,0.09350394
0.39734798,0.00000000
0.39740398,0.09350394
0.39745998,0.09350394
0.39751598,0.00000000
0.39757198,0.09350394
0.39762798,0.09350394
0.39768398,0.09350394
0.39773998,0.00000000
0.39779598,0.09350394
0.39785198,0.09350394
0.39790798,0.09350394
0.39796398,0.09350394
0.39801998,0.09350394
0.39807598,0.09350394
0.39813198,0.00000000
0.39818798,0.00000000
0.39824398,0.09350394
0.39829998,0.00000000
0.39835598,0.00000000
0.39841198,0.09350394
0.39846798,0.00000000
0.39852398,0.09350394
0.39857998,0.00000000
0.39863598,0.00000000
0.39869198,0.09350394
0.39874798,0.09350394
0.39880398,0.09350394
0.39885998,0.09350394
0.39891598,0.00000000
0.39897198,0.09350394
0.39902798,0.09350394
0.39908398,0.09350394
0.39913998,0.09350394
0.39919598,0.09350394
0.39925198,0.00000000
0.39930798,0.00000000
0.39936398,0.00000000
0.39941998,0.00000000
0.39947598,0.00000000
0.39953198,0.00000000
0.39958798,0.00000000
0.39964398,0.09350394
0.39969998,0.09350394
0.39975598,0.09350394
0.39981198,0.00000000
0.39986798,0.09350394
0.39992398,0.00000000
0.39997998,0.00000000
0.40003598,0.00000000
0.40009198,0.00000000
0.40014798,0.00000000
0.40020398,0.00000000
0.40025998,0.00000000
0.40031598,0.00000000
0.40037198,0.00000000
0.40042798,0.09350394
0.40048398,0.00000000
0.40053998,0.00000000
0.40059598,0.00000000
0.40065198,0.00000000
0.40070798,0.00000000
0.40076398,0.00000000
0.40081998,0.00000000
0.40087598,0.00000000
0.40093198,0.00000000
0.40098798,0.09350394
0.40104398,0.00000000
0.40109998,0.00000000
0.40115598,0.00000000
0.40121198,0.00000000
0.40126798,0.00000000
0.40132398,0.09350394
0.40137998,0.00000000
0.40143598,0.00000000
0.40149198,0.00000000
0.40154798,0.00000000
0.40160398,0.00000000
0.40165998,0.00000000
0.40171598,0.00000000
0.40177198,0.00000000
0.40182798,0.00000000
0.40188398,0.00000000
0.40193998,0.00000000
0.40199598,0.00000000
0.40205198,0.00000000
0.40210798,0.09350394
0.40216398,0.00000000
0.40221998,0.00000000
0.40227598,0.09350394
0.40233198,0.00000000
0.40238798,0.00000000
0.40244398,0.09350394
0.40249998,0.09350394
0.40255598,0.00000000
0.40261198,0.00000000
0.40266798,0.00000000
0.40272398,0.00000000
0.40277998,0.00000000
0.40283598,0.00000000
0.40289198,0.09350394
0.40294798,0.00000000
0.40300398,0.09350394
0.40305998,0.09350394
0.40311598,0.00000000
0.40317198,0.09350394
0.40322798,0.09350394
0.40328398,0.00000000
0.40333998,0.09350394
0.40339598,0.00000000
0.40345198,0.00000000
0.40350798,0.00000000
0.40356398,0.09350394
0.40361998,0.00000000
0.40367598,0.00000000
0.40373198,0.00000000
0.40378798,0.09350394
0.40384398,0.00000000
0.40389998,0.00000000
0.40395598,0.00000000
0.40401198,0.09350394
0.40406798,0.00000000
0.40412398,0.00000000
0.40417998,0.00000000
0.40423598,0.00000000
0.40429198,0.00000000
0.40434798,0.09350394
0.40440398,0.00000000
0.40445998,0.00000000
0.40451598,0.00000000
0.40457198,0.00000000
0.40462798,0.00000000
0.40468398,0.09350394
0.40473998,0.00000000
0.40479598,0.09350394
0.40485198,0.00000000
0.40490798,0.09350394
0.40496398,0.00000000
0.40501998,0.09350394
0.40507598,0.00000000
0.40513198,0.09350394
0.40518798,0.00000000
0.40524398,0.09350394
0.40529998,0.00000000
0.40535598,0.09350394
0.40541198,0.09350394
0.40546798,0.09350394
0.40552398,0.00000000
0.40557998,0.09350394
0.40563598,0.00000000
0.40569198,0.09350394
0.40574798,0.00000000
0.40580398,0.09350394
0.40585998,0.00000000
0.40591598,0.00000000
0.40597198,0.00000000
0.40602798,0.09350394
0.40608398,0.00000000
0.40613998,0.00000000
0.40619598,0.09350394
0.40625198,0.09350394
0.40630798,0.00000000
0.40636398,0.09350394
0.40641998,0.00000000
0.40647598,0.09350394
0.40653198,0.00000000
0.40658798,0.09350394
0.40664398,0.00000000
0.40669998,0.09350394
0.40675598,0.00000000
0.40681198,0.09350394
0.40686798,0.00000000
0.40692398,0.00000000
0.40697998,0.09350394
0.40703598,0.00000000
0.40709198,0.09350394
0.40714798,0.00000000
0.40720398,0.09350394
0.40725998,0.00000000
0.40731598,0.00000000
0.40737198,0.00000000
0.40742798,0.00000000
0.40748398,0.09350394
0.40753998,0.00000000
0.40759598,0.09350394
0.40765198,0.09350394
0.40770798,0.00000000
0.40776398,0.00000000
0.40781998,0.09350394
0.40787598,0.00000000
0.40793198,0.09350394
0.40798798,0.00000000
0.40804398,0.00000000
0.40809998,0.00000000
0.40815598,0.09350394
0.40821198,0.00000000
0.40826798,0.00000000
0.40832398,0.00000000
0.40837998,0.09350394
0.40843598,0.00000000
0.40849198,0.09350394
0.40854798,0.09350394
0.40860398,0.00000000
0.40865998,0.09350394
0.40871598,0.09350394
0.40877198,0.09350394
0.40882798,0.00000000
0.40888398,0.00000000
0.40893998,0.09350394
0.40899598,0.00000000
0.40905198,0.09350394
0.40910798,0.09350394
0.40916398,0.00000000
0.40921998,0.00000000
0.40927598,0.00000000
0.40933198,0.00000000
0.40938798,0.09350394
0.40944398,0.09350394
0.40949998,0.09350394
0.40955598,0.00000000
0.40961198,0.00000000
0.40966798,0.00000000
0.40972398,0.09350394
0.40977998,0.00000000
0.40983598,0.09350394
0.40989198,0.09350394
0.40994798,0.09350394
0.41000398,0.00000000
0.41005998,0.00000000
0.41011598,0.09350394
0.41017198,0.00000000
0.41022798,0.09350394
0.41028398,0.00000000
0.41033998,0.09350394
0.41039598,0.00000000
0.41045198,0.09350394
0.41050798,0.09350394
0.41056398,0.00000000
0.41061998,0.00000000
0.41067598,0.00000000
0.41073198,0.00000000
0.41078798,0.09350394
0.41084398,0.00000000
0.41089998,0.09350394
0.41095598,0.00000000
0.41101198,0.00000000
0.41106798,0.00000000
0.41112398,0.00000000
0.41117998,0.09350394
0.41123598,0.09350394
0.41129198,0.00000000
0.41134798,0.00000000
0.41140398,0.00000000
0.41145998,0.00000000
0.41151598,0.00000000
0.41157198,0.00000000
0.41162798,0.00000000
0.41168398,0.00000000
0.41173998,0.00000000
0.41179598,0.00000000
0.41185198,0.09350394
0.41190798,0.00000000
0.41196398,0.00000000
