Time,Channel A
6.01066632,0.00000000
6.01086632,0.00000000
6.01106632,0.00000000
6.01126632,0.09350394
6.01146632,0.00000000
6.01166632,0.00000000
6.01186632,0.00000000
6.01206632,0.00000000
6.01226632,0.00000000
6.01246632,0.00000000
6.01266632,0.00000000
6.01286632,0.00000000
6.01306632,0.00000000
6.01326632,0.00000000
6.01346632,0.09350394
6.01366632,0.00000000
6.01386632,0.09350394
6.01406632,0.00000000
6.01426632,0.09350394
6.01446632,0.09350394
6.01466632,0.00000000
6.01486632,0.00000000
6.01506632,0.00000000
6.01526632,0.09350394
6.01546632,0.09350394
6.01566632,0.09350394
6.01586632,0.00000000
6.01606632,0.09350394
6.01626632,0.09350394
6.01646632,0.00000000
6.01666632,0.09350394
6.01686632,0.00000000
6.01706632,0.00000000
6.01726632,0.00000000
6.01746632,0.09350394
6.01766632,0.00000000
6.01786632,0.00000000
6.01806632,0.00000000
6.01826632,0.00000000
6.01846632,0.00000000
6.01866632,0.09350394
6.01886632,0.00000000
6.01906632,0.00000000
6.01926632,0.09350394
6.01946632,0.00000000
6.01966632,0.09350394
6.01986632,0.00000000
6.02006632,0.00000000
6.02026632,0.09350394
6.02046632,0.00000000
6.02066632,0.09350394
6.02086632,0.00000000
6.02106632,0.09350394
6.02126632,0.00000000
6.02146632,0.00000000
6.02166632,0.00000000
6.02186632,0.09350394
6.02206632,0.09350394
6.02226632,0.09350394
6.02246632,0.09350394
6.02266632,0.00000000
6.02286632,0.00000000
6.02306632,0.09350394
6.02326632,0.00000000
6.02346632,0.00000000
6.02366632,0.00000000
6.02386632,0.00000000
6.02406632,0.00000000
6.02426632,0.00000000
6.02446632,0.00000000
6.02466632,0.00000000
6.02486632,0.09350394
6.02506632,0.09350394
6.02526632,0.09350394
6.02546632,0.00000000
6.02566632,0.09350394
6.02586632,0.00000000
6.02606632,0.00000000
6.02626632,0.09350394
6.02646632,0.00000000
6.02666632,0.00000000
6.02686632,0.00000000
6.02706632,0.00000000
6.02726632,0.00000000
6.02746632,0.00000000
6.02766632,0.09350394
6.02786632,0.00000000
6.02806632,0.00000000
6.02826632,0.00000000
6.02846632,0.00000000
6.02866632,0.09350394
6.02886632,0.00000000
6.02906632,0.00000000
6.02926632,0.00000000
6.02946632,0.00000000
6.02966632,0.00000000
6.02986632,0.00000000
6.03006632,0.00000000
6.03026632,0.00000000
6.03046632,0.09350394
6.03066632,0.00000000
6.03086632,0.09350394
6.03106632,0.00000000
6.03126632,0.00000000
6.03146632,0.00000000
6.03166632,0.00000000
6.03186632,0.00000000
6.03206632,0.00000000
6.03226632,0.00000000
6.03246632,0.00000000
6.03266632,0.09350394
6.03286632,0.00000000
6.03306632,0.09350394
6.03326632,0.09350394
6.03346632,0.09350394
6.03366632,0.09350394
6.03386632,0.00000000
6.03406632,0.09350394
6.03426632,0.09350394
6.03446632,0.09350394
6.03466632,0.09350394
6.03486632,0.00000000
6.03506632,0.09350394
6.03526632,0.09350394
6.03546632,0.09350394
6.03566632,0.00000000
6.03586632,0.09350394
6.03606632,0.09350394
6.03626632,0.09350394
6.03646632,0.00000000
6.03666632,0.09350394
6.03686632,0.00000000
6.03706632,0.09350394
6.03726632,0.09350394
6.03746632,0.09350394
6.03766632,0.00000000
6.03786632,0.09350394
6.03806632,0.09350394
6.03826632,0.09350394
6.03846632,0.09350394
6.03866632,0.09350394
6.03886632,0.09350394
6.03906632,0.09350394
6.03926632,0.09350394
6.03946632,0.09350394
6.03966632,0.00000000
6.03986632,0.00000000
6.04006632,0.00000000
6.04026632,0.09350394
6.04046632,0.00000000
6.04066632,0.09350394
6.04086632,0.00000000
6.04106632,0.09350394
6.04126632,0.00000000
6.04146632,0.09350394
6.04166632,0.00000000
6.04186632,0.09350394
6.04206632,0.00000000
6.04226632,0.09350394
6.04246632,0.09350394
6.04266632,0.00000000
6.04286632,0.00000000
6.04306632,0.00000000
6.04326632,0.00000000
6.04346632,0.00000000
6.04366632,0.00000000
6.04386632,0.00000000
6.04406632,0.00000000
6.04426632,0.00000000
6.04446632,0.00000000
6.04466632,0.00000000
6.04486632,0.00000000
6.04506632,0.09350394
6.04526632,0.00000000
6.04546632,0.00000000
6.04566632,0.09350394
6.04586632,0.09350394
6.04606632,0.00000000
6.04626632,0.00000000
6.04646632,0.00000000
6.04666632,0.00000000
6.04686632,0.00000000
6.04706632,0.00000000
6.04726632,0.00000000
6.04746632,0.00000000
6.04766632,0.09350394
6.04786632,0.00000000
6.04806632,0.00000000
6.04826632,0.00000000
6.04846632,0.00000000
6.04866632,0.09350394
6.04886632,0.00000000
6.04906632,0.00000000
6.04926632,0.09350394
6.04946632,0.00000000
6.04966632,0.00000000
6.04986632,0.09350394
6.05006632,0.00000000
6.05026632,0.09350394
6.05046632,0.00000000
6.05066632,0.00000000
6.05086632,0.09350394
6.05106632,0.09350394
6.05126632,0.09350394
6.05146632,0.09350394
6.05166632,0.00000000
6.05186632,0.00000000
6.05206632,0.00000000
6.05226632,0.00000000
6.05246632,0.09350394
6.05266632,0.00000000
6.05286632,0.00000000
6.05306632,0.09350394
6.05326632,0.00000000
6.05346632,0.09350394
6.05366632,0.00000000
6.05386632,0.09350394
6.05406632,0.00000000
6.05426632,0.09350394
6.05446632,0.09350394
6.05466632,0.09350394
6.05486632,0.00000000
6.05506632,0.00000000
6.05526632,0.00000000
6.05546632,0.09350394
6.05566632,0.00000000
6.05586632,0.00000000
6.05606632,0.00000000
6.05626632,0.00000000
6.05646632,0.09350394
6.05666632,0.00000000
6.05686632,0.00000000
6.05706632,0.00000000
6.05726632,0.00000000
6.05746632,0.00000000
6.05766632,0.00000000
6.05786632,0.09350394
6.05806632,0.00000000
6.05826632,0.00000000
6.05846632,0.00000000
6.05866632,0.09350394
6.05886632,0.00000000
6.05906632,0.00000000
6.05926632,0.00000000
6.05946632,0.00000000
6.05966632,0.00000000
6.05986632,0.00000000
6.06006632,0.00000000
6.06026632,0.00000000
6.06046632,0.00000000
6.06066632,0.00000000
6.06086632,0.00000000
6.06106632,0.00000000
6.06126632,0.00000000
6.06146632,0.00000000
6.06166632,0.09350394
6.06186632,0.00000000
6.06206632,0.00000000
6.06226632,0.00000000
6.06246632,0.00000000
6.06266632,0.09350394
6.06286632,0.00000000
6.06306632,0.00000000
6.06326632,0.00000000
6.06346632,0.00000000
6.06366632,0.09350394
6.06386632,0.00000000
6.06406632,0.00000000
6.06426632,0.00000000
6.06446632,0.00000000
6.06466632,0.00000000
6.06486632,0.00000000
6.06506632,0.00000000
6.06526632,0.00000000
6.06546632,0.09350394
6.06566632,0.00000000
6.06586632,0.00000000
6.06606632,0.00000000
6.06626632,0.00000000
6.06646632,0.00000000
6.06666632,0.00000000
6.06686632,0.00000000
6.06706632,0.00000000
6.06726632,0.00000000
6.06746632,0.00000000
6.06766632,0.00000000
6.06786632,0.00000000
6.06806632,0.00000000
6.06826632,0.00000000
6.06846632,0.00000000
6.06866632,0.00000000
6.06886632,0.09350394
6.06906632,0.09350394
6.06926632,0.00000000
6.06946632,0.09350394
6.06966632,0.09350394
6.06986632,0.09350394
6.07006632,0.00000000
6.07026632,0.09350394
6.07046632,0.09350394
6.07066632,0.09350394
6.07086632,0.09350394
6.07106632,0.09350394
6.07126632,0.09350394
6.07146632,0.09350394
6.07166632,0.09350394
6.07186632,0.00000000
6.07206632,0.09350394
6.07226632,0.09350394
6.07246632,0.09350394
6.07266632,0.09350394
6.07286632,0.00000000
6.07306632,0.09350394
6.07326632,0.09350394
6.07346632,0.09350394
6.07366632,0.00000000
6.07386632,0.09350394
6.07406632,0.09350394
6.07426632,0.00000000
6.07446632,0.00000000
6.07466632,0.09350394
6.07486632,0.00000000
6.07506632,0.00000000
6.07526632,0.00000000
6.07546632,0.09350394
6.07566632,0.00000000
6.07586632,0.09350394
6.07606632,0.00000000
6.07626632,0.09350394
6.07646632,0.00000000
6.07666632,0.00000000
6.07686632,0.00000000
6.07706632,0.00000000
6.07726632,0.00000000
6.07746632,0.00000000
6.07766632,0.00000000
6.07786632,0.00000000
6.07806632,0.00000000
6.07826632,0.09350394
6.07846632,0.00000000
6.07866632,0.09350394
6.07886632,0.00000000
6.07906632,0.09350394
6.07926632,0.00000000
6.07946632,0.09350394
6.07966632,0.00000000
6.07986632,0.09350394
6.08006632,0.00000000
6.08026632,0.00000000
6.08046632,0.00000000
6.08066632,0.00000000
6.08086632,0.00000000
6.08106632,0.09350394
6.08126632,0.00000000
6.08146632,0.09350394
6.08166632,0.00000000
6.08186632,0.00000000
6.08206632,0.00000000
6.08226632,0.00000000
6.08246632,0.00000000
6.08266632,0.09350394
6.08286632,0.00000000
6.08306632,0.00000000
6.08326632,0.00000000
6.08346632,0.00000000
6.08366632,0.09350394
6.08386632,0.00000000
6.08406632,0.00000000
6.08426632,0.09350394
6.08446632,0.00000000
6.08466632,0.00000000
6.08486632,0.09350394
6.08506632,0.00000000
6.08526632,0.00000000
6.08546632,0.09350394
6.08566632,0.00000000
6.08586632,0.00000000
6.08606632,0.00000000
6.08626632,0.09350394
6.08646632,0.09350394
6.08666632,0.00000000
6.08686632,0.00000000
6.08706632,0.00000000
6.08726632,0.09350394
6.08746632,0.00000000
6.08766632,0.00000000
6.08786632,0.09350394
6.08806632,0.00000000
6.08826632,0.00000000
6.08846632,0.09350394
6.08866632,0.00000000
6.08886632,0.00000000
6.08906632,0.00000000
6.08926632,0.00000000
6.08946632,0.00000000
6.08966632,0.00000000
6.08986632,0.09350394
6.09006632,0.00000000
6.09026632,0.00000000
6.09046632,0.00000000
6.09066632,0.09350394
6.09086632,0.00000000
6.09106632,0.09350394
6.09126632,0.00000000
6.09146632,0.09350394
6.09166632,0.00000000
6.09186632,0.00000000
6.09206632,0.09350394
6.09226632,0.00000000
6.09246632,0.00000000
6.09266632,0.09350394
6.09286632,0.00000000
6.09306632,0.00000000
6.09326632,0.09350394
6.09346632,0.00000000
6.09366632,0.00000000
6.09386632,0.00000000
6.09406632,0.00000000
6.09426632,0.00000000
6.09446632,0.00000000
6.09466632,0.09350394
6.09486632,0.00000000
6.09506632,0.00000000
6.09526632,0.00000000
6.09546632,0.00000000
6.09566632,0.09350394
6.09586632,0.00000000
6.09606632,0.09350394
6.09626632,0.00000000
6.09646632,0.00000000
6.09666632,0.00000000
6.09686632,0.00000000
6.09706632,0.00000000
6.09726632,0.00000000
6.09746632,0.00000000
6.09766632,0.00000000
6.09786632,0.00000000
6.09806632,0.00000000
6.09826632,0.00000000
6.09846632,0.09350394
6.09866632,0.00000000
6.09886632,0.00000000
6.09906632,0.09350394
6.09926632,0.00000000
6.09946632,0.09350394
6.09966632,0.00000000
6.09986632,0.00000000
6.10006632,0.00000000
6.10026632,0.00000000
6.10046632,0.09350394
6.10066632,0.00000000
6.10086632,0.09350394
6.10106632,0.09350394
6.10126632,0.00000000
6.10146632,0.09350394
6.10166632,0.00000000
6.10186632,0.00000000
6.10206632,0.00000000
6.10226632,0.00000000
6.10246632,0.00000000
6.10266632,0.09350394
6.10286632,0.00000000
6.10306632,0.00000000
6.10326632,0.00000000
6.10346632,0.00000000
6.10366632,0.09350394
6.10386632,0.00000000
6.10406632,0.00000000
6.10426632,0.00000000
6.10446632,0.09350394
6.10466632,0.09350394
6.10486632,0.09350394
6.10506632,0.00000000
6.10526632,0.00000000
6.10546632,0.00000000
6.10566632,0.00000000
6.10586632,0.00000000
6.10606632,0.00000000
6.10626632,0.09350394
6.10646632,0.00000000
6.10666632,0.09350394
6.10686632,0.09350394
6.10706632,0.09350394
6.10726632,0.00000000
6.10746632,0.00000000
6.10766632,0.00000000
6.10786632,0.00000000
6.10806632,0.00000000
6.10826632,0.00000000
6.10846632,0.00000000
6.10866632,0.00000000
6.10886632,0.00000000
6.10906632,0.00000000
6.10926632,0.00000000
6.10946632,0.00000000
6.10966632,0.00000000
6.10986632,0.00000000
6.11006632,0.00000000
6.11026632,0.00000000
6.11046632,0.00000000
6.11066632,0.00000000
6.11086632,0.00000000
6.11106632,0.09350394
6.11126632,0.00000000
6.11146632,0.00000000
6.11166632,0.00000000
6.11186632,0.09350394
6.11206632,0.00000000
6.11226632,0.09350394
6.11246632,0.00000000
6.11266632,0.00000000
6.11286632,0.00000000
6.11306632,0.00000000
6.11326632,0.00000000
6.11346632,0.00000000
6.11366632,0.00000000
6.11386632,0.00000000
6.11406632,0.00000000
6.11426632,0.00000000
6.11446632,0.00000000
6.11466632,0.00000000
6.11486632,0.00000000
6.11506632,0.00000000
6.11526632,0.00000000
6.11546632,0.00000000
6.11566632,-0.09350394
6.11586632,0.00000000
6.11606632,0.00000000
6.11626632,0.00000000
6.11646632,0.00000000
6.11666632,0.00000000
6.11686632,0.00000000
6.11706632,0.00000000
6.11726632,0.00000000
6.11746632,0.00000000
6.11766632,0.00000000
6.11786632,0.00000000
6.11806632,0.00000000
6.11826632,0.00000000
6.11846632,0.00000000
6.11866632,0.00000000
6.11886632,0.00000000
6.11906632,0.00000000
6.11926632,-0.09350394
6.11946632,0.00000000
6.11966632,0.00000000
6.11986632,0.09350394
6.12006632,0.00000000
6.12026632,0.00000000
6.12046632,0.00000000
6.12066632,0.00000000
6.12086632,0.00000000
6.12106632,0.09350394
6.12126632,0.00000000
6.12146632,0.09350394
6.12166632,0.09350394
6.12186632,0.00000000
6.12206632,0.09350394
6.12226632,0.00000000
6.12246632,0.00000000
6.12266632,0.00000000
6.12286632,0.00000000
6.12306632,0.09350394
6.12326632,0.00000000
6.12346632,0.00000000
6.12366632,0.00000000
6.12386632,0.00000000
6.12406632,0.09350394
6.12426632,0.00000000
6.12446632,0.00000000
6.12466632,0.00000000
6.12486632,0.00000000
6.12506632,0.00000000
6.12526632,0.09350394
6.12546632,0.00000000
6.12566632,0.00000000
6.12586632,0.00000000
6.12606632,0.00000000
6.12626632,0.00000000
6.12646632,0.00000000
6.12666632,0.00000000
6.12686632,0.00000000
6.12706632,0.00000000
6.12726632,0.00000000
6.12746632,0.00000000
6.12766632,0.09350394
6.12786632,0.09350394
6.12806632,0.00000000
6.12826632,0.00000000
6.12846632,0.00000000
6.12866632,0.09350394
6.12886632,0.09350394
6.12906632,0.09350394
6.12926632,0.00000000
6.12946632,0.09350394
6.12966632,0.00000000
6.12986632,0.09350394
6.13006632,0.00000000
6.13026632,0.09350394
6.13046632,0.00000000
6.13066632,0.00000000
6.13086632,0.00000000
6.13106632,0.09350394
6.13126632,0.00000000
6.13146632,0.00000000
6.13166632,0.00000000
6.13186632,0.09350394
6.13206632,0.00000000
6.13226631,0.09350394
6.13246631,0.00000000
6.13266631,0.09350394
6.13286631,0.00000000
6.13306631,0.00000000
6.13326631,0.00000000
6.13346631,0.00000000
6.13366631,0.00000000
6.13386631,0.00000000
6.13406631,0.00000000
6.13426631,0.00000000
6.13446631,0.00000000
6.13466631,0.09350394
6.13486631,0.00000000
6.13506631,0.00000000
6.13526631,0.00000000
6.13546631,0.00000000
6.13566631,0.00000000
6.13586631,0.00000000
6.13606631,0.00000000
6.13626631,0.09350394
6.13646631,0.00000000
6.13666631,0.00000000
6.13686631,0.00000000
6.13706631,0.00000000
6.13726631,0.00000000
6.13746631,0.09350394
6.13766631,0.00000000
6.13786631,0.00000000
6.13806631,0.00000000
6.13826631,0.09350394
6.13846631,0.00000000
6.13866631,0.00000000
6.13886631,0.09350394
6.13906631,0.00000000
6.13926631,0.00000000
6.13946631,0.00000000
6.13966631,0.00000000
6.13986631,0.00000000
6.14006631,0.00000000
6.14026631,0.00000000
6.14046631,0.09350394
6.14066631,0.00000000
6.14086631,0.00000000
6.14106631,0.00000000
6.14126631,0.00000000
6.14146631,0.00000000
6.14166631,0.00000000
6.14186631,0.00000000
6.14206631,0.00000000
6.14226631,0.09350394
6.14246631,0.00000000
6.14266631,0.09350394
6.14286631,0.09350394
6.14306631,0.00000000
6.14326631,0.09350394
6.14346631,0.00000000
6.14366631,0.09350394
6.14386631,0.09350394
6.14406631,0.00000000
6.14426631,0.09350394
6.14446631,0.00000000
6.14466631,0.09350394
6.14486631,0.00000000
6.14506631,0.00000000
6.14526631,0.00000000
6.14546631,0.09350394
6.14566631,0.00000000
6.14586631,0.00000000
6.14606631,0.00000000
6.14626631,0.09350394
6.14646631,0.00000000
6.14666631,0.09350394
6.14686631,0.00000000
6.14706631,0.00000000
6.14726631,0.00000000
6.14746631,0.09350394
6.14766631,0.00000000
6.14786631,0.00000000
6.14806631,0.00000000
6.14826631,0.00000000
6.14846631,0.09350394
6.14866631,0.00000000
6.14886631,0.00000000
6.14906631,0.09350394
6.14926631,0.09350394
6.14946631,0.00000000
6.14966631,0.00000000
6.14986631,0.00000000
6.15006631,0.00000000
6.15026631,0.09350394
6.15046631,0.00000000
6.15066631,0.00000000
6.15086631,0.00000000
6.15106631,0.00000000
6.15126631,0.00000000
6.15146631,0.09350394
6.15166631,0.00000000
6.15186631,0.09350394
6.15206631,0.00000000
6.15226631,0.09350394
6.15246631,0.09350394
6.15266631,0.00000000
6.15286631,0.00000000
6.15306631,0.00000000
6.15326631,0.00000000
6.15346631,0.00000000
6.15366631,0.00000000
6.15386631,0.09350394
6.15406631,0.00000000
6.15426631,0.09350394
6.15446631,0.00000000
6.15466631,0.00000000
6.15486631,0.09350394
6.15506631,0.09350394
6.15526631,0.00000000
6.15546631,0.09350394
6.15566631,0.09350394
6.15586631,0.00000000
6.15606631,0.00000000
6.15626631,0.00000000
6.15646631,0.00000000
6.15666631,0.00000000
6.15686631,0.00000000
6.15706631,0.00000000
6.15726631,0.00000000
6.15746631,0.00000000
6.15766631,0.00000000
6.15786631,0.00000000
6.15806631,0.00000000
6.15826631,0.00000000
6.15846631,0.00000000
6.15866631,0.00000000
6.15886631,0.00000000
6.15906631,0.00000000
6.15926631,0.00000000
6.15946631,0.00000000
6.15966631,0.00000000
6.15986631,0.09350394
6.16006631,0.00000000
6.16026631,0.00000000
6.16046631,0.00000000
6.16066631,0.00000000
6.16086631,0.00000000
6.16106631,0.09350394
6.16126631,0.00000000
6.16146631,0.09350394
6.16166631,0.00000000
6.16186631,0.09350394
6.16206631,0.00000000
6.16226631,0.00000000
6.16246631,0.00000000
6.16266631,0.09350394
6.16286631,0.00000000
6.16306631,0.09350394
6.16326631,0.00000000
6.16346631,0.00000000
6.16366631,0.00000000
6.16386631,0.00000000
6.16406631,0.00000000
6.16426631,0.00000000
6.16446631,0.00000000
6.16466631,0.00000000
6.16486631,0.00000000
6.16506631,0.00000000
6.16526631,0.00000000
6.16546631,0.09350394
6.16566631,0.00000000
6.16586631,0.00000000
6.16606631,0.00000000
6.16626631,0.00000000
6.16646631,0.00000000
6.16666631,0.00000000
6.16686631,0.00000000
6.16706631,0.00000000
6.16726631,0.00000000
6.16746631,0.00000000
6.16766631,0.00000000
6.16786631,0.00000000
6.16806631,0.00000000
6.16826631,0.00000000
6.16846631,0.00000000
6.16866631,0.09350394
6.16886631,0.09350394
6.16906631,0.00000000
6.16926631,0.00000000
6.16946631,0.00000000
6.16966631,0.09350394
6.16986631,0.09350394
6.17006631,0.00000000
6.17026631,0.00000000
6.17046631,0.00000000
6.17066631,0.09350394
6.17086631,0.00000000
6.17106631,0.00000000
6.17126631,0.00000000
6.17146631,0.00000000
6.17166631,0.09350394
6.17186631,0.00000000
6.17206631,0.09350394
6.17226631,0.00000000
6.17246631,0.00000000
6.17266631,0.00000000
6.17286631,0.09350394
6.17306631,0.00000000
6.17326631,0.09350394
6.17346631,0.09350394
6.17366631,0.00000000
6.17386631,0.00000000
6.17406631,0.00000000
6.17426631,0.09350394
6.17446631,0.00000000
6.17466631,0.09350394
6.17486631,0.00000000
6.17506631,0.00000000
6.17526631,0.00000000
6.17546631,0.00000000
6.17566631,0.00000000
6.17586631,0.00000000
6.17606631,0.00000000
6.17626631,0.00000000
6.17646631,0.00000000
6.17666631,0.09350394
6.17686631,0.00000000
6.17706631,0.00000000
6.17726631,0.00000000
6.17746631,0.00000000
6.17766631,0.00000000
6.17786631,0.00000000
6.17806631,0.00000000
6.17826631,0.00000000
6.17846631,0.00000000
6.17866631,0.09350394
6.17886631,0.09350394
6.17906631,0.00000000
6.17926631,0.00000000
6.17946631,0.00000000
6.17966631,0.00000000
6.17986631,0.09350394
6.18006631,0.00000000
6.18026631,0.00000000
6.18046631,0.00000000
6.18066631,0.00000000
6.18086631,0.09350394
6.18106631,0.00000000
6.18126631,0.09350394
6.18146631,0.09350394
6.18166631,0.00000000
6.18186631,0.00000000
6.18206631,0.00000000
6.18226631,0.00000000
6.18246631,0.00000000
6.18266631,0.00000000
6.18286631,0.00000000
6.18306631,0.00000000
6.18326631,0.00000000
6.18346631,0.00000000
6.18366631,0.00000000
6.18386631,0.00000000
6.18406631,0.00000000
6.18426631,0.00000000
6.18446631,0.00000000
6.18466631,0.00000000
6.18486631,0.00000000
6.18506631,0.00000000
6.18526631,0.00000000
6.18546631,0.00000000
6.18566631,0.00000000
6.18586631,0.00000000
6.18606631,0.09350394
6.18626631,0.00000000
6.18646631,0.00000000
6.18666631,0.09350394
6.18686631,0.00000000
6.18706631,0.09350394
6.18726631,0.00000000
6.18746631,0.00000000
6.18766631,0.00000000
6.18786631,0.00000000
6.18806631,0.00000000
6.18826631,0.00000000
6.18846631,0.00000000
6.18866631,0.00000000
6.18886631,0.09350394
6.18906631,0.00000000
6.18926631,0.00000000
6.18946631,0.00000000
6.18966631,0.09350394
6.18986631,0.09350394
6.19006631,0.00000000
6.19026631,0.00000000
6.19046631,0.00000000
6.19066631,0.09350394
6.19086631,0.00000000
6.19106631,0.09350394
6.19126631,0.00000000
6.19146631,0.00000000
6.19166631,0.00000000
6.19186631,0.09350394
6.19206631,0.00000000
6.19226631,0.00000000
6.19246631,0.00000000
6.19266631,0.00000000
6.19286631,0.00000000
6.19306631,0.09350394
6.19326631,0.00000000
6.19346631,0.00000000
6.19366631,0.00000000
6.19386631,0.00000000
6.19406631,0.00000000
6.19426631,0.00000000
6.19446631,0.00000000
6.19466631,0.00000000
6.19486631,0.00000000
6.19506631,0.09350394
6.19526631,0.00000000
6.19546631,0.00000000
6.19566631,0.00000000
6.19586631,0.00000000
6.19606631,0.00000000
6.19626631,0.09350394
6.19646631,0.00000000
6.19666631,0.00000000
6.19686631,0.00000000
6.19706631,0.00000000
6.19726631,0.00000000
6.19746631,0.09350394
6.19766631,0.00000000
6.19786631,0.09350394
6.19806631,0.00000000
6.19826631,0.09350394
6.19846631,0.00000000
6.19866631,0.00000000
6.19886631,0.00000000
6.19906631,0.00000000
6.19926631,0.00000000
6.19946631,0.09350394
6.19966631,0.00000000
6.19986631,0.09350394
6.20006631,0.00000000
6.20026631,0.09350394
6.20046631,0.00000000
6.20066631,0.00000000
6.20086631,0.00000000
6.20106631,0.00000000
6.20126631,0.00000000
6.20146631,0.00000000
6.20166631,0.00000000
6.20186631,0.09350394
6.20206631,0.00000000
6.20226631,0.00000000
6.20246631,0.00000000
6.20266631,0.00000000
6.20286631,0.00000000
6.20306631,0.00000000
6.20326631,0.00000000
6.20346631,0.00000000
6.20366631,0.00000000
6.20386631,0.09350394
6.20406631,0.00000000
6.20426631,0.00000000
6.20446631,0.00000000
6.20466631,0.09350394
6.20486631,0.00000000
6.20506631,0.00000000
6.20526631,0.00000000
6.20546631,0.09350394
6.20566631,0.00000000
6.20586631,0.09350394
6.20606631,0.00000000
6.20626631,0.00000000
6.20646631,0.00000000
6.20666631,0.09350394
6.20686631,0.00000000
6.20706631,0.09350394
6.20726631,0.09350394
6.20746631,0.00000000
6.20766631,0.09350394
6.20786631,0.09350394
6.20806631,0.00000000
6.20826631,0.09350394
6.20846631,0.00000000
6.20866631,0.00000000
6.20886631,0.00000000
6.20906631,0.00000000
6.20926631,0.00000000
6.20946631,0.09350394
6.20966631,0.00000000
6.20986631,0.09350394
6.21006631,0.09350394
6.21026631,0.00000000
6.21046631,0.00000000
6.21066631,0.09350394
6.21086631,0.00000000
6.21106631,0.00000000
6.21126631,0.00000000
6.21146631,0.00000000
6.21166631,0.00000000
6.21186631,0.00000000
6.21206631,0.00000000
6.21226631,0.00000000
6.21246631,0.00000000
6.21266631,0.09350394
6.21286631,0.00000000
6.21306631,0.00000000
6.21326631,0.09350394
6.21346631,0.00000000
6.21366631,0.09350394
6.21386631,0.00000000
6.21406631,0.00000000
6.21426631,0.00000000
6.21446631,0.00000000
6.21466631,0.00000000
6.21486631,0.00000000
6.21506631,0.00000000
6.21526631,0.00000000
6.21546631,0.00000000
6.21566631,0.09350394
6.21586631,0.09350394
6.21606631,0.00000000
6.21626631,0.00000000
6.21646631,0.00000000
6.21666631,0.00000000
6.21686631,0.00000000
6.21706631,0.09350394
6.21726631,0.00000000
6.21746631,0.00000000
6.21766631,0.00000000
6.21786631,0.00000000
6.21806631,0.00000000
6.21826631,0.09350394
6.21846631,0.00000000
6.21866631,0.09350394
6.21886631,0.00000000
6.21906631,0.09350394
6.21926631,0.00000000
6.21946631,0.00000000
6.21966631,0.00000000
6.21986631,0.09350394
6.22006631,0.09350394
6.22026631,0.09350394
6.22046631,0.09350394
6.22066631,0.09350394
6.22086631,0.09350394
6.22106631,0.09350394
6.22126631,0.09350394
6.22146631,0.00000000
6.22166631,0.09350394
6.22186631,0.09350394
6.22206631,0.00000000
6.22226631,0.09350394
6.22246631,0.09350394
6.22266631,0.00000000
6.22286631,0.00000000
6.22306631,0.09350394
6.22326631,0.00000000
6.22346631,0.00000000
6.22366631,0.00000000
6.22386631,0.00000000
6.22406631,0.09350394
6.22426631,0.00000000
6.22446631,0.00000000
6.22466631,0.00000000
6.22486631,0.00000000
6.22506631,0.00000000
6.22526631,0.00000000
6.22546631,0.00000000
6.22566631,0.00000000
6.22586631,0.00000000
6.22606631,0.00000000
6.22626631,0.00000000
6.22646631,0.09350394
6.22666631,0.09350394
6.22686631,0.00000000
6.22706631,0.00000000
6.22726631,0.00000000
6.22746631,0.00000000
6.22766631,0.00000000
6.22786631,0.00000000
6.22806631,0.00000000
6.22826631,0.09350394
6.22846631,0.00000000
6.22866631,0.09350394
6.22886631,0.09350394
6.22906631,0.00000000
6.22926631,0.00000000
6.22946631,0.00000000
6.22966631,0.00000000
6.22986631,0.00000000
6.23006631,0.00000000
6.23026631,0.09350394
6.23046631,0.00000000
6.23066631,0.00000000
6.23086631,0.00000000
6.23106631,0.00000000
6.23126631,0.00000000
6.23146631,0.00000000
6.23166631,0.00000000
6.23186631,0.00000000
6.23206631,0.00000000
6.23226631,0.00000000
6.23246631,0.00000000
6.23266631,0.09350394
6.23286631,0.00000000
6.23306631,0.00000000
6.23326631,0.00000000
6.23346631,0.00000000
6.23366631,0.00000000
6.23386631,0.00000000
6.23406631,0.00000000
6.23426631,0.00000000
6.23446631,0.09350394
6.23466631,0.09350394
6.23486631,0.09350394
6.23506631,0.00000000
6.23526631,0.00000000
6.23546631,0.00000000
6.23566631,0.00000000
6.23586631,0.09350394
6.23606631,0.00000000
6.23626631,0.00000000
6.23646631,-0.09350394
6.23666631,0.00000000
6.23686631,0.00000000
6.23706631,0.09350394
6.23726631,0.00000000
6.23746631,0.00000000
6.23766631,0.09350394
6.23786631,0.09350394
6.23806631,0.09350394
6.23826631,0.00000000
6.23846631,0.00000000
6.23866631,0.09350394
6.23886631,0.00000000
6.23906631,0.00000000
6.23926631,0.00000000
6.23946631,0.09350394
6.23966631,0.00000000
6.23986631,0.00000000
6.24006631,0.00000000
6.24026631,0.09350394
6.24046631,0.09350394
6.24066631,0.09350394
6.24086631,0.00000000
6.24106631,0.09350394
6.24126631,0.00000000
6.24146631,0.00000000
6.24166631,0.00000000
6.24186631,0.00000000
6.24206631,0.09350394
6.24226631,0.00000000
6.24246631,0.00000000
6.24266631,0.00000000
6.24286631,0.00000000
6.24306631,0.09350394
6.24326631,0.00000000
6.24346631,0.00000000
