Time,Channel A
1.38824392,0.00000000
1.38834792,0.00000000
1.38845192,0.00000000
1.38855592,0.00000000
1.38865992,0.00000000
1.38876392,0.00000000
1.38886792,0.00000000
1.38897192,0.00000000
1.38907592,0.00000000
1.38917992,0.00000000
1.38928392,0.00000000
1.38938792,0.00000000
1.38949192,0.00000000
1.38959592,0.00000000
1.38969992,0.00000000
1.38980392,0.00000000
1.38990792,0.09350394
1.39001192,0.09350394
1.39011592,0.00000000
1.39021992,0.09350394
1.39032392,0.00000000
1.39042792,0.00000000
1.39053192,0.00000000
1.39063592,0.00000000
1.39073992,0.00000000
1.39084392,0.09350394
1.39094792,0.00000000
1.39105192,0.00000000
1.39115592,0.00000000
1.39125992,0.00000000
1.39136392,0.00000000
1.39146792,0.00000000
1.39157192,0.00000000
1.39167592,0.09350394
1.39177992,0.09350394
1.39188392,0.00000000
1.39198792,0.00000000
1.39209192,0.00000000
1.39219592,0.00000000
1.39229992,0.00000000
1.39240392,0.09350394
1.39250792,0.00000000
1.39261192,0.00000000
1.39271592,0.00000000
1.39281992,0.00000000
1.39292392,0.09350394
1.39302792,0.00000000
1.39313192,0.00000000
1.39323592,0.00000000
1.39333992,0.00000000
1.39344392,0.00000000
1.39354792,0.09350394
1.39365192,0.00000000
1.39375592,0.00000000
1.39385992,0.00000000
1.39396392,0.00000000
1.39406792,0.00000000
1.39417192,0.00000000
1.39427592,0.00000000
1.39437992,0.00000000
1.39448392,0.00000000
1.39458792,0.09350394
1.39469192,0.00000000
1.39479592,0.00000000
1.39489992,0.00000000
1.39500392,0.00000000
1.39510792,0.00000000
1.39521192,0.00000000
1.39531592,-0.09350394
1.39541992,0.00000000
1.39552392,0.00000000
1.39562792,0.00000000
1.39573192,-0.09350394
1.39583592,0.09350394
1.39593992,0.00000000
1.39604392,0.00000000
1.39614792,0.00000000
1.39625192,0.09350394
1.39635592,0.00000000
1.39645992,0.09350394
1.39656392,0.00000000
1.39666792,0.00000000
1.39677192,0.00000000
1.39687592,0.00000000
1.39697992,0.00000000
1.39708392,0.00000000
1.39718792,0.00000000
1.39729192,0.00000000
1.39739592,0.00000000
1.39749992,0.00000000
1.39760392,0.00000000
1.39770792,0.09350394
1.39781192,0.00000000
1.39791592,0.00000000
1.39801992,0.00000000
1.39812392,0.00000000
1.39822792,0.00000000
1.39833192,0.00000000
1.39843592,0.00000000
1.39853992,0.00000000
1.39864392,0.00000000
1.39874792,0.00000000
1.39885192,0.00000000
1.39895592,0.00000000
1.39905992,0.00000000
1.39916392,0.00000000
1.39926792,0.00000000
1.39937192,0.00000000
1.39947592,0.00000000
1.39957992,0.00000000
1.39968392,0.00000000
1.39978792,0.00000000
1.39989192,0.00000000
1.39999592,0.09350394
1.40009992,0.09350394
1.40020392,0.00000000
1.40030792,0.09350394
1.40041192,0.00000000
1.40051592,0.00000000
1.40061992,0.00000000
1.40072392,0.00000000
1.40082792,0.09350394
1.40093192,0.09350394
1.40103592,0.00000000
1.40113992,0.00000000
1.40124392,0.00000000
1.40134792,0.00000000
1.40145192,0.09350394
1.40155592,0.00000000
1.40165992,0.09350394
1.40176392,0.00000000
1.40186792,0.00000000
1.40197192,0.00000000
1.40207592,0.09350394
1.40217992,0.00000000
1.40228392,0.09350394
1.40238792,0.00000000
1.40249192,0.00000000
1.40259592,0.09350394
1.40269992,0.09350394
1.40280392,0.00000000
1.40290792,0.09350394
1.40301192,0.00000000
1.40311592,0.09350394
1.40321992,0.00000000
1.40332392,0.09350394
1.40342792,0.00000000
1.40353192,0.00000000
1.40363592,0.00000000
1.40373992,0.00000000
1.40384392,0.00000000
1.40394792,0.09350394
1.40405192,0.00000000
1.40415592,0.09350394
1.40425992,0.00000000
1.40436392,0.00000000
1.40446792,0.00000000
1.40457192,0.09350394
1.40467592,0.00000000
1.40477992,0.09350394
1.40488392,0.00000000
1.40498792,0.09350394
1.40509192,0.00000000
1.40519592,0.00000000
1.40529992,0.00000000
1.40540392,0.09350394
1.40550792,0.09350394
1.40561192,0.00000000
1.40571592,0.00000000
1.40581992,0.00000000
1.40592392,0.00000000
1.40602792,0.00000000
1.40613192,0.00000000
1.40623592,0.09350394
1.40633992,0.00000000
1.40644392,0.00000000
1.40654792,0.00000000
1.40665192,0.00000000
1.40675592,0.00000000
1.40685992,0.00000000
1.40696392,0.00000000
1.40706792,0.00000000
1.40717192,0.00000000
1.40727592,0.00000000
1.40737992,0.00000000
1.40748392,0.09350394
1.40758792,0.00000000
1.40769192,0.00000000
1.40779592,0.00000000
1.40789992,0.00000000
1.40800392,0.00000000
1.40810792,0.00000000
1.40821192,0.00000000
1.40831592,0.00000000
1.40841992,0.00000000
1.40852392,0.00000000
1.40862792,0.00000000
1.40873192,0.09350394
1.40883592,0.00000000
1.40893992,0.00000000
1.40904392,0.00000000
1.40914792,0.09350394
1.40925192,0.00000000
1.40935592,0.00000000
1.40945992,0.00000000
1.40956392,0.00000000
1.40966792,0.00000000
1.40977192,0.00000000
1.40987592,0.09350394
1.40997992,0.09350394
1.41008392,0.00000000
1.41018792,0.00000000
1.41029192,0.00000000
1.41039592,0.00000000
1.41049992,0.00000000
1.41060392,0.09350394
1.41070792,0.00000000
1.41081192,0.00000000
1.41091592,0.00000000
1.41101992,0.00000000
1.41112392,0.00000000
1.41122792,0.00000000
1.41133192,0.00000000
1.41143592,0.09350394
1.41153992,0.00000000
1.41164392,0.00000000
1.41174792,0.00000000
1.41185192,0.00000000
1.41195592,0.00000000
1.41205992,0.00000000
1.41216392,0.00000000
1.41226792,0.00000000
1.41237192,0.00000000
1.41247592,0.00000000
1.41257992,0.00000000
1.41268392,0.00000000
1.41278792,0.00000000
1.41289192,0.00000000
1.41299592,0.00000000
1.41309992,0.00000000
1.41320392,0.09350394
1.41330792,0.00000000
1.41341192,0.00000000
1.41351592,0.00000000
1.41361992,0.00000000
1.41372392,0.00000000
1.41382792,0.00000000
1.41393192,0.00000000
1.41403592,0.00000000
1.41413992,0.00000000
1.41424392,0.09350394
1.41434792,0.00000000
1.41445192,0.00000000
1.41455592,0.09350394
1.41465992,0.00000000
1.41476392,0.00000000
1.41486792,0.00000000
1.41497192,0.00000000
1.41507592,0.00000000
1.41517992,0.09350394
1.41528392,0.00000000
1.41538792,0.09350394
1.41549192,0.00000000
1.41559592,0.00000000
1.41569992,0.09350394
1.41580392,0.00000000
1.41590792,0.00000000
1.41601192,0.00000000
1.41611592,0.00000000
1.41621992,0.09350394
1.41632392,0.00000000
1.41642792,0.00000000
1.41653192,0.00000000
1.41663592,0.09350394
1.41673992,0.09350394
1.41684392,0.09350394
1.41694792,0.09350394
1.41705192,0.00000000
1.41715592,0.09350394
1.41725992,0.00000000
1.41736392,0.00000000
1.41746792,0.00000000
1.41757192,0.09350394
1.41767592,0.09350394
1.41777992,0.00000000
1.41788392,0.00000000
1.41798792,0.00000000
1.41809192,0.00000000
1.41819592,0.00000000
1.41829992,0.00000000
1.41840392,0.00000000
1.41850792,0.00000000
1.41861192,0.09350394
1.41871592,0.00000000
1.41881992,0.00000000
1.41892392,0.09350394
1.41902792,0.00000000
1.41913192,0.09350394
1.41923592,0.00000000
1.41933992,0.00000000
1.41944392,0.00000000
1.41954792,0.09350394
1.41965192,0.00000000
1.41975592,0.09350394
1.41985992,0.00000000
1.41996392,0.00000000
1.42006792,0.09350394
1.42017192,0.09350394
1.42027592,0.00000000
1.42037992,0.00000000
1.42048392,0.09350394
1.42058792,0.00000000
1.42069192,0.09350394
1.42079592,0.09350394
1.42089992,0.09350394
1.42100392,0.09350394
1.42110792,0.00000000
1.42121192,0.00000000
1.42131592,0.09350394
1.42141992,0.09350394
1.42152392,0.00000000
1.42162792,0.00000000
1.42173192,0.00000000
1.42183592,0.09350394
1.42193992,0.09350394
1.42204392,0.00000000
1.42214792,0.00000000
1.42225192,0.09350394
1.42235592,0.00000000
1.42245992,0.00000000
1.42256392,0.09350394
1.42266792,0.00000000
1.42277192,0.00000000
1.42287592,0.09350394
1.42297992,0.09350394
1.42308392,0.09350394
1.42318792,0.00000000
1.42329192,0.00000000
1.42339592,0.00000000
1.42349992,0.09350394
1.42360392,0.09350394
1.42370792,0.09350394
1.42381192,0.00000000
1.42391592,0.00000000
1.42401992,0.00000000
1.42412392,0.09350394
1.42422792,0.00000000
1.42433192,0.09350394
1.42443592,0.00000000
1.42453992,0.09350394
1.42464392,0.00000000
1.42474792,0.00000000
1.42485192,0.09350394
1.42495592,0.00000000
1.42505992,0.00000000
1.42516392,0.00000000
1.42526792,0.00000000
1.42537192,0.00000000
1.42547592,0.00000000
1.42557992,0.09350394
1.42568392,0.00000000
1.42578792,0.00000000
1.42589192,0.00000000
1.42599592,0.00000000
1.42609992,0.00000000
1.42620392,0.00000000
1.42630792,0.00000000
1.42641192,0.00000000
1.42651592,0.00000000
1.42661992,0.00000000
1.42672392,0.00000000
1.42682792,0.09350394
1.42693192,0.00000000
1.42703592,0.00000000
1.42713992,0.00000000
1.42724392,0.00000000
1.42734792,0.00000000
1.42745192,0.09350394
1.42755592,0.00000000
1.42765992,0.09350394
1.42776392,0.00000000
1.42786792,0.09350394
1.42797192,0.00000000
1.42807592,0.00000000
1.42817992,0.00000000
1.42828392,0.00000000
1.42838792,0.00000000
1.42849192,0.09350394
1.42859592,0.09350394
1.42869992,0.00000000
1.42880392,0.09350394
1.42890792,0.00000000
1.42901192,0.09350394
1.42911592,0.09350394
1.42921992,0.00000000
1.42932392,0.00000000
1.42942792,0.00000000
1.42953192,0.09350394
1.42963592,0.00000000
1.42973992,0.09350394
1.42984392,0.09350394
1.42994792,0.00000000
1.43005192,0.00000000
1.43015592,0.00000000
1.43025992,0.00000000
1.43036392,0.00000000
1.43046792,0.09350394
1.43057192,0.09350394
1.43067592,0.00000000
1.43077992,0.00000000
1.43088392,0.00000000
1.43098792,0.00000000
1.43109192,0.00000000
1.43119592,0.09350394
1.43129992,0.00000000
1.43140392,0.00000000
1.43150792,0.00000000
1.43161192,0.09350394
1.43171592,0.00000000
1.43181992,0.09350394
1.43192392,0.00000000
1.43202792,0.09350394
1.43213192,0.00000000
1.43223592,0.00000000
1.43233992,0.09350394
1.43244392,0.09350394
1.43254792,0.00000000
1.43265192,0.00000000
1.43275592,0.00000000
1.43285992,0.09350394
1.43296392,0.09350394
1.43306792,0.00000000
1.43317192,0.00000000
1.43327592,0.00000000
1.43337992,0.09350394
1.43348392,0.09350394
1.43358792,0.09350394
1.43369192,0.09350394
1.43379592,0.00000000
1.43389992,0.09350394
1.43400392,0.00000000
1.43410792,0.09350394
1.43421192,0.00000000
1.43431592,0.09350394
1.43441992,0.00000000
1.43452392,0.09350394
1.43462792,0.00000000
1.43473192,0.09350394
1.43483592,0.00000000
1.43493992,0.00000000
1.43504392,0.00000000
1.43514792,0.09350394
1.43525192,0.00000000
1.43535592,0.09350394
1.43545992,0.00000000
1.43556392,0.09350394
1.43566792,0.00000000
1.43577192,0.09350394
1.43587592,0.09350394
1.43597992,0.09350394
1.43608392,0.09350394
1.43618792,0.00000000
1.43629192,0.09350394
1.43639592,0.00000000
1.43649992,0.00000000
1.43660392,0.00000000
1.43670792,0.00000000
1.43681192,0.00000000
1.43691592,0.09350394
1.43701992,0.00000000
1.43712392,0.00000000
1.43722792,0.00000000
1.43733192,0.09350394
1.43743592,0.00000000
1.43753992,0.00000000
1.43764392,0.00000000
1.43774792,0.00000000
1.43785192,0.00000000
1.43795592,0.00000000
1.43805992,0.09350394
1.43816392,0.00000000
1.43826792,0.00000000
1.43837192,0.00000000
1.43847592,0.00000000
1.43857992,0.00000000
1.43868392,0.09350394
1.43878792,0.00000000
1.43889192,0.00000000
1.43899592,0.00000000
1.43909992,0.00000000
1.43920392,0.00000000
1.43930792,0.00000000
1.43941192,0.00000000
1.43951592,0.00000000
1.43961992,0.00000000
1.43972392,0.00000000
1.43982792,0.09350394
1.43993192,0.00000000
1.44003592,0.00000000
1.44013992,0.00000000
1.44024392,0.00000000
1.44034792,0.00000000
1.44045192,0.00000000
1.44055592,0.09350394
1.44065992,0.00000000
1.44076392,0.00000000
1.44086792,0.00000000
1.44097192,0.00000000
1.44107592,0.00000000
1.44117992,0.00000000
1.44128392,0.00000000
1.44138792,0.00000000
1.44149192,0.00000000
1.44159592,0.00000000
1.44169992,0.00000000
1.44180392,0.00000000
1.44190792,0.00000000
1.44201192,0.09350394
1.44211592,0.00000000
1.44221992,0.00000000
1.44232391,0.00000000
1.44242791,0.00000000
1.44253191,0.00000000
1.44263591,0.00000000
1.44273991,0.00000000
1.44284391,0.00000000
1.44294791,0.00000000
1.44305191,0.00000000
1.44315591,0.00000000
1.44325991,0.00000000
1.44336391,0.00000000
1.44346791,0.09350394
1.44357191,0.00000000
1.44367591,0.00000000
1.44377991,0.00000000
1.44388391,0.00000000
1.44398791,0.00000000
1.44409191,0.00000000
1.44419591,0.00000000
1.44429991,0.09350394
1.44440391,0.00000000
1.44450791,0.00000000
1.44461191,0.00000000
1.44471591,0.00000000
1.44481991,0.00000000
1.44492391,0.00000000
1.44502791,0.00000000
1.44513191,0.00000000
1.44523591,0.00000000
1.44533991,0.00000000
1.44544391,0.00000000
1.44554791,0.00000000
1.44565191,0.00000000
1.44575591,0.00000000
1.44585991,0.00000000
1.44596391,0.09350394
1.44606791,0.00000000
1.44617191,0.00000000
1.44627591,0.00000000
1.44637991,0.00000000
1.44648391,0.00000000
1.44658791,0.09350394
1.44669191,0.00000000
1.44679591,0.00000000
1.44689991,0.00000000
1.44700391,0.00000000
1.44710791,0.00000000
1.44721191,0.00000000
1.44731591,0.00000000
1.44741991,0.00000000
1.44752391,0.00000000
1.44762791,0.00000000
1.44773191,0.00000000
1.44783591,0.00000000
1.44793991,0.00000000
1.44804391,0.09350394
1.44814791,0.00000000
1.44825191,0.00000000
1.44835591,0.00000000
1.44845991,0.00000000
1.44856391,0.00000000
1.44866791,0.00000000
1.44877191,0.00000000
1.44887591,0.00000000
1.44897991,0.00000000
1.44908391,0.00000000
1.44918791,0.00000000
1.44929191,0.00000000
1.44939591,0.00000000
1.44949991,0.00000000
1.44960391,0.00000000
1.44970791,0.00000000
1.44981191,0.00000000
1.44991591,0.00000000
1.45001991,0.00000000
1.45012391,0.09350394
1.45022791,0.09350394
1.45033191,0.09350394
1.45043591,0.09350394
1.45053991,0.00000000
1.45064391,0.00000000
1.45074791,0.09350394
1.45085191,0.00000000
1.45095591,0.09350394
1.45105991,0.09350394
1.45116391,0.00000000
1.45126791,0.09350394
1.45137191,0.09350394
1.45147591,0.09350394
1.45157991,0.09350394
1.45168391,0.00000000
1.45178791,0.00000000
1.45189191,0.09350394
1.45199591,0.00000000
1.45209991,0.09350394
1.45220391,0.09350394
1.45230791,0.00000000
1.45241191,0.09350394
1.45251591,0.09350394
1.45261991,0.09350394
1.45272391,0.09350394
1.45282791,0.09350394
1.45293191,0.09350394
1.45303591,0.09350394
1.45313991,0.00000000
1.45324391,0.00000000
1.45334791,0.09350394
1.45345191,0.09350394
1.45355591,0.00000000
1.45365991,0.09350394
1.45376391,0.00000000
1.45386791,0.00000000
1.45397191,0.09350394
1.45407591,0.09350394
1.45417991,0.00000000
1.45428391,0.00000000
1.45438791,0.00000000
1.45449191,0.00000000
1.45459591,0.00000000
1.45469991,0.09350394
1.45480391,0.00000000
1.45490791,0.00000000
1.45501191,0.00000000
1.45511591,0.09350394
1.45521991,0.00000000
1.45532391,0.09350394
1.45542791,0.00000000
1.45553191,0.09350394
1.45563591,0.00000000
1.45573991,0.00000000
1.45584391,0.00000000
1.45594791,0.00000000
1.45605191,0.00000000
1.45615591,0.09350394
1.45625991,0.09350394
1.45636391,0.00000000
1.45646791,0.00000000
1.45657191,0.00000000
1.45667591,0.00000000
1.45677991,0.09350394
1.45688391,0.09350394
1.45698791,0.00000000
1.45709191,0.00000000
1.45719591,0.00000000
1.45729991,0.00000000
1.45740391,0.00000000
1.45750791,0.00000000
1.45761191,0.00000000
1.45771591,0.00000000
1.45781991,0.00000000
1.45792391,0.00000000
1.45802791,0.00000000
1.45813191,0.00000000
1.45823591,0.00000000
1.45833991,0.00000000
1.45844391,0.00000000
1.45854791,0.00000000
1.45865191,0.00000000
1.45875591,0.00000000
1.45885991,0.00000000
1.45896391,0.00000000
1.45906791,0.00000000
1.45917191,0.00000000
1.45927591,0.00000000
1.45937991,0.00000000
1.45948391,0.09350394
1.45958791,0.00000000
1.45969191,0.00000000
1.45979591,0.00000000
1.45989991,0.00000000
1.46000391,0.00000000
1.46010791,0.00000000
1.46021191,0.00000000
1.46031591,0.00000000
1.46041991,0.00000000
1.46052391,0.00000000
1.46062791,0.00000000
1.46073191,0.09350394
1.46083591,0.00000000
1.46093991,0.00000000
1.46104391,0.00000000
1.46114791,0.00000000
1.46125191,0.00000000
1.46135591,0.00000000
1.46145991,0.00000000
1.46156391,0.00000000
1.46166791,0.00000000
1.46177191,0.00000000
1.46187591,0.00000000
1.46197991,0.09350394
1.46208391,0.00000000
1.46218791,0.09350394
1.46229191,0.00000000
1.46239591,0.00000000
1.46249991,0.00000000
1.46260391,0.09350394
1.46270791,0.09350394
1.46281191,0.00000000
1.46291591,0.00000000
1.46301991,0.09350394
1.46312391,0.00000000
1.46322791,0.09350394
1.46333191,0.00000000
1.46343591,0.00000000
1.46353991,0.00000000
1.46364391,0.00000000
1.46374791,0.00000000
1.46385191,0.00000000
1.46395591,0.00000000
1.46405991,0.09350394
1.46416391,0.00000000
1.46426791,0.09350394
1.46437191,0.00000000
1.46447591,0.00000000
1.46457991,0.00000000
1.46468391,0.09350394
1.46478791,0.09350394
1.46489191,0.09350394
1.46499591,0.00000000
1.46509991,0.00000000
1.46520391,0.09350394
1.46530791,0.09350394
1.46541191,0.09350394
1.46551591,0.00000000
1.46561991,0.09350394
1.46572391,0.09350394
1.46582791,0.09350394
1.46593191,0.09350394
1.46603591,0.09350394
1.46613991,0.00000000
1.46624391,0.09350394
1.46634791,0.09350394
1.46645191,0.09350394
1.46655591,0.09350394
1.46665991,0.00000000
1.46676391,0.09350394
1.46686791,0.09350394
1.46697191,0.09350394
1.46707591,0.09350394
1.46717991,0.09350394
1.46728391,0.09350394
1.46738791,0.09350394
1.46749191,0.09350394
1.46759591,0.09350394
1.46769991,0.09350394
1.46780391,0.09350394
1.46790791,0.09350394
1.46801191,0.09350394
1.46811591,0.09350394
1.46821991,0.09350394
1.46832391,0.00000000
1.46842791,0.09350394
1.46853191,0.09350394
1.46863591,0.09350394
1.46873991,0.00000000
1.46884391,0.09350394
1.46894791,0.00000000
1.46905191,0.09350394
1.46915591,0.09350394
1.46925991,0.09350394
1.46936391,0.09350394
1.46946791,0.09350394
1.46957191,0.09350394
1.46967591,0.09350394
1.46977991,0.09350394
1.46988391,0.09350394
1.46998791,0.09350394
1.47009191,0.09350394
1.47019591,0.00000000
1.47029991,0.00000000
1.47040391,0.00000000
1.47050791,0.09350394
1.47061191,0.00000000
1.47071591,0.00000000
1.47081991,0.00000000
1.47092391,0.00000000
1.47102791,0.09350394
1.47113191,0.09350394
1.47123591,0.00000000
1.47133991,0.09350394
1.47144391,0.09350394
1.47154791,0.09350394
1.47165191,0.09350394
1.47175591,0.00000000
1.47185991,0.00000000
1.47196391,0.09350394
1.47206791,0.09350394
1.47217191,0.00000000
1.47227591,0.00000000
1.47237991,0.09350394
1.47248391,0.09350394
1.47258791,0.09350394
1.47269191,0.09350394
1.47279591,0.09350394
1.47289991,0.00000000
1.47300391,0.09350394
1.47310791,0.00000000
1.47321191,0.00000000
1.47331591,0.00000000
1.47341991,0.00000000
1.47352391,0.00000000
1.47362791,0.09350394
1.47373191,0.00000000
1.47383591,0.00000000
1.47393991,0.09350394
1.47404391,0.09350394
1.47414791,0.00000000
1.47425191,0.00000000
1.47435591,0.00000000
1.47445991,0.00000000
1.47456391,0.00000000
1.47466791,0.00000000
1.47477191,0.00000000
1.47487591,0.09350394
1.47497991,0.00000000
1.47508391,0.00000000
1.47518791,0.00000000
1.47529191,0.00000000
1.47539591,0.00000000
1.47549991,0.09350394
1.47560391,0.00000000
1.47570791,0.00000000
1.47581191,0.00000000
1.47591591,0.00000000
1.47601991,0.00000000
1.47612391,0.09350394
1.47622791,0.00000000
1.47633191,0.00000000
1.47643591,0.09350394
1.47653991,0.00000000
1.47664391,0.00000000
1.47674791,0.09350394
1.47685191,0.00000000
1.47695591,0.00000000
1.47705991,0.00000000
1.47716391,0.00000000
1.47726791,0.00000000
1.47737191,0.00000000
1.47747591,0.00000000
1.47757991,0.00000000
1.47768391,0.00000000
1.47778791,0.00000000
1.47789191,0.09350394
1.47799591,0.00000000
1.47809991,0.00000000
1.47820391,0.00000000
1.47830791,0.00000000
1.47841191,0.00000000
1.47851591,0.00000000
1.47861991,0.00000000
1.47872391,0.00000000
1.47882791,0.00000000
1.47893191,0.00000000
1.47903591,0.09350394
1.47913991,0.00000000
1.47924391,0.00000000
1.47934791,0.00000000
1.47945191,0.00000000
1.47955591,0.00000000
1.47965991,0.09350394
1.47976391,0.00000000
1.47986791,0.09350394
1.47997191,0.00000000
1.48007591,0.09350394
1.48017991,0.00000000
1.48028391,0.00000000
1.48038791,0.00000000
1.48049191,0.09350394
1.48059591,0.00000000
1.48069991,0.00000000
1.48080391,0.00000000
1.48090791,0.00000000
1.48101191,0.00000000
1.48111591,0.00000000
1.48121991,0.00000000
1.48132391,0.00000000
1.48142791,0.00000000
1.48153191,0.00000000
1.48163591,0.00000000
1.48173991,0.09350394
1.48184391,0.00000000
1.48194791,0.00000000
1.48205191,0.00000000
1.48215591,0.00000000
1.48225991,0.00000000
1.48236391,0.00000000
1.48246791,0.00000000
1.48257191,0.09350394
1.48267591,0.00000000
1.48277991,0.09350394
1.48288391,0.00000000
1.48298791,0.09350394
1.48309191,0.00000000
1.48319591,0.00000000
1.48329991,0.00000000
1.48340391,0.00000000
1.48350791,0.00000000
1.48361191,0.00000000
1.48371591,0.00000000
1.48381991,0.09350394
1.48392391,0.00000000
1.48402791,0.09350394
1.48413191,0.00000000
1.48423591,0.09350394
1.48433991,0.00000000
1.48444391,0.00000000
1.48454791,0.00000000
1.48465191,0.00000000
1.48475591,0.00000000
1.48485991,0.09350394
1.48496391,0.09350394
1.48506791,0.09350394
1.48517191,0.00000000
1.48527591,0.00000000
1.48537991,0.00000000
1.48548391,0.09350394
1.48558791,0.00000000
1.48569191,0.09350394
1.48579591,0.00000000
1.48589991,0.00000000
1.48600391,0.09350394
1.48610791,0.09350394
1.48621191,0.09350394
1.48631591,0.09350394
1.48641991,0.09350394
1.48652391,0.09350394
1.48662791,0.00000000
1.48673191,0.09350394
1.48683591,0.00000000
1.48693991,0.09350394
1.48704391,0.09350394
1.48714791,0.00000000
1.48725191,0.00000000
1.48735591,0.09350394
1.48745991,0.00000000
1.48756391,0.00000000
1.48766791,0.09350394
1.48777191,0.09350394
1.48787591,0.00000000
1.48797991,0.09350394
1.48808391,0.09350394
1.48818791,0.09350394
1.48829191,0.00000000
1.48839591,0.00000000
1.48849991,0.00000000
1.48860391,0.00000000
1.48870791,0.00000000
1.48881191,0.00000000
1.48891591,0.00000000
1.48901991,0.00000000
1.48912391,0.00000000
1.48922791,0.00000000
1.48933191,0.00000000
1.48943591,0.00000000
1.48953991,0.00000000
1.48964391,0.00000000
1.48974791,0.00000000
1.48985191,0.00000000
1.48995591,0.00000000
1.49005991,0.09350394
1.49016391,0.00000000
1.49026791,0.00000000
1.49037191,0.09350394
1.49047591,0.00000000
1.49057991,0.00000000
1.49068391,0.00000000
1.49078791,0.00000000
1.49089191,0.00000000
1.49099591,0.00000000
1.49109991,0.00000000
1.49120391,0.00000000
1.49130791,0.00000000
1.49141191,0.00000000
1.49151591,0.00000000
1.49161991,0.00000000
1.49172391,0.00000000
1.49182791,0.09350394
1.49193191,0.00000000
1.49203591,0.00000000
1.49213991,0.00000000
1.49224391,0.00000000
1.49234791,0.00000000
1.49245191,0.00000000
1.49255591,0.00000000
1.49265991,0.00000000
1.49276391,0.09350394
1.49286791,0.00000000
1.49297191,0.00000000
1.49307591,0.00000000
1.49317991,0.00000000
1.49328391,0.00000000
1.49338791,0.00000000
1.49349191,0.00000000
1.49359591,0.09350394
1.49369991,0.00000000
1.49380391,0.00000000
1.49390791,0.00000000
1.49401191,0.09350394
1.49411591,0.00000000
1.49421991,0.00000000
1.49432391,0.00000000
1.49442791,0.00000000
1.49453191,0.00000000
1.49463591,0.09350394
1.49473991,0.00000000
1.49484391,0.09350394
1.49494791,0.00000000
1.49505191,0.00000000
1.49515591,0.00000000
1.49525991,0.00000000
1.49536391,0.00000000
1.49546791,0.00000000
1.49557191,0.00000000
1.49567591,0.00000000
1.49577991,0.00000000
1.49588391,0.09350394
1.49598791,0.00000000
1.49609191,0.00000000
1.49619591,0.09350394
1.49629991,0.00000000
1.49640391,0.09350394
1.49650791,0.09350394
1.49661191,0.00000000
1.49671591,0.00000000
1.49681991,0.00000000
1.49692391,0.00000000
1.49702791,0.00000000
1.49713191,0.09350394
1.49723591,0.00000000
1.49733991,0.09350394
1.49744391,0.00000000
1.49754791,0.00000000
1.49765191,0.00000000
1.49775591,0.00000000
1.49785991,0.09350394
1.49796391,0.00000000
1.49806791,0.09350394
1.49817191,0.00000000
1.49827591,0.00000000
1.49837991,0.00000000
1.49848391,0.00000000
1.49858791,0.09350394
1.49869191,0.09350394
1.49879591,0.00000000
1.49889991,0.00000000
1.49900391,0.09350394
1.49910791,0.00000000
1.49921191,0.09350394
1.49931591,0.00000000
1.49941991,0.09350394
1.49952391,0.09350394
1.49962791,0.09350394
1.49973191,0.09350394
1.49983591,0.00000000
1.49993991,0.09350394
1.50004391,0.09350394
1.50014791,0.09350394
1.50025191,0.09350394
1.50035591,0.09350394
1.50045991,0.09350394
1.50056391,0.09350394
1.50066791,0.09350394
1.50077191,0.09350394
1.50087591,0.09350394
1.50097991,0.00000000
1.50108391,0.09350394
1.50118791,0.09350394
1.50129191,0.09350394
1.50139591,0.00000000
1.50149991,0.00000000
1.50160391,0.00000000
1.50170791,0.09350394
1.50181191,0.09350394
1.50191591,0.09350394
1.50201991,0.09350394
1.50212391,0.09350394
1.50222791,0.00000000
1.50233191,0.09350394
1.50243591,0.09350394
1.50253991,0.09350394
1.50264391,0.09350394
1.50274791,0.09350394
1.50285191,0.00000000
1.50295591,0.09350394
1.50305991,0.00000000
1.50316391,0.09350394
1.50326791,0.09350394
1.50337191,0.09350394
1.50347591,0.00000000
1.50357991,0.09350394
1.50368391,0.00000000
1.50378791,0.09350394
1.50389191,0.09350394
1.50399591,0.09350394
1.50409991,0.09350394
1.50420391,0.09350394
1.50430791,0.00000000
1.50441191,0.09350394
1.50451591,0.00000000
1.50461991,0.09350394
1.50472391,0.00000000
1.50482791,0.09350394
1.50493191,0.00000000
1.50503591,0.09350394
1.50513991,0.09350394
1.50524391,0.09350394
1.50534791,0.00000000
1.50545191,0.09350394
1.50555591,0.00000000
1.50565991,0.00000000
1.50576391,0.09350394
1.50586791,0.00000000
1.50597191,0.00000000
1.50607591,0.00000000
1.50617991,0.00000000
1.50628391,0.00000000
1.50638791,0.00000000
1.50649191,0.00000000
1.50659591,0.09350394
1.50669991,0.09350394
1.50680391,0.00000000
1.50690791,0.00000000
1.50701191,0.00000000
1.50711591,0.00000000
1.50721991,0.09350394
1.50732391,0.00000000
1.50742791,0.00000000
1.50753191,0.00000000
1.50763591,0.00000000
1.50773991,0.00000000
1.50784391,0.00000000
1.50794791,0.00000000
1.50805191,0.00000000
1.50815591,0.00000000
1.50825991,0.00000000
1.50836391,0.00000000
1.50846791,0.00000000
1.50857191,0.00000000
1.50867591,0.00000000
1.50877991,0.00000000
1.50888391,0.00000000
1.50898791,0.09350394
1.50909191,0.00000000
1.50919591,0.00000000
1.50929991,0.00000000
