Time,Channel A
2.93876650,0.00000000
2.93896650,0.04675197
2.93916650,0.04675197
2.93936650,0.04675197
2.93956650,0.04675197
2.93976650,0.00000000
2.93996650,0.04675197
2.94016650,0.04675197
2.94036650,0.04675197
2.94056650,0.04675197
2.94076650,0.00000000
2.94096650,0.04675197
2.94116650,0.04675197
2.94136650,0.04675197
2.94156650,0.04675197
2.94176650,0.04675197
2.94196650,0.04675197
2.94216650,0.04675197
2.94236650,0.04675197
2.94256650,0.04675197
2.94276650,0.04675197
2.94296650,0.04675197
2.94316650,0.04675197
2.94336650,0.04675197
2.94356650,0.04675197
2.94376650,0.04675197
2.94396650,0.04675197
2.94416650,0.00000000
2.94436650,0.00000000
2.94456650,0.00000000
2.94476650,0.00000000
2.94496650,0.00000000
2.94516650,0.00000000
2.94536650,0.00000000
2.94556650,0.04675197
2.94576650,0.09350394
2.94596650,-0.04675197
2.94616650,0.00000000
2.94636650,0.00000000
2.94656650,0.09350394
2.94676650,0.04675197
2.94696650,0.00000000
2.94716650,0.00000000
2.94736650,0.04675197
2.94756650,0.00000000
2.94776650,0.04675197
2.94796650,0.00000000
2.94816650,0.04675197
2.94836650,0.04675197
2.94856650,0.00000000
2.94876650,-0.04675197
2.94896650,0.00000000
2.94916650,0.04675197
2.94936650,0.04675197
2.94956650,0.00000000
2.94976650,0.04675197
2.94996650,0.00000000
2.95016650,0.00000000
2.95036650,0.00000000
2.95056650,0.04675197
2.95076650,0.00000000
2.95096650,0.04675197
2.95116650,0.00000000
2.95136650,0.04675197
2.95156650,0.04675197
2.95176650,0.09350394
2.95196650,0.04675197
2.95216650,0.04675197
2.95236650,0.04675197
2.95256650,0.04675197
2.95276650,0.00000000
2.95296650,0.04675197
2.95316650,0.00000000
2.95336650,0.00000000
2.95356650,0.00000000
2.95376650,0.00000000
2.95396650,0.00000000
2.95416650,0.09350394
2.95436650,0.00000000
2.95456650,0.04675197
2.95476650,0.04675197
2.95496650,0.00000000
2.95516650,0.00000000
2.95536650,0.00000000
2.95556650,0.00000000
2.95576650,0.04675197
2.95596650,0.00000000
2.95616650,0.04675197
2.95636650,0.00000000
2.95656650,0.04675197
2.95676650,0.00000000
2.95696650,0.04675197
2.95716650,0.04675197
2.95736650,0.04675197
2.95756650,0.00000000
2.95776650,0.04675197
2.95796650,0.04675197
2.95816650,0.04675197
2.95836650,0.00000000
2.95856650,0.04675197
2.95876650,0.00000000
2.95896650,0.04675197
2.95916650,0.00000000
2.95936650,0.04675197
2.95956650,0.04675197
2.95976650,0.00000000
2.95996650,0.04675197
2.96016650,0.04675197
2.96036650,0.00000000
2.96056650,0.00000000
2.96076650,0.00000000
2.96096650,0.04675197
2.96116650,0.00000000
2.96136650,0.00000000
2.96156650,0.00000000
2.96176650,0.04675197
2.96196650,0.04675197
2.96216650,0.00000000
2.96236650,-0.04675197
2.96256650,0.04675197
2.96276650,0.00000000
2.96296650,0.04675197
2.96316650,0.00000000
2.96336650,0.04675197
2.96356650,0.04675197
2.96376650,0.00000000
2.96396650,0.04675197
2.96416650,0.04675197
2.96436650,0.04675197
2.96456650,0.04675197
2.96476650,0.04675197
2.96496650,0.04675197
2.96516650,0.00000000
2.96536650,0.04675197
2.96556650,0.00000000
2.96576650,0.04675197
2.96596650,0.00000000
2.96616650,0.04675197
2.96636650,0.04675197
2.96656650,0.04675197
2.96676650,0.04675197
2.96696650,0.04675197
2.96716650,0.09350394
2.96736650,0.04675197
2.96756650,0.00000000
2.96776650,0.04675197
2.96796650,0.04675197
2.96816650,0.09350394
2.96836650,0.04675197
2.96856650,0.04675197
2.96876650,0.00000000
2.96896650,0.04675197
2.96916650,0.04675197
2.96936650,0.04675197
2.96956650,0.00000000
2.96976650,0.00000000
2.96996650,0.00000000
2.97016650,0.00000000
2.97036650,0.00000000
2.97056650,0.00000000
2.97076650,0.00000000
2.97096650,0.04675197
2.97116650,0.00000000
2.97136650,-0.04675197
2.97156650,0.00000000
2.97176650,-0.04675197
2.97196650,0.00000000
2.97216650,0.00000000
2.97236650,-0.04675197
2.97256650,0.00000000
2.97276650,0.00000000
2.97296650,0.00000000
2.97316650,0.00000000
2.97336650,0.00000000
2.97356650,0.00000000
2.97376650,0.04675197
2.97396650,0.00000000
2.97416650,0.04675197
2.97436650,0.04675197
2.97456650,0.04675197
2.97476650,0.00000000
2.97496650,0.04675197
2.97516650,0.00000000
2.97536650,0.09350394
2.97556650,0.04675197
2.97576650,0.00000000
2.97596650,0.00000000
2.97616650,0.04675197
2.97636650,0.04675197
2.97656650,0.00000000
2.97676650,0.00000000
2.97696650,0.04675197
2.97716650,0.00000000
2.97736650,0.04675197
2.97756650,0.04675197
2.97776650,0.04675197
2.97796650,0.00000000
2.97816650,0.04675197
2.97836650,0.04675197
2.97856650,0.04675197
2.97876650,0.00000000
2.97896650,0.09350394
2.97916650,0.04675197
2.97936650,0.09350394
2.97956650,0.04675197
2.97976650,0.04675197
2.97996650,0.00000000
2.98016650,0.04675197
2.98036650,0.04675197
2.98056650,0.04675197
2.98076650,0.04675197
2.98096650,0.04675197
2.98116650,0.00000000
2.98136650,0.04675197
2.98156650,0.04675197
2.98176650,0.04675197
2.98196650,0.00000000
2.98216650,0.04675197
2.98236650,0.00000000
2.98256650,0.04675197
2.98276650,0.00000000
2.98296650,0.04675197
2.98316650,0.04675197
2.98336650,0.04675197
2.98356650,0.09350394
2.98376650,0.04675197
2.98396650,0.09350394
2.98416650,0.04675197
2.98436650,0.04675197
2.98456650,0.04675197
2.98476650,0.04675197
2.98496650,0.09350394
2.98516650,0.00000000
2.98536650,0.04675197
2.98556650,0.04675197
2.98576650,0.04675197
2.98596650,0.04675197
2.98616650,0.04675197
2.98636650,0.04675197
2.98656650,0.04675197
2.98676650,0.09350394
2.98696650,0.00000000
2.98716650,0.04675197
2.98736650,0.04675197
2.98756650,0.04675197
2.98776650,0.09350394
2.98796650,0.00000000
2.98816650,0.09350394
2.98836650,0.00000000
2.98856650,0.04675197
2.98876650,0.04675197
2.98896650,0.04675197
2.98916650,0.00000000
2.98936650,0.00000000
2.98956650,0.00000000
2.98976650,0.00000000
2.98996650,0.04675197
2.99016650,0.04675197
2.99036650,0.00000000
2.99056650,0.04675197
2.99076650,0.04675197
2.99096650,0.00000000
2.99116650,0.00000000
2.99136650,0.04675197
2.99156650,0.04675197
2.99176650,0.04675197
2.99196650,0.00000000
2.99216650,0.00000000
2.99236650,0.04675197
2.99256650,0.04675197
2.99276650,0.00000000
2.99296650,0.00000000
2.99316650,-0.04675197
2.99336650,0.00000000
2.99356650,-0.04675197
2.99376650,0.04675197
2.99396650,-0.04675197
2.99416650,0.00000000
2.99436650,0.00000000
2.99456650,0.00000000
2.99476650,0.04675197
2.99496650,0.00000000
2.99516650,0.00000000
2.99536650,0.00000000
2.99556650,0.04675197
2.99576650,0.04675197
2.99596650,0.00000000
2.99616650,0.04675197
2.99636650,0.00000000
2.99656650,0.00000000
2.99676650,0.00000000
2.99696650,0.04675197
2.99716650,0.00000000
2.99736650,0.00000000
2.99756650,0.00000000
2.99776650,0.00000000
2.99796650,0.04675197
2.99816650,0.04675197
2.99836650,0.04675197
2.99856650,0.00000000
2.99876650,0.00000000
2.99896650,0.00000000
2.99916650,0.00000000
2.99936650,0.00000000
2.99956650,0.00000000
2.99976650,0.00000000
2.99996650,0.00000000
3.00016650,0.04675197
3.00036650,0.00000000
3.00056650,0.04675197
3.00076650,0.04675197
3.00096650,0.04675197
3.00116650,0.00000000
3.00136650,0.04675197
3.00156650,0.00000000
3.00176650,0.00000000
3.00196650,0.04675197
3.00216650,0.04675197
3.00236650,0.00000000
3.00256650,0.00000000
3.00276650,0.04675197
3.00296650,0.00000000
3.00316650,0.00000000
3.00336650,0.04675197
3.00356650,0.00000000
3.00376650,0.00000000
3.00396650,0.00000000
3.00416650,0.04675197
3.00436650,0.00000000
3.00456650,0.04675197
3.00476650,0.00000000
3.00496650,0.00000000
3.00516650,0.00000000
3.00536650,0.00000000
3.00556650,0.00000000
3.00576650,0.04675197
3.00596650,0.00000000
3.00616650,0.04675197
3.00636650,0.00000000
3.00656650,0.00000000
3.00676650,-0.04675197
3.00696650,0.04675197
3.00716650,0.00000000
3.00736650,0.09350394
3.00756650,0.00000000
3.00776650,0.04675197
3.00796650,0.00000000
3.00816650,0.00000000
3.00836650,0.04675197
3.00856650,0.00000000
3.00876650,0.00000000
3.00896650,0.04675197
3.00916650,0.00000000
3.00936650,0.04675197
3.00956650,0.04675197
3.00976650,0.04675197
3.00996650,0.04675197
3.01016650,0.00000000
3.01036650,0.00000000
3.01056650,0.00000000
3.01076650,0.00000000
3.01096650,0.00000000
3.01116650,-0.04675197
3.01136650,-0.04675197
3.01156650,0.00000000
3.01176650,0.04675197
3.01196650,0.00000000
3.01216650,0.00000000
3.01236650,-0.04675197
3.01256650,0.00000000
3.01276650,0.00000000
3.01296650,0.00000000
3.01316650,0.00000000
3.01336650,0.00000000
3.01356650,-0.04675197
3.01376650,0.04675197
3.01396650,0.04675197
3.01416650,0.00000000
3.01436650,-0.04675197
3.01456650,0.00000000
3.01476650,0.00000000
3.01496650,0.04675197
3.01516650,0.00000000
3.01536650,0.04675197
3.01556650,0.00000000
3.01576650,0.04675197
3.01596650,0.00000000
3.01616650,0.04675197
3.01636650,0.00000000
3.01656650,0.00000000
3.01676650,0.00000000
3.01696650,0.04675197
3.01716650,0.00000000
3.01736650,0.04675197
3.01756650,0.04675197
3.01776650,0.04675197
3.01796650,0.00000000
3.01816650,0.04675197
3.01836650,0.04675197
3.01856650,0.00000000
3.01876650,-0.04675197
3.01896650,0.09350394
3.01916650,0.00000000
3.01936650,0.04675197
3.01956650,0.04675197
3.01976650,0.00000000
3.01996650,0.00000000
3.02016650,0.04675197
3.02036650,0.00000000
3.02056650,0.04675197
3.02076650,0.04675197
3.02096650,0.00000000
3.02116650,0.00000000
3.02136650,0.04675197
3.02156650,0.00000000
3.02176650,0.04675197
3.02196650,-0.04675197
3.02216650,0.00000000
3.02236650,0.00000000
3.02256650,0.00000000
3.02276650,0.00000000
3.02296650,0.00000000
3.02316650,0.00000000
3.02336650,0.00000000
3.02356650,-0.04675197
3.02376650,0.00000000
3.02396650,0.00000000
3.02416650,0.00000000
3.02436650,0.00000000
3.02456650,0.00000000
3.02476650,-0.04675197
3.02496650,0.00000000
3.02516650,0.00000000
3.02536650,0.04675197
3.02556650,0.00000000
3.02576650,0.00000000
3.02596650,0.00000000
3.02616650,0.00000000
3.02636650,-0.04675197
3.02656650,0.04675197
3.02676650,0.04675197
3.02696650,0.00000000
3.02716650,0.00000000
3.02736650,-0.04675197
3.02756650,0.04675197
3.02776650,0.04675197
3.02796650,0.00000000
3.02816650,0.04675197
3.02836650,0.00000000
3.02856650,0.04675197
3.02876650,0.00000000
3.02896650,0.04675197
3.02916650,-0.04675197
3.02936650,0.04675197
3.02956650,0.04675197
3.02976650,0.04675197
3.02996650,0.00000000
3.03016650,0.04675197
3.03036650,0.00000000
3.03056650,0.00000000
3.03076650,0.00000000
3.03096650,0.04675197
3.03116650,-0.04675197
3.03136650,0.04675197
3.03156650,0.00000000
3.03176650,0.04675197
3.03196650,0.00000000
3.03216650,0.00000000
3.03236650,0.00000000
3.03256650,0.04675197
3.03276650,0.00000000
3.03296650,0.00000000
3.03316650,0.00000000
3.03336650,0.00000000
3.03356650,-0.04675197
3.03376650,0.04675197
3.03396650,0.00000000
3.03416650,0.00000000
3.03436650,0.04675197
3.03456650,0.04675197
3.03476650,0.04675197
3.03496650,0.04675197
3.03516650,0.00000000
3.03536650,0.04675197
3.03556650,0.00000000
3.03576650,0.04675197
3.03596650,0.04675197
3.03616650,0.00000000
3.03636650,0.00000000
3.03656650,0.00000000
3.03676650,0.00000000
3.03696650,0.04675197
3.03716650,0.00000000
3.03736650,0.04675197
3.03756650,0.04675197
3.03776650,0.00000000
3.03796650,0.04675197
3.03816650,0.04675197
3.03836650,0.04675197
3.03856650,0.00000000
3.03876650,0.00000000
3.03896650,0.04675197
3.03916650,0.04675197
3.03936650,0.00000000
3.03956650,0.04675197
3.03976650,0.04675197
3.03996650,0.00000000
3.04016650,0.04675197
3.04036650,0.04675197
3.04056650,0.04675197
3.04076650,0.00000000
3.04096650,0.09350394
3.04116650,0.04675197
3.04136650,0.04675197
3.04156650,0.00000000
3.04176650,0.04675197
3.04196650,0.00000000
3.04216650,0.04675197
3.04236650,0.04675197
3.04256650,0.04675197
3.04276650,0.00000000
3.04296650,0.00000000
3.04316650,0.09350394
3.04336650,0.04675197
3.04356650,0.00000000
3.04376650,0.04675197
3.04396650,0.04675197
3.04416650,0.00000000
3.04436650,0.00000000
3.04456650,0.00000000
3.04476650,0.00000000
3.04496650,0.04675197
3.04516650,0.00000000
3.04536650,0.00000000
3.04556650,0.00000000
3.04576650,0.00000000
3.04596650,0.00000000
3.04616650,0.04675197
3.04636650,-0.04675197
3.04656650,0.00000000
3.04676650,-0.04675197
3.04696650,0.00000000
3.04716650,-0.04675197
3.04736650,0.04675197
3.04756650,-0.04675197
3.04776650,-0.04675197
3.04796650,0.00000000
3.04816650,0.04675197
3.04836650,0.00000000
3.04856650,0.00000000
3.04876650,-0.04675197
3.04896650,0.00000000
3.04916650,-0.04675197
3.04936650,0.00000000
3.04956650,0.00000000
3.04976650,0.00000000
3.04996650,0.00000000
3.05016650,0.00000000
3.05036650,0.04675197
3.05056650,0.00000000
3.05076650,0.04675197
3.05096650,0.04675197
3.05116650,0.04675197
3.05136650,0.04675197
3.05156650,0.04675197
3.05176650,0.00000000
3.05196650,0.00000000
3.05216650,0.04675197
3.05236650,0.00000000
3.05256650,0.04675197
3.05276650,0.04675197
3.05296650,0.04675197
3.05316650,0.04675197
3.05336650,0.04675197
3.05356650,0.04675197
3.05376650,0.04675197
3.05396650,0.04675197
3.05416650,0.00000000
3.05436650,0.00000000
3.05456650,0.09350394
3.05476650,0.04675197
3.05496650,0.09350394
3.05516650,0.00000000
3.05536650,0.04675197
3.05556650,0.09350394
3.05576650,0.04675197
3.05596650,0.00000000
3.05616650,0.04675197
3.05636650,0.00000000
3.05656650,0.04675197
3.05676650,0.00000000
3.05696650,0.04675197
3.05716650,0.00000000
3.05736650,0.09350394
3.05756650,0.04675197
3.05776650,0.00000000
3.05796650,-0.04675197
3.05816650,0.00000000
3.05836650,0.00000000
3.05856650,0.09350394
3.05876650,0.00000000
3.05896650,0.04675197
3.05916650,0.00000000
3.05936650,0.00000000
3.05956650,0.04675197
3.05976650,0.04675197
3.05996650,0.00000000
3.06016650,0.04675197
3.06036650,0.00000000
3.06056650,0.04675197
3.06076650,0.00000000
3.06096650,0.00000000
3.06116650,-0.04675197
3.06136650,0.00000000
3.06156650,0.04675197
3.06176650,0.04675197
3.06196650,0.00000000
3.06216650,0.00000000
3.06236650,0.04675197
3.06256650,0.04675197
3.06276650,0.00000000
3.06296650,0.04675197
3.06316650,0.00000000
3.06336650,0.04675197
3.06356650,0.00000000
3.06376650,0.04675197
3.06396650,0.04675197
3.06416650,0.04675197
3.06436650,0.04675197
3.06456650,0.04675197
3.06476650,0.00000000
3.06496650,0.00000000
3.06516650,0.00000000
3.06536650,0.04675197
3.06556650,0.04675197
3.06576650,0.04675197
3.06596650,0.00000000
3.06616650,0.00000000
3.06636650,0.00000000
3.06656650,0.00000000
3.06676650,0.00000000
3.06696650,0.09350394
3.06716650,0.00000000
3.06736650,0.00000000
3.06756650,0.09350394
3.06776650,0.04675197
3.06796650,0.04675197
3.06816650,0.00000000
3.06836650,0.00000000
3.06856650,0.04675197
3.06876650,0.00000000
3.06896650,0.04675197
3.06916650,0.00000000
3.06936650,0.00000000
3.06956650,0.00000000
3.06976650,0.04675197
3.06996650,0.04675197
3.07016650,0.00000000
3.07036650,0.00000000
3.07056650,0.00000000
3.07076650,0.00000000
3.07096650,0.04675197
3.07116650,0.00000000
3.07136650,0.04675197
3.07156650,0.00000000
3.07176650,0.00000000
3.07196650,0.04675197
3.07216650,0.04675197
3.07236650,-0.04675197
3.07256650,0.00000000
3.07276650,0.00000000
3.07296650,0.04675197
3.07316650,0.04675197
3.07336650,0.04675197
3.07356650,0.00000000
3.07376650,0.00000000
3.07396650,0.00000000
3.07416650,0.04675197
3.07436650,0.00000000
3.07456650,0.04675197
3.07476650,0.00000000
3.07496650,0.04675197
3.07516650,0.04675197
3.07536650,0.04675197
3.07556650,0.04675197
3.07576650,0.04675197
3.07596650,0.04675197
3.07616650,0.04675197
3.07636650,0.04675197
3.07656650,0.09350394
3.07676650,0.04675197
3.07696650,0.04675197
3.07716650,0.04675197
3.07736650,0.04675197
3.07756650,0.04675197
3.07776650,0.04675197
3.07796650,0.04675197
3.07816650,0.00000000
3.07836650,0.04675197
3.07856650,0.04675197
3.07876650,0.04675197
3.07896650,0.00000000
3.07916650,0.00000000
3.07936650,0.00000000
3.07956650,0.00000000
3.07976650,0.04675197
3.07996650,0.00000000
3.08016650,0.00000000
3.08036650,-0.04675197
3.08056650,0.04675197
3.08076650,0.04675197
3.08096650,0.00000000
3.08116650,0.00000000
3.08136650,0.00000000
3.08156650,-0.04675197
3.08176650,0.04675197
3.08196650,0.00000000
3.08216650,0.04675197
3.08236650,0.00000000
3.08256650,0.00000000
3.08276650,-0.04675197
3.08296650,0.04675197
3.08316650,0.00000000
3.08336650,0.04675197
3.08356650,0.00000000
3.08376650,0.04675197
3.08396650,0.04675197
3.08416650,0.04675197
3.08436650,0.04675197
3.08456650,0.04675197
3.08476650,0.04675197
3.08496650,0.04675197
3.08516650,0.00000000
3.08536650,0.04675197
3.08556650,0.04675197
3.08576650,0.04675197
3.08596650,0.00000000
3.08616650,0.00000000
3.08636650,0.04675197
3.08656650,0.00000000
3.08676650,0.04675197
3.08696650,0.04675197
3.08716650,0.00000000
3.08736650,0.04675197
3.08756650,0.00000000
3.08776650,0.00000000
3.08796650,0.00000000
3.08816650,0.00000000
3.08836650,0.00000000
3.08856650,0.00000000
3.08876650,0.00000000
3.08896650,0.00000000
3.08916650,0.04675197
3.08936650,0.04675197
3.08956650,0.04675197
3.08976650,0.00000000
3.08996650,0.04675197
3.09016650,0.04675197
3.09036650,-0.04675197
3.09056650,0.04675197
3.09076650,0.04675197
3.09096650,0.04675197
3.09116650,0.00000000
3.09136650,0.00000000
3.09156650,0.00000000
3.09176650,0.00000000
3.09196650,0.04675197
3.09216650,0.00000000
3.09236650,0.04675197
3.09256650,0.00000000
3.09276650,0.00000000
3.09296650,0.00000000
3.09316650,0.00000000
3.09336650,0.04675197
3.09356650,0.04675197
3.09376650,0.00000000
3.09396650,0.00000000
3.09416650,0.04675197
3.09436650,0.04675197
3.09456650,0.00000000
3.09476650,0.00000000
3.09496650,0.04675197
3.09516650,0.04675197
3.09536650,0.00000000
3.09556650,0.00000000
3.09576650,0.00000000
3.09596650,0.00000000
3.09616650,0.04675197
3.09636650,0.04675197
3.09656650,0.04675197
3.09676650,0.04675197
3.09696650,0.00000000
3.09716650,0.04675197
3.09736650,0.04675197
3.09756650,0.09350394
3.09776650,0.04675197
3.09796650,0.00000000
3.09816650,0.04675197
3.09836650,0.00000000
3.09856650,0.00000000
3.09876650,-0.04675197
3.09896650,0.04675197
3.09916650,0.00000000
3.09936650,0.04675197
3.09956650,0.00000000
3.09976650,0.04675197
3.09996650,0.00000000
3.10016650,0.00000000
3.10036650,0.04675197
3.10056649,0.00000000
3.10076649,0.04675197
3.10096649,0.04675197
3.10116649,0.04675197
3.10136649,0.04675197
3.10156649,0.04675197
3.10176649,0.04675197
3.10196649,0.04675197
3.10216649,0.00000000
3.10236649,0.04675197
3.10256649,0.04675197
3.10276649,0.00000000
3.10296649,0.00000000
3.10316649,0.04675197
3.10336649,0.04675197
3.10356649,0.00000000
3.10376649,0.09350394
3.10396649,0.00000000
3.10416649,0.00000000
3.10436649,0.00000000
3.10456649,0.04675197
3.10476649,-0.04675197
3.10496649,0.00000000
3.10516649,0.04675197
3.10536649,0.00000000
3.10556649,0.00000000
3.10576649,0.00000000
3.10596649,0.00000000
3.10616649,0.00000000
3.10636649,0.00000000
3.10656649,0.04675197
3.10676649,0.00000000
3.10696649,0.04675197
3.10716649,0.00000000
3.10736649,0.00000000
3.10756649,0.00000000
3.10776649,0.00000000
3.10796649,0.00000000
3.10816649,0.00000000
3.10836649,0.00000000
3.10856649,0.04675197
3.10876649,-0.04675197
3.10896649,0.04675197
3.10916649,0.00000000
3.10936649,0.00000000
3.10956649,0.04675197
3.10976649,0.04675197
3.10996649,0.04675197
3.11016649,0.04675197
3.11036649,0.00000000
3.11056649,0.04675197
3.11076649,0.04675197
3.11096649,0.04675197
3.11116649,0.04675197
3.11136649,0.04675197
3.11156649,0.00000000
3.11176649,0.04675197
3.11196649,0.04675197
3.11216649,0.04675197
3.11236649,-0.04675197
3.11256649,0.00000000
3.11276649,0.00000000
3.11296649,0.00000000
3.11316649,0.00000000
3.11336649,0.00000000
3.11356649,0.00000000
3.11376649,0.00000000
3.11396649,0.00000000
3.11416649,0.00000000
3.11436649,0.00000000
3.11456649,0.04675197
3.11476649,0.00000000
3.11496649,0.00000000
3.11516649,0.00000000
3.11536649,0.00000000
3.11556649,0.00000000
3.11576649,0.00000000
3.11596649,0.00000000
3.11616649,0.00000000
3.11636649,0.00000000
3.11656649,0.00000000
3.11676649,0.00000000
3.11696649,0.00000000
3.11716649,0.00000000
3.11736649,0.00000000
3.11756649,0.00000000
3.11776649,0.04675197
3.11796649,-0.04675197
3.11816649,0.00000000
3.11836649,0.00000000
3.11856649,0.04675197
3.11876649,-0.04675197
3.11896649,0.00000000
3.11916649,0.00000000
3.11936649,0.00000000
3.11956649,-0.04675197
3.11976649,0.00000000
3.11996649,-0.04675197
3.12016649,0.00000000
3.12036649,0.00000000
3.12056649,0.00000000
3.12076649,0.00000000
3.12096649,0.00000000
3.12116649,0.00000000
3.12136649,0.04675197
3.12156649,0.00000000
3.12176649,0.00000000
3.12196649,0.00000000
3.12216649,0.00000000
3.12236649,0.00000000
3.12256649,0.04675197
3.12276649,0.00000000
3.12296649,0.04675197
3.12316649,0.00000000
3.12336649,0.04675197
3.12356649,0.00000000
3.12376649,0.00000000
3.12396649,0.04675197
3.12416649,0.04675197
3.12436649,0.00000000
3.12456649,0.04675197
3.12476649,-0.04675197
3.12496649,0.04675197
3.12516649,0.04675197
3.12536649,0.04675197
3.12556649,0.00000000
3.12576649,0.00000000
3.12596649,-0.04675197
3.12616649,0.00000000
3.12636649,0.00000000
3.12656649,0.04675197
3.12676649,0.00000000
3.12696649,0.00000000
3.12716649,0.00000000
3.12736649,0.00000000
3.12756649,0.00000000
3.12776649,0.04675197
3.12796649,0.00000000
3.12816649,0.04675197
3.12836649,0.00000000
3.12856649,0.04675197
3.12876649,0.00000000
3.12896649,0.04675197
3.12916649,0.00000000
3.12936649,0.00000000
3.12956649,-0.04675197
3.12976649,0.00000000
3.12996649,0.00000000
3.13016649,0.00000000
3.13036649,-0.04675197
3.13056649,0.04675197
3.13076649,0.00000000
3.13096649,0.04675197
3.13116649,0.00000000
3.13136649,0.00000000
3.13156649,0.00000000
3.13176649,0.00000000
3.13196649,0.00000000
3.13216649,0.04675197
3.13236649,-0.04675197
3.13256649,0.00000000
3.13276649,0.00000000
3.13296649,0.00000000
3.13316649,0.00000000
3.13336649,0.00000000
3.13356649,0.00000000
3.13376649,0.04675197
3.13396649,0.00000000
3.13416649,0.09350394
3.13436649,0.04675197
3.13456649,0.09350394
3.13476649,0.04675197
3.13496649,0.04675197
3.13516649,0.04675197
3.13536649,0.04675197
3.13556649,0.00000000
3.13576649,0.04675197
3.13596649,0.00000000
3.13616649,0.00000000
3.13636649,0.00000000
3.13656649,0.04675197
3.13676649,0.00000000
3.13696649,0.00000000
3.13716649,0.00000000
3.13736649,0.04675197
3.13756649,-0.04675197
3.13776649,-0.04675197
3.13796649,0.00000000
3.13816649,0.00000000
3.13836649,0.04675197
3.13856649,0.00000000
3.13876649,0.00000000
3.13896649,0.00000000
3.13916649,0.00000000
3.13936649,0.00000000
3.13956649,0.00000000
3.13976649,0.00000000
3.13996649,0.00000000
3.14016649,0.04675197
3.14036649,-0.04675197
3.14056649,0.00000000
3.14076649,0.00000000
3.14096649,0.04675197
3.14116649,-0.04675197
3.14136649,0.00000000
3.14156649,-0.04675197
3.14176649,0.00000000
3.14196649,-0.04675197
3.14216649,0.04675197
3.14236649,0.00000000
3.14256649,0.00000000
3.14276649,-0.04675197
3.14296649,0.00000000
3.14316649,0.00000000
3.14336649,0.00000000
3.14356649,0.00000000
3.14376649,0.04675197
3.14396649,0.00000000
3.14416649,0.00000000
3.14436649,0.00000000
3.14456649,0.00000000
3.14476649,0.04675197
3.14496649,0.00000000
3.14516649,0.00000000
3.14536649,0.00000000
3.14556649,0.04675197
3.14576649,0.00000000
3.14596649,0.00000000
3.14616649,0.04675197
3.14636649,0.00000000
3.14656649,0.04675197
3.14676649,0.00000000
3.14696649,0.04675197
3.14716649,0.00000000
3.14736649,0.04675197
3.14756649,0.00000000
3.14776649,0.00000000
3.14796649,-0.04675197
3.14816649,0.04675197
3.14836649,0.00000000
3.14856649,0.04675197
3.14876649,0.00000000
3.14896649,0.00000000
3.14916649,0.00000000
3.14936649,0.00000000
3.14956649,0.04675197
3.14976649,0.00000000
3.14996649,0.00000000
3.15016649,0.00000000
3.15036649,0.00000000
3.15056649,0.04675197
3.15076649,0.00000000
3.15096649,0.04675197
3.15116649,0.00000000
3.15136649,0.09350394
3.15156649,0.00000000
3.15176649,0.04675197
3.15196649,0.00000000
3.15216649,0.00000000
3.15236649,0.00000000
3.15256649,0.04675197
3.15276649,0.04675197
3.15296649,0.04675197
3.15316649,0.00000000
3.15336649,0.04675197
3.15356649,0.00000000
3.15376649,0.04675197
3.15396649,0.00000000
3.15416649,0.04675197
3.15436649,0.04675197
3.15456649,0.04675197
3.15476649,0.00000000
3.15496649,0.00000000
3.15516649,0.00000000
3.15536649,0.04675197
3.15556649,-0.04675197
3.15576649,0.00000000
3.15596649,0.04675197
3.15616649,0.00000000
3.15636649,0.00000000
3.15656649,0.04675197
3.15676649,0.00000000
3.15696649,0.04675197
3.15716649,0.00000000
3.15736649,0.00000000
3.15756649,0.00000000
3.15776649,0.04675197
3.15796649,0.00000000
3.15816649,0.04675197
3.15836649,-0.04675197
3.15856649,0.04675197
3.15876649,0.04675197
3.15896649,0.04675197
3.15916649,0.04675197
3.15936649,0.04675197
3.15956649,0.04675197
3.15976649,0.04675197
3.15996649,0.04675197
3.16016649,0.09350394
3.16036649,0.00000000
3.16056649,0.04675197
3.16076649,0.04675197
3.16096649,0.00000000
3.16116649,0.04675197
3.16136649,0.04675197
3.16156649,0.04675197
3.16176649,0.00000000
3.16196649,0.00000000
3.16216649,0.00000000
3.16236649,-0.04675197
3.16256649,0.04675197
3.16276649,0.04675197
3.16296649,0.04675197
3.16316649,0.00000000
3.16336649,0.04675197
3.16356649,0.04675197
3.16376649,0.00000000
3.16396649,0.00000000
3.16416649,0.04675197
3.16436649,0.00000000
3.16456649,0.04675197
3.16476649,0.00000000
3.16496649,0.00000000
3.16516649,0.04675197
3.16536649,0.00000000
3.16556649,0.00000000
3.16576649,0.00000000
3.16596649,-0.04675197
3.16616649,0.04675197
3.16636649,0.00000000
3.16656649,0.00000000
3.16676649,0.00000000
3.16696649,0.04675197
3.16716649,0.00000000
3.16736649,0.00000000
3.16756649,0.04675197
3.16776649,0.04675197
3.16796649,0.00000000
3.16816649,0.00000000
3.16836649,0.04675197
3.16856649,0.04675197
3.16876649,0.00000000
3.16896649,-0.04675197
3.16916649,0.00000000
3.16936649,0.00000000
3.16956649,0.04675197
3.16976649,0.09350394
3.16996649,0.04675197
3.17016649,0.04675197
3.17036649,0.00000000
3.17056649,0.04675197
