Time,Channel A
0.38359999,0.00000000
0.38379999,0.00000000
0.38399999,0.04675197
0.38419999,0.00000000
0.38439999,0.00000000
0.38459999,0.00000000
0.38479999,0.04675197
0.38499999,0.00000000
0.38519999,0.04675197
0.38539999,-0.04675197
0.38559999,0.04675197
0.38579999,0.04675197
0.38599999,0.09350394
0.38619999,0.04675197
0.38639999,0.09350394
0.38659999,0.00000000
0.38679999,0.04675197
0.38699999,0.00000000
0.38719999,0.00000000
0.38739999,0.04675197
0.38759999,0.04675197
0.38779999,0.04675197
0.38799999,0.04675197
0.38819999,0.04675197
0.38839999,0.00000000
0.38859999,0.04675197
0.38879999,0.09350394
0.38899999,0.00000000
0.38919999,0.04675197
0.38939999,0.00000000
0.38959999,0.04675197
0.38979999,0.00000000
0.38999999,0.04675197
0.39019999,0.00000000
0.39039999,0.04675197
0.39059999,0.04675197
0.39079999,0.04675197
0.39099999,-0.04675197
0.39119999,0.00000000
0.39139999,0.00000000
0.39159999,0.04675197
0.39179999,0.00000000
0.39199999,0.00000000
0.39219999,-0.04675197
0.39239999,0.00000000
0.39259999,-0.04675197
0.39279999,0.04675197
0.39299999,0.04675197
0.39319999,0.00000000
0.39339999,0.00000000
0.39359999,0.00000000
0.39379999,-0.04675197
0.39399999,0.04675197
0.39419999,0.00000000
0.39439999,0.00000000
0.39459999,0.00000000
0.39479999,0.00000000
0.39499999,0.00000000
0.39519999,0.04675197
0.39539999,0.00000000
0.39559999,0.04675197
0.39579999,0.00000000
0.39599999,0.00000000
0.39619999,0.00000000
0.39639999,0.04675197
0.39659999,0.00000000
0.39679999,0.00000000
0.39699999,0.00000000
0.39719999,0.04675197
0.39739999,0.04675197
0.39759999,0.04675197
0.39779999,0.00000000
0.39799999,0.00000000
0.39819999,0.00000000
0.39839999,0.00000000
0.39859999,-0.04675197
0.39879999,-0.04675197
0.39899999,0.00000000
0.39919999,0.00000000
0.39939999,0.00000000
0.39959999,0.00000000
0.39979999,0.00000000
0.39999999,0.00000000
0.40019999,0.00000000
0.40039999,0.00000000
0.40059999,-0.09350394
0.40079999,0.00000000
0.40099999,-0.04675197
0.40119999,0.04675197
0.40139999,0.00000000
0.40159999,0.00000000
0.40179999,-0.09350394
0.40199999,-0.04675197
0.40219999,-0.04675197
0.40239999,0.04675197
0.40259999,0.00000000
0.40279999,0.00000000
0.40299999,0.00000000
0.40319999,0.00000000
0.40339999,0.00000000
0.40359999,0.00000000
0.40379999,0.00000000
0.40399999,0.04675197
0.40419999,0.00000000
0.40439999,0.04675197
0.40459999,0.00000000
0.40479999,0.00000000
0.40499999,0.04675197
0.40519999,0.04675197
0.40539999,0.04675197
0.40559999,0.04675197
0.40579999,0.00000000
0.40599999,0.04675197
0.40619999,-0.04675197
0.40639999,0.04675197
0.40659999,0.00000000
0.40679999,0.00000000
0.40699999,-0.04675197
0.40719999,0.00000000
0.40739999,0.00000000
0.40759999,0.04675197
0.40779999,0.00000000
0.40799999,-0.04675197
0.40819999,0.00000000
0.40839999,0.00000000
0.40859999,0.00000000
0.40879999,0.00000000
0.40899999,-0.04675197
0.40919999,0.04675197
0.40939999,0.04675197
0.40959999,0.00000000
0.40979999,0.00000000
0.40999999,0.00000000
0.41019999,0.00000000
0.41039999,0.00000000
0.41059999,0.00000000
0.41079999,0.00000000
0.41099999,0.04675197
0.41119999,0.04675197
0.41139999,0.00000000
0.41159999,0.04675197
0.41179999,0.00000000
0.41199999,0.04675197
0.41219999,0.00000000
0.41239999,0.04675197
0.41259999,0.04675197
0.41279999,0.00000000
0.41299999,0.00000000
0.41319999,0.00000000
0.41339999,0.04675197
0.41359999,0.00000000
0.41379999,0.00000000
0.41399999,0.04675197
0.41419999,0.00000000
0.41439999,0.04675197
0.41459999,0.00000000
0.41479999,0.00000000
0.41499999,-0.04675197
0.41519999,0.04675197
0.41539999,-0.04675197
0.41559999,-0.04675197
0.41579999,0.00000000
0.41599999,0.00000000
0.41619999,-0.04675197
0.41639999,0.00000000
0.41659999,-0.04675197
0.41679999,-0.04675197
0.41699999,0.00000000
0.41719999,-0.04675197
0.41739999,0.00000000
0.41759999,0.00000000
0.41779999,-0.04675197
0.41799999,-0.04675197
0.41819999,0.00000000
0.41839999,0.00000000
0.41859999,-0.04675197
0.41879999,0.00000000
0.41899999,-0.04675197
0.41919999,-0.04675197
0.41939999,-0.04675197
0.41959999,0.00000000
0.41979999,-0.04675197
0.41999999,0.00000000
0.42019999,0.00000000
0.42039999,0.00000000
0.42059999,0.00000000
0.42079999,0.00000000
0.42099999,0.00000000
0.42119999,0.04675197
0.42139999,0.00000000
0.42159999,0.04675197
0.42179999,0.00000000
0.42199999,0.00000000
0.42219999,0.00000000
0.42239999,0.04675197
0.42259999,0.00000000
0.42279999,0.00000000
0.42299999,0.00000000
0.42319999,0.04675197
0.42339999,0.04675197
0.42359999,0.04675197
0.42379999,0.00000000
0.42399999,0.00000000
0.42419999,0.00000000
0.42439999,-0.04675197
0.42459999,0.00000000
0.42479999,0.00000000
0.42499999,-0.04675197
0.42519999,-0.09350394
0.42539999,0.00000000
0.42559999,-0.04675197
0.42579999,-0.04675197
0.42599999,0.00000000
0.42619999,0.00000000
0.42639999,-0.04675197
0.42659999,-0.04675197
0.42679999,-0.04675197
0.42699999,-0.04675197
0.42719999,-0.04675197
0.42739999,-0.04675197
0.42759999,0.00000000
0.42779999,-0.04675197
0.42799999,-0.04675197
0.42819999,-0.04675197
0.42839999,0.00000000
0.42859999,-0.04675197
0.42879999,0.00000000
0.42899999,0.00000000
0.42919999,0.00000000
0.42939999,-0.04675197
0.42959999,0.00000000
0.42979999,0.00000000
0.42999999,-0.04675197
0.43019999,0.00000000
0.43039999,0.00000000
0.43059999,-0.04675197
0.43079999,0.04675197
0.43099999,0.00000000
0.43119999,0.00000000
0.43139999,-0.04675197
0.43159999,0.00000000
0.43179999,0.00000000
0.43199999,0.00000000
0.43219999,0.00000000
0.43239999,0.04675197
0.43259999,-0.04675197
0.43279999,-0.04675197
0.43299999,0.00000000
0.43319999,-0.04675197
0.43339999,-0.04675197
0.43359999,0.04675197
0.43379999,-0.04675197
0.43399999,0.04675197
0.43419999,-0.04675197
0.43439999,-0.04675197
0.43459999,0.00000000
0.43479999,0.04675197
0.43499999,-0.04675197
0.43519999,0.04675197
0.43539999,0.00000000
0.43559999,0.00000000
0.43579999,0.00000000
0.43599999,0.00000000
0.43619999,0.00000000
0.43639999,0.00000000
0.43659999,0.00000000
0.43679999,0.04675197
0.43699999,0.00000000
0.43719999,0.04675197
0.43739999,0.00000000
0.43759999,0.00000000
0.43779999,0.00000000
0.43799999,0.04675197
0.43819999,0.09350394
0.43839999,0.04675197
0.43859999,0.04675197
0.43879999,0.00000000
0.43899999,0.00000000
0.43919999,0.04675197
0.43939999,0.04675197
0.43959999,0.00000000
0.43979999,0.04675197
0.43999999,0.04675197
0.44019999,0.04675197
0.44039999,0.04675197
0.44059999,0.04675197
0.44079999,0.04675197
0.44099999,0.00000000
0.44119999,0.09350394
0.44139999,0.04675197
0.44159999,0.04675197
0.44179999,0.00000000
0.44199999,0.00000000
0.44219999,0.04675197
0.44239999,0.00000000
0.44259999,0.04675197
0.44279999,0.00000000
0.44299999,0.04675197
0.44319999,0.00000000
0.44339999,0.00000000
0.44359999,0.04675197
0.44379999,0.00000000
0.44399999,0.00000000
0.44419999,-0.04675197
0.44439999,0.00000000
0.44459999,0.00000000
0.44479999,0.00000000
0.44499999,-0.04675197
0.44519999,0.00000000
0.44539999,-0.09350394
0.44559999,-0.04675197
0.44579999,-0.04675197
0.44599999,0.04675197
0.44619999,0.00000000
0.44639999,0.00000000
0.44659999,0.00000000
0.44679999,0.00000000
0.44699999,-0.04675197
0.44719999,0.00000000
0.44739999,0.00000000
0.44759999,0.00000000
0.44779999,-0.04675197
0.44799999,0.00000000
0.44819999,0.00000000
0.44839999,0.00000000
0.44859999,0.00000000
0.44879999,-0.04675197
0.44899999,0.00000000
0.44919999,0.00000000
0.44939999,-0.04675197
0.44959999,0.00000000
0.44979999,-0.09350394
0.44999999,-0.04675197
0.45019999,0.00000000
0.45039999,0.04675197
0.45059999,0.00000000
0.45079999,0.00000000
0.45099999,0.00000000
0.45119999,0.00000000
0.45139999,0.00000000
0.45159999,0.04675197
0.45179999,-0.04675197
0.45199999,0.04675197
0.45219999,0.00000000
0.45239999,0.00000000
0.45259999,0.00000000
0.45279999,0.04675197
0.45299999,0.00000000
0.45319999,0.04675197
0.45339999,0.00000000
0.45359999,0.00000000
0.45379999,0.00000000
0.45399999,-0.04675197
0.45419999,0.04675197
0.45439999,0.04675197
0.45459999,0.00000000
0.45479999,0.00000000
0.45499999,0.00000000
0.45519999,0.00000000
0.45539999,0.04675197
0.45559999,0.04675197
0.45579999,0.00000000
0.45599999,0.00000000
0.45619999,0.00000000
0.45639999,0.00000000
0.45659999,0.04675197
0.45679999,0.00000000
0.45699999,0.00000000
0.45719999,0.00000000
0.45739999,0.00000000
0.45759999,0.04675197
0.45779999,-0.04675197
0.45799999,0.00000000
0.45819999,-0.04675197
0.45839999,0.04675197
0.45859999,0.00000000
0.45879999,0.00000000
0.45899999,-0.04675197
0.45919999,0.00000000
0.45939999,-0.04675197
0.45959999,0.04675197
0.45979999,-0.04675197
0.45999999,0.00000000
0.46019999,0.00000000
0.46039999,0.00000000
0.46059999,-0.04675197
0.46079999,0.00000000
0.46099999,-0.04675197
0.46119999,0.04675197
0.46139998,-0.04675197
0.46159998,0.00000000
0.46179998,0.04675197
0.46199998,0.04675197
0.46219998,0.00000000
0.46239998,0.04675197
0.46259998,-0.04675197
0.46279998,0.00000000
0.46299998,-0.04675197
0.46319998,0.00000000
0.46339998,0.00000000
0.46359998,0.00000000
0.46379998,0.00000000
0.46399998,0.00000000
0.46419998,-0.04675197
0.46439998,0.00000000
0.46459998,-0.04675197
0.46479998,0.00000000
0.46499998,-0.04675197
0.46519998,-0.04675197
0.46539998,-0.04675197
0.46559998,0.00000000
0.46579998,-0.04675197
0.46599998,0.00000000
0.46619998,-0.04675197
0.46639998,0.00000000
0.46659998,-0.04675197
0.46679998,0.00000000
0.46699998,-0.09350394
0.46719998,0.00000000
0.46739998,-0.04675197
0.46759998,0.04675197
0.46779998,-0.04675197
0.46799998,0.04675197
0.46819998,0.00000000
0.46839998,0.00000000
0.46859998,-0.04675197
0.46879998,0.09350394
0.46899998,0.00000000
0.46919998,0.00000000
0.46939998,0.00000000
0.46959998,0.00000000
0.46979998,0.00000000
0.46999998,0.04675197
0.47019998,-0.04675197
0.47039998,0.04675197
0.47059998,0.00000000
0.47079998,0.04675197
0.47099998,0.00000000
0.47119998,0.04675197
0.47139998,0.04675197
0.47159998,0.00000000
0.47179998,0.00000000
0.47199998,0.00000000
0.47219998,0.00000000
0.47239998,0.00000000
0.47259998,0.00000000
0.47279998,0.04675197
0.47299998,0.00000000
0.47319998,0.00000000
0.47339998,0.00000000
0.47359998,0.00000000
0.47379998,-0.04675197
0.47399998,0.00000000
0.47419998,-0.04675197
0.47439998,0.00000000
0.47459998,0.04675197
0.47479998,-0.04675197
0.47499998,0.00000000
0.47519998,0.00000000
0.47539998,-0.04675197
0.47559998,0.00000000
0.47579998,0.00000000
0.47599998,0.00000000
0.47619998,-0.04675197
0.47639998,-0.04675197
0.47659998,-0.04675197
0.47679998,0.00000000
0.47699998,-0.09350394
0.47719998,0.00000000
0.47739998,-0.04675197
0.47759998,0.00000000
0.47779998,0.00000000
0.47799998,-0.04675197
0.47819998,0.00000000
0.47839998,0.04675197
0.47859998,0.04675197
0.47879998,0.00000000
0.47899998,-0.04675197
0.47919998,0.00000000
0.47939998,-0.04675197
0.47959998,0.00000000
0.47979998,0.00000000
0.47999998,0.04675197
0.48019998,-0.04675197
0.48039998,0.04675197
0.48059998,0.00000000
0.48079998,0.00000000
0.48099998,0.00000000
0.48119998,0.04675197
0.48139998,-0.04675197
0.48159998,0.04675197
0.48179998,-0.04675197
0.48199998,0.00000000
0.48219998,0.00000000
0.48239998,0.00000000
0.48259998,0.00000000
0.48279998,0.00000000
0.48299998,0.00000000
0.48319998,0.00000000
0.48339998,0.00000000
0.48359998,0.04675197
0.48379998,0.00000000
0.48399998,-0.04675197
0.48419998,-0.04675197
0.48439998,0.00000000
0.48459998,0.00000000
0.48479998,0.00000000
0.48499998,-0.09350394
0.48519998,0.00000000
0.48539998,0.00000000
0.48559998,0.00000000
0.48579998,0.00000000
0.48599998,0.00000000
0.48619998,0.00000000
0.48639998,0.04675197
0.48659998,0.00000000
0.48679998,0.00000000
0.48699998,0.00000000
0.48719998,0.00000000
0.48739998,0.00000000
0.48759998,0.04675197
0.48779998,0.00000000
0.48799998,0.00000000
0.48819998,0.00000000
0.48839998,-0.04675197
0.48859998,-0.04675197
0.48879998,0.00000000
0.48899998,0.00000000
0.48919998,0.00000000
0.48939998,0.00000000
0.48959998,0.04675197
0.48979998,0.00000000
0.48999998,0.04675197
0.49019998,0.04675197
0.49039998,0.04675197
0.49059998,0.00000000
0.49079998,0.04675197
0.49099998,0.00000000
0.49119998,0.00000000
0.49139998,0.00000000
0.49159998,0.00000000
0.49179998,-0.04675197
0.49199998,0.04675197
0.49219998,0.00000000
0.49239998,0.00000000
0.49259998,0.00000000
0.49279998,0.00000000
0.49299998,-0.04675197
0.49319998,0.00000000
0.49339998,-0.04675197
0.49359998,0.00000000
0.49379998,0.00000000
0.49399998,0.04675197
0.49419998,0.00000000
0.49439998,-0.04675197
0.49459998,-0.04675197
0.49479998,0.00000000
0.49499998,-0.04675197
0.49519998,-0.04675197
0.49539998,-0.04675197
0.49559998,-0.04675197
0.49579998,-0.09350394
0.49599998,0.00000000
0.49619998,-0.04675197
0.49639998,0.00000000
0.49659998,0.00000000
0.49679998,-0.04675197
0.49699998,-0.09350394
0.49719998,0.04675197
0.49739998,0.00000000
0.49759998,0.04675197
0.49779998,0.00000000
0.49799998,0.00000000
0.49819998,0.00000000
0.49839998,0.00000000
0.49859998,0.00000000
0.49879998,0.04675197
0.49899998,0.00000000
0.49919998,0.00000000
0.49939998,-0.04675197
0.49959998,0.00000000
0.49979998,0.00000000
0.49999998,0.04675197
0.50019998,-0.04675197
0.50039998,0.04675197
0.50059998,0.00000000
0.50079998,0.00000000
0.50099998,0.00000000
0.50119998,0.00000000
0.50139998,-0.04675197
0.50159998,0.04675197
0.50179998,-0.04675197
0.50199998,0.00000000
0.50219998,0.00000000
0.50239998,0.00000000
0.50259998,-0.04675197
0.50279998,0.00000000
0.50299998,0.00000000
0.50319998,-0.04675197
0.50339998,0.00000000
0.50359998,0.04675197
0.50379998,0.00000000
0.50399998,0.00000000
0.50419998,0.00000000
0.50439998,0.00000000
0.50459998,0.04675197
0.50479998,0.04675197
0.50499998,0.04675197
0.50519998,0.04675197
0.50539998,0.00000000
0.50559998,0.04675197
0.50579998,0.00000000
0.50599998,0.09350394
0.50619998,0.00000000
0.50639998,0.04675197
0.50659998,0.04675197
0.50679998,0.00000000
0.50699998,0.04675197
0.50719998,0.04675197
0.50739998,0.00000000
0.50759998,0.04675197
0.50779998,0.04675197
0.50799998,0.04675197
0.50819998,0.04675197
0.50839998,0.00000000
0.50859998,0.00000000
0.50879998,0.00000000
0.50899998,0.04675197
0.50919998,0.04675197
0.50939998,0.00000000
0.50959998,0.00000000
0.50979998,0.04675197
0.50999998,0.00000000
0.51019998,0.04675197
0.51039998,0.04675197
0.51059998,0.04675197
0.51079998,0.04675197
0.51099998,0.00000000
0.51119998,-0.04675197
0.51139998,-0.04675197
0.51159998,0.00000000
0.51179998,0.00000000
0.51199998,0.04675197
0.51219998,0.00000000
0.51239998,0.00000000
0.51259998,0.00000000
0.51279998,0.00000000
0.51299998,0.00000000
0.51319998,0.00000000
0.51339998,-0.04675197
0.51359998,0.00000000
0.51379998,0.00000000
0.51399998,0.04675197
0.51419998,0.00000000
0.51439998,0.00000000
0.51459998,0.00000000
0.51479998,0.00000000
0.51499998,0.00000000
0.51519998,0.00000000
0.51539998,0.00000000
0.51559998,0.00000000
0.51579998,0.00000000
0.51599998,0.00000000
0.51619998,0.00000000
0.51639998,0.04675197
0.51659998,-0.04675197
0.51679998,0.00000000
0.51699998,0.04675197
0.51719998,0.04675197
0.51739998,0.00000000
0.51759998,0.00000000
0.51779998,0.00000000
0.51799998,0.00000000
0.51819998,0.00000000
0.51839998,0.04675197
0.51859998,0.00000000
0.51879998,0.00000000
0.51899998,0.04675197
0.51919998,0.04675197
0.51939998,0.04675197
0.51959998,0.04675197
0.51979998,0.00000000
0.51999998,0.00000000
0.52019998,0.00000000
0.52039998,0.00000000
0.52059998,0.00000000
0.52079998,0.00000000
0.52099998,0.00000000
0.52119998,0.00000000
0.52139998,0.00000000
0.52159998,0.04675197
0.52179998,0.00000000
0.52199998,0.00000000
0.52219998,0.00000000
0.52239998,0.04675197
0.52259998,0.00000000
0.52279998,0.04675197
0.52299998,0.00000000
0.52319998,0.04675197
0.52339998,0.04675197
0.52359998,0.04675197
0.52379998,0.00000000
0.52399998,0.04675197
0.52419998,0.00000000
0.52439998,0.00000000
0.52459998,0.00000000
0.52479998,0.00000000
0.52499998,0.00000000
0.52519998,0.00000000
0.52539998,-0.04675197
0.52559998,0.00000000
0.52579998,0.00000000
0.52599998,0.09350394
0.52619998,0.00000000
0.52639998,0.00000000
0.52659998,-0.04675197
0.52679998,0.00000000
0.52699998,-0.04675197
0.52719998,0.04675197
0.52739998,0.00000000
0.52759998,0.00000000
0.52779998,-0.04675197
0.52799998,0.00000000
0.52819998,0.04675197
0.52839998,0.04675197
0.52859998,0.00000000
0.52879998,0.00000000
0.52899998,0.04675197
0.52919998,0.00000000
0.52939998,0.00000000
0.52959998,0.00000000
0.52979998,0.00000000
0.52999998,0.04675197
0.53019998,0.04675197
0.53039998,0.00000000
0.53059998,0.00000000
0.53079998,0.00000000
0.53099998,0.00000000
0.53119998,0.04675197
0.53139998,-0.04675197
0.53159998,-0.04675197
0.53179998,0.00000000
0.53199998,0.00000000
0.53219998,-0.04675197
0.53239998,-0.04675197
0.53259998,0.04675197
0.53279998,0.00000000
0.53299998,0.00000000
0.53319998,0.04675197
0.53339998,0.04675197
0.53359998,0.04675197
0.53379998,0.00000000
0.53399998,0.00000000
0.53419998,0.00000000
0.53439998,0.04675197
0.53459998,-0.09350394
0.53479998,0.00000000
0.53499998,0.00000000
0.53519998,0.04675197
0.53539998,0.00000000
0.53559998,0.04675197
0.53579998,-0.04675197
0.53599998,0.04675197
0.53619998,0.00000000
0.53639998,0.00000000
0.53659998,-0.04675197
0.53679998,0.00000000
0.53699998,0.00000000
0.53719998,-0.04675197
0.53739998,-0.04675197
0.53759998,0.04675197
0.53779998,0.00000000
0.53799998,0.00000000
0.53819998,0.00000000
0.53839998,0.00000000
0.53859998,0.00000000
0.53879998,0.04675197
0.53899998,0.04675197
0.53919998,0.00000000
0.53939998,0.00000000
0.53959998,0.04675197
0.53979998,0.00000000
0.53999998,0.00000000
0.54019998,0.04675197
0.54039998,0.04675197
0.54059998,0.04675197
0.54079998,0.04675197
0.54099998,0.00000000
0.54119998,0.04675197
0.54139998,0.00000000
0.54159998,0.04675197
0.54179998,0.00000000
0.54199998,0.04675197
0.54219998,0.00000000
0.54239998,0.00000000
0.54259998,0.00000000
0.54279998,0.04675197
0.54299998,0.00000000
0.54319998,0.04675197
0.54339998,0.00000000
0.54359998,0.04675197
0.54379998,0.00000000
0.54399998,0.09350394
0.54419998,0.00000000
0.54439998,0.04675197
0.54459998,0.00000000
0.54479998,-0.04675197
0.54499998,0.00000000
0.54519998,0.04675197
0.54539998,0.00000000
0.54559998,0.00000000
0.54579998,0.00000000
0.54599998,0.04675197
0.54619998,-0.04675197
0.54639998,0.04675197
0.54659998,-0.04675197
0.54679998,0.04675197
0.54699998,0.00000000
0.54719998,0.04675197
0.54739998,0.00000000
0.54759998,0.00000000
0.54779998,0.00000000
0.54799998,0.04675197
0.54819998,0.00000000
0.54839998,0.04675197
0.54859998,0.00000000
0.54879998,0.00000000
0.54899998,0.00000000
0.54919998,0.04675197
0.54939998,-0.04675197
0.54959998,0.00000000
0.54979998,0.00000000
0.54999998,0.04675197
0.55019998,-0.04675197
0.55039998,0.00000000
0.55059998,0.00000000
0.55079998,0.00000000
0.55099998,-0.04675197
0.55119998,0.00000000
0.55139998,0.00000000
0.55159998,0.00000000
0.55179998,0.00000000
0.55199998,0.00000000
0.55219998,0.00000000
0.55239998,0.00000000
0.55259998,0.00000000
0.55279998,0.00000000
0.55299998,0.00000000
0.55319998,0.00000000
0.55339998,-0.04675197
0.55359998,0.00000000
0.55379998,0.00000000
0.55399998,0.00000000
0.55419998,0.00000000
0.55439998,0.00000000
0.55459998,0.00000000
0.55479998,0.04675197
0.55499998,0.00000000
0.55519998,0.04675197
0.55539998,0.04675197
0.55559998,0.04675197
0.55579998,0.00000000
0.55599998,0.00000000
0.55619998,0.00000000
0.55639998,0.04675197
0.55659998,0.04675197
0.55679998,0.04675197
0.55699998,0.09350394
0.55719998,0.00000000
0.55739998,0.09350394
0.55759998,0.09350394
0.55779998,0.09350394
0.55799998,0.04675197
0.55819998,0.04675197
0.55839998,0.04675197
0.55859998,0.00000000
0.55879998,0.00000000
0.55899998,0.00000000
0.55919998,0.04675197
0.55939998,0.00000000
0.55959998,0.04675197
0.55979998,0.00000000
0.55999998,0.00000000
0.56019998,0.00000000
0.56039998,0.04675197
0.56059998,0.00000000
0.56079998,0.04675197
0.56099998,0.00000000
0.56119998,0.04675197
0.56139998,0.00000000
0.56159998,0.04675197
0.56179998,0.00000000
0.56199998,0.00000000
0.56219998,0.00000000
0.56239998,0.04675197
0.56259998,0.00000000
0.56279998,0.00000000
0.56299998,0.00000000
0.56319998,0.00000000
0.56339998,0.00000000
0.56359998,0.00000000
0.56379998,0.00000000
0.56399998,0.04675197
0.56419998,-0.04675197
0.56439998,0.00000000
0.56459998,0.00000000
0.56479998,0.00000000
0.56499998,0.00000000
0.56519998,0.04675197
0.56539998,0.00000000
0.56559998,0.00000000
0.56579998,0.00000000
0.56599998,0.00000000
0.56619998,0.00000000
0.56639998,0.00000000
0.56659998,0.00000000
0.56679998,0.00000000
0.56699998,0.00000000
0.56719998,0.00000000
0.56739998,0.00000000
0.56759998,0.00000000
0.56779998,-0.04675197
0.56799998,0.00000000
0.56819998,0.00000000
0.56839998,0.04675197
0.56859998,0.00000000
0.56879998,0.04675197
0.56899998,0.00000000
0.56919998,0.04675197
0.56939998,0.04675197
0.56959998,0.00000000
0.56979998,0.00000000
0.56999998,0.00000000
0.57019998,0.04675197
0.57039998,0.04675197
0.57059998,0.04675197
0.57079998,0.09350394
0.57099998,0.04675197
0.57119998,0.04675197
0.57139998,0.04675197
0.57159998,0.04675197
0.57179998,0.00000000
0.57199998,0.09350394
0.57219998,0.04675197
0.57239998,0.04675197
0.57259998,0.00000000
0.57279998,0.04675197
0.57299998,0.04675197
0.57319998,0.04675197
0.57339998,0.04675197
0.57359998,0.04675197
0.57379998,0.04675197
0.57399998,0.04675197
0.57419998,0.04675197
0.57439998,0.04675197
0.57459998,0.09350394
0.57479998,0.04675197
0.57499998,0.00000000
0.57519998,0.04675197
0.57539998,0.00000000
0.57559998,0.04675197
0.57579998,0.00000000
0.57599998,0.00000000
0.57619998,0.00000000
0.57639998,0.04675197
0.57659998,0.00000000
0.57679998,0.04675197
0.57699998,0.00000000
0.57719998,0.00000000
0.57739998,0.00000000
0.57759998,0.04675197
0.57779998,-0.04675197
0.57799998,0.04675197
0.57819998,0.00000000
0.57839998,0.00000000
0.57859998,-0.04675197
0.57879998,0.00000000
0.57899998,0.04675197
0.57919998,0.00000000
0.57939998,0.00000000
0.57959998,0.00000000
0.57979998,0.00000000
0.57999998,0.00000000
0.58019998,0.00000000
0.58039998,0.00000000
0.58059998,0.00000000
0.58079998,0.00000000
0.58099998,0.00000000
0.58119998,0.00000000
0.58139998,0.04675197
0.58159998,0.04675197
0.58179998,0.04675197
0.58199998,0.09350394
0.58219998,0.00000000
0.58239998,0.04675197
0.58259998,0.04675197
0.58279998,0.00000000
0.58299998,0.00000000
0.58319998,0.04675197
0.58339998,0.00000000
0.58359998,0.04675197
0.58379998,0.00000000
0.58399998,0.00000000
0.58419998,-0.04675197
0.58439998,0.00000000
0.58459998,0.00000000
0.58479998,0.00000000
0.58499998,-0.04675197
0.58519998,0.00000000
0.58539998,0.00000000
0.58559998,0.04675197
0.58579998,0.04675197
0.58599998,0.04675197
0.58619998,0.04675197
0.58639998,0.00000000
0.58659998,0.00000000
0.58679998,0.00000000
0.58699998,0.04675197
0.58719998,0.04675197
0.58739998,0.00000000
0.58759998,0.00000000
0.58779998,0.04675197
0.58799998,0.00000000
0.58819998,0.00000000
0.58839998,0.00000000
0.58859998,-0.09350394
0.58879998,0.04675197
0.58899998,0.00000000
0.58919998,0.00000000
0.58939998,0.00000000
0.58959998,0.00000000
0.58979998,0.04675197
0.58999998,0.00000000
0.59019998,0.04675197
0.59039998,0.04675197
0.59059998,0.04675197
0.59079998,0.04675197
0.59099998,0.04675197
0.59119998,0.09350394
0.59139998,0.04675197
0.59159998,0.04675197
0.59179998,0.09350394
0.59199998,0.00000000
0.59219998,0.00000000
0.59239998,0.04675197
0.59259998,0.04675197
0.59279998,0.00000000
0.59299998,0.00000000
0.59319998,0.04675197
0.59339998,0.00000000
0.59359998,0.00000000
0.59379998,-0.04675197
0.59399998,0.04675197
0.59419998,0.00000000
0.59439998,0.00000000
0.59459998,0.00000000
0.59479998,0.00000000
0.59499998,0.00000000
0.59519998,0.00000000
0.59539998,0.00000000
0.59559998,0.00000000
0.59579998,0.00000000
0.59599998,0.00000000
0.59619998,0.00000000
0.59639998,-0.04675197
0.59659998,0.04675197
0.59679998,0.04675197
0.59699998,0.00000000
0.59719998,0.00000000
0.59739998,0.00000000
0.59759998,0.00000000
0.59779998,0.00000000
0.59799998,0.04675197
0.59819998,0.00000000
0.59839998,0.04675197
0.59859998,0.00000000
0.59879998,0.04675197
0.59899998,-0.04675197
0.59919998,0.00000000
0.59939998,0.00000000
0.59959998,0.00000000
0.59979998,0.00000000
0.59999998,0.00000000
0.60019998,0.00000000
0.60039998,0.00000000
0.60059998,-0.04675197
0.60079998,0.04675197
0.60099998,-0.04675197
0.60119998,0.00000000
0.60139998,0.00000000
0.60159998,0.00000000
0.60179998,0.00000000
0.60199998,0.00000000
0.60219998,0.00000000
0.60239998,0.00000000
0.60259998,-0.04675197
0.60279998,0.00000000
0.60299998,0.00000000
0.60319998,-0.04675197
0.60339998,0.00000000
0.60359998,0.00000000
0.60379998,0.00000000
0.60399998,0.00000000
0.60419998,0.04675197
0.60439998,0.00000000
0.60459998,0.00000000
0.60479998,0.04675197
0.60499998,0.00000000
0.60519998,0.00000000
0.60539998,0.00000000
0.60559998,0.00000000
0.60579998,0.04675197
0.60599998,0.00000000
0.60619998,0.04675197
0.60639998,0.04675197
0.60659998,0.00000000
0.60679998,0.04675197
0.60699998,0.04675197
0.60719998,0.04675197
0.60739998,0.09350394
0.60759998,0.09350394
0.60779998,0.00000000
0.60799998,0.04675197
0.60819998,0.04675197
0.60839998,0.09350394
0.60859998,0.04675197
0.60879998,0.04675197
0.60899998,0.04675197
0.60919998,0.04675197
0.60939998,0.04675197
0.60959998,0.09350394
0.60979998,0.00000000
0.60999998,0.00000000
0.61019998,0.00000000
0.61039998,0.00000000
0.61059998,0.04675197
0.61079998,0.09350394
0.61099998,0.04675197
0.61119998,0.04675197
0.61139998,0.04675197
0.61159998,0.04675197
0.61179998,0.00000000
0.61199998,0.04675197
0.61219998,0.04675197
0.61239998,0.04675197
0.61259998,0.00000000
0.61279998,0.00000000
0.61299998,0.00000000
0.61319998,0.04675197
0.61339998,0.00000000
0.61359998,0.00000000
