Time,Channel A
1.89171990,0.00000000
1.89191990,0.00000000
1.89211990,0.00000000
1.89231990,-0.04675197
1.89251990,0.04675197
1.89271990,0.00000000
1.89291990,0.00000000
1.89311990,0.00000000
1.89331990,0.04675197
1.89351990,0.00000000
1.89371990,0.04675197
1.89391990,0.00000000
1.89411990,0.00000000
1.89431990,0.04675197
1.89451990,0.00000000
1.89471990,0.04675197
1.89491990,0.04675197
1.89511990,0.00000000
1.89531990,0.09350394
1.89551990,0.00000000
1.89571990,0.00000000
1.89591990,0.04675197
1.89611990,0.00000000
1.89631990,0.04675197
1.89651990,0.00000000
1.89671990,0.00000000
1.89691990,0.00000000
1.89711990,0.04675197
1.89731990,0.04675197
1.89751990,0.00000000
1.89771990,0.00000000
1.89791990,0.09350394
1.89811990,0.04675197
1.89831990,0.00000000
1.89851990,0.00000000
1.89871990,0.00000000
1.89891990,0.00000000
1.89911990,0.04675197
1.89931990,0.00000000
1.89951990,0.00000000
1.89971990,0.04675197
1.89991990,0.04675197
1.90011990,0.04675197
1.90031990,0.04675197
1.90051990,0.04675197
1.90071990,0.04675197
1.90091990,0.04675197
1.90111990,0.04675197
1.90131990,0.04675197
1.90151990,0.04675197
1.90171990,0.04675197
1.90191990,0.04675197
1.90211990,0.00000000
1.90231990,0.04675197
1.90251990,0.00000000
1.90271990,0.04675197
1.90291990,0.00000000
1.90311990,0.04675197
1.90331990,0.04675197
1.90351990,0.04675197
1.90371990,0.00000000
1.90391990,0.04675197
1.90411990,0.00000000
1.90431990,0.04675197
1.90451990,0.00000000
1.90471990,0.04675197
1.90491990,0.00000000
1.90511990,0.00000000
1.90531990,0.00000000
1.90551990,0.00000000
1.90571990,0.00000000
1.90591990,0.00000000
1.90611990,0.00000000
1.90631990,0.04675197
1.90651990,0.00000000
1.90671990,0.00000000
1.90691990,0.00000000
1.90711990,0.04675197
1.90731990,0.00000000
1.90751990,0.04675197
1.90771990,0.04675197
1.90791990,0.04675197
1.90811990,0.04675197
1.90831990,0.09350394
1.90851990,-0.04675197
1.90871990,0.04675197
1.90891990,0.00000000
1.90911990,0.04675197
1.90931990,0.04675197
1.90951990,0.04675197
1.90971990,0.04675197
1.90991990,0.04675197
1.91011990,0.04675197
1.91031990,0.00000000
1.91051990,0.00000000
1.91071990,0.04675197
1.91091990,-0.04675197
1.91111990,0.04675197
1.91131990,0.00000000
1.91151990,0.00000000
1.91171990,0.04675197
1.91191990,0.04675197
1.91211990,0.00000000
1.91231990,0.00000000
1.91251990,0.00000000
1.91271990,0.04675197
1.91291990,0.00000000
1.91311990,0.00000000
1.91331990,0.00000000
1.91351990,0.04675197
1.91371990,0.00000000
1.91391990,0.00000000
1.91411990,0.04675197
1.91431990,0.00000000
1.91451990,0.00000000
1.91471990,0.00000000
1.91491990,0.04675197
1.91511990,0.04675197
1.91531990,0.00000000
1.91551990,0.04675197
1.91571990,0.04675197
1.91591990,0.04675197
1.91611990,0.00000000
1.91631990,0.00000000
1.91651990,-0.04675197
1.91671990,0.00000000
1.91691990,0.00000000
1.91711990,0.00000000
1.91731990,0.00000000
1.91751990,0.00000000
1.91771990,0.00000000
1.91791990,0.00000000
1.91811990,0.00000000
1.91831990,0.00000000
1.91851990,0.00000000
1.91871990,0.00000000
1.91891990,0.00000000
1.91911990,0.04675197
1.91931990,0.00000000
1.91951990,0.04675197
1.91971990,0.04675197
1.91991990,0.04675197
1.92011990,0.00000000
1.92031990,0.00000000
1.92051990,0.04675197
1.92071990,0.04675197
1.92091990,0.04675197
1.92111990,0.09350394
1.92131990,0.00000000
1.92151990,0.04675197
1.92171990,0.04675197
1.92191990,0.04675197
1.92211990,0.04675197
1.92231990,0.04675197
1.92251990,0.04675197
1.92271990,0.04675197
1.92291990,0.04675197
1.92311990,0.04675197
1.92331990,0.04675197
1.92351990,0.04675197
1.92371990,0.00000000
1.92391990,0.04675197
1.92411990,0.00000000
1.92431990,0.00000000
1.92451990,0.00000000
1.92471990,0.00000000
1.92491990,0.04675197
1.92511990,0.04675197
1.92531990,0.04675197
1.92551990,0.04675197
1.92571990,0.04675197
1.92591990,0.04675197
1.92611990,0.04675197
1.92631990,0.04675197
1.92651990,0.00000000
1.92671990,0.00000000
1.92691990,0.00000000
1.92711990,0.04675197
1.92731990,0.04675197
1.92751990,0.00000000
1.92771990,0.00000000
1.92791990,0.04675197
1.92811990,0.00000000
1.92831990,0.04675197
1.92851990,0.00000000
1.92871990,0.00000000
1.92891990,0.00000000
1.92911990,0.04675197
1.92931990,0.00000000
1.92951990,0.00000000
1.92971990,0.00000000
1.92991990,0.00000000
1.93011990,0.00000000
1.93031990,0.04675197
1.93051990,0.00000000
1.93071990,0.04675197
1.93091990,-0.04675197
1.93111990,0.00000000
1.93131990,0.00000000
1.93151990,0.04675197
1.93171990,0.00000000
1.93191990,0.00000000
1.93211990,0.00000000
1.93231990,0.00000000
1.93251990,0.00000000
1.93271990,0.04675197
1.93291990,-0.04675197
1.93311990,-0.04675197
1.93331990,0.00000000
1.93351990,0.04675197
1.93371990,0.00000000
1.93391990,0.00000000
1.93411990,0.00000000
1.93431990,-0.04675197
1.93451990,0.00000000
1.93471990,0.00000000
1.93491990,0.00000000
1.93511990,0.04675197
1.93531990,0.04675197
1.93551990,0.04675197
1.93571990,0.00000000
1.93591990,0.00000000
1.93611990,0.00000000
1.93631990,0.00000000
1.93651990,0.00000000
1.93671990,0.00000000
1.93691990,-0.04675197
1.93711990,0.00000000
1.93731990,0.00000000
1.93751990,0.00000000
1.93771990,0.00000000
1.93791990,0.04675197
1.93811990,0.04675197
1.93831990,0.04675197
1.93851990,0.00000000
1.93871990,0.04675197
1.93891990,0.04675197
1.93911990,0.04675197
1.93931990,0.00000000
1.93951990,0.04675197
1.93971990,0.04675197
1.93991990,0.04675197
1.94011990,0.00000000
1.94031990,0.00000000
1.94051990,-0.04675197
1.94071990,0.00000000
1.94091990,0.00000000
1.94111990,0.00000000
1.94131990,0.04675197
1.94151990,0.04675197
1.94171990,0.04675197
1.94191990,0.00000000
1.94211990,0.00000000
1.94231990,0.00000000
1.94251990,0.00000000
1.94271990,0.04675197
1.94291990,0.00000000
1.94311990,0.00000000
1.94331990,0.04675197
1.94351990,0.00000000
1.94371990,0.00000000
1.94391990,0.00000000
1.94411990,0.00000000
1.94431990,0.04675197
1.94451990,0.00000000
1.94471990,0.04675197
1.94491990,0.04675197
1.94511990,0.00000000
1.94531990,0.04675197
1.94551990,0.00000000
1.94571990,0.00000000
1.94591990,0.04675197
1.94611990,0.04675197
1.94631990,0.04675197
1.94651990,0.04675197
1.94671990,0.00000000
1.94691990,0.00000000
1.94711990,0.00000000
1.94731990,0.00000000
1.94751990,0.04675197
1.94771990,0.04675197
1.94791990,0.00000000
1.94811990,0.00000000
1.94831990,-0.04675197
1.94851990,0.00000000
1.94871990,0.00000000
1.94891990,0.00000000
1.94911990,0.04675197
1.94931990,-0.04675197
1.94951990,0.04675197
1.94971990,0.00000000
1.94991990,0.00000000
1.95011990,0.00000000
1.95031990,0.00000000
1.95051990,0.00000000
1.95071990,-0.04675197
1.95091990,-0.04675197
1.95111990,0.00000000
1.95131990,0.04675197
1.95151990,0.00000000
1.95171990,0.04675197
1.95191990,0.04675197
1.95211990,0.04675197
1.95231990,0.00000000
1.95251990,0.00000000
1.95271990,0.00000000
1.95291990,0.00000000
1.95311990,0.04675197
1.95331990,0.00000000
1.95351990,0.04675197
1.95371990,0.04675197
1.95391990,0.04675197
1.95411990,-0.04675197
1.95431990,0.00000000
1.95451990,-0.04675197
1.95471990,0.00000000
1.95491990,-0.04675197
1.95511990,0.04675197
1.95531990,0.00000000
1.95551990,0.00000000
1.95571990,0.04675197
1.95591990,0.00000000
1.95611990,0.00000000
1.95631990,0.00000000
1.95651990,0.04675197
1.95671990,0.00000000
1.95691990,0.00000000
1.95711990,0.04675197
1.95731990,0.04675197
1.95751990,0.09350394
1.95771990,0.00000000
1.95791990,0.04675197
1.95811990,0.04675197
1.95831990,0.00000000
1.95851990,0.04675197
1.95871990,0.00000000
1.95891990,0.04675197
1.95911990,0.00000000
1.95931990,0.04675197
1.95951990,0.04675197
1.95971990,0.04675197
1.95991990,0.04675197
1.96011990,0.00000000
1.96031990,0.00000000
1.96051990,0.04675197
1.96071990,0.04675197
1.96091990,0.00000000
1.96111990,0.00000000
1.96131990,0.04675197
1.96151990,0.04675197
1.96171990,0.00000000
1.96191990,0.00000000
1.96211990,0.04675197
1.96231990,0.04675197
1.96251990,0.00000000
1.96271990,0.04675197
1.96291990,0.04675197
1.96311990,0.09350394
1.96331990,0.04675197
1.96351990,0.04675197
1.96371990,0.00000000
1.96391990,0.00000000
1.96411990,0.04675197
1.96431990,0.00000000
1.96451990,0.00000000
1.96471990,0.09350394
1.96491990,0.00000000
1.96511990,0.04675197
1.96531990,0.04675197
1.96551990,0.04675197
1.96571990,0.00000000
1.96591990,0.04675197
1.96611990,0.04675197
1.96631990,0.00000000
1.96651990,0.04675197
1.96671990,0.04675197
1.96691990,0.00000000
1.96711990,0.04675197
1.96731990,0.04675197
1.96751990,0.00000000
1.96771990,0.04675197
1.96791990,0.04675197
1.96811990,0.00000000
1.96831990,0.00000000
1.96851990,0.04675197
1.96871990,0.04675197
1.96891990,0.04675197
1.96911990,0.04675197
1.96931990,0.00000000
1.96951990,0.00000000
1.96971990,0.00000000
1.96991990,0.04675197
1.97011990,0.00000000
1.97031990,0.00000000
1.97051990,0.00000000
1.97071990,0.00000000
1.97091990,0.00000000
1.97111990,0.04675197
1.97131990,0.00000000
1.97151990,0.04675197
1.97171990,0.00000000
1.97191990,0.00000000
1.97211990,0.00000000
1.97231990,0.00000000
1.97251990,0.00000000
1.97271990,-0.04675197
1.97291990,0.00000000
1.97311990,0.00000000
1.97331990,-0.04675197
1.97351990,0.00000000
1.97371990,0.04675197
1.97391990,0.09350394
1.97411990,0.00000000
1.97431990,0.04675197
1.97451990,0.00000000
1.97471990,0.04675197
1.97491990,0.04675197
1.97511990,0.00000000
1.97531990,0.00000000
1.97551990,0.00000000
1.97571990,0.04675197
1.97591990,0.04675197
1.97611990,0.04675197
1.97631990,0.04675197
1.97651990,0.00000000
1.97671990,0.09350394
1.97691990,0.04675197
1.97711990,0.04675197
1.97731990,0.04675197
1.97751989,0.00000000
1.97771989,0.04675197
1.97791989,0.04675197
1.97811989,0.04675197
1.97831989,0.04675197
1.97851989,0.00000000
1.97871989,0.00000000
1.97891989,0.00000000
1.97911989,0.09350394
1.97931989,0.04675197
1.97951989,0.04675197
1.97971989,0.00000000
1.97991989,0.04675197
1.98011989,0.04675197
1.98031989,0.04675197
1.98051989,0.00000000
1.98071989,0.04675197
1.98091989,0.00000000
1.98111989,0.09350394
1.98131989,-0.04675197
1.98151989,0.00000000
1.98171989,0.04675197
1.98191989,0.04675197
1.98211989,0.00000000
1.98231989,0.04675197
1.98251989,0.04675197
1.98271989,0.00000000
1.98291989,0.04675197
1.98311989,0.04675197
1.98331989,0.04675197
1.98351989,0.04675197
1.98371989,0.00000000
1.98391989,0.04675197
1.98411989,0.04675197
1.98431989,0.00000000
1.98451989,0.00000000
1.98471989,0.04675197
1.98491989,0.00000000
1.98511989,0.04675197
1.98531989,0.00000000
1.98551989,0.04675197
1.98571989,0.04675197
1.98591989,0.00000000
1.98611989,0.04675197
1.98631989,0.04675197
1.98651989,0.00000000
1.98671989,0.00000000
1.98691989,0.04675197
1.98711989,0.04675197
1.98731989,-0.04675197
1.98751989,0.09350394
1.98771989,0.00000000
1.98791989,0.00000000
1.98811989,0.00000000
1.98831989,0.04675197
1.98851989,0.00000000
1.98871989,0.00000000
1.98891989,0.00000000
1.98911989,0.00000000
1.98931989,0.00000000
1.98951989,0.00000000
1.98971989,0.00000000
1.98991989,0.04675197
1.99011989,0.04675197
1.99031989,0.00000000
1.99051989,-0.04675197
1.99071989,0.04675197
1.99091989,0.00000000
1.99111989,0.00000000
1.99131989,0.00000000
1.99151989,-0.04675197
1.99171989,-0.04675197
1.99191989,0.00000000
1.99211989,0.00000000
1.99231989,0.00000000
1.99251989,0.00000000
1.99271989,0.04675197
1.99291989,0.00000000
1.99311989,0.04675197
1.99331989,0.04675197
1.99351989,0.04675197
1.99371989,0.04675197
1.99391989,0.04675197
1.99411989,0.00000000
1.99431989,0.04675197
1.99451989,0.04675197
1.99471989,0.04675197
1.99491989,0.04675197
1.99511989,0.04675197
1.99531989,0.00000000
1.99551989,0.09350394
1.99571989,0.04675197
1.99591989,0.04675197
1.99611989,0.00000000
1.99631989,0.04675197
1.99651989,0.04675197
1.99671989,0.04675197
1.99691989,0.00000000
1.99711989,0.09350394
1.99731989,0.00000000
1.99751989,0.04675197
1.99771989,0.00000000
1.99791989,0.04675197
1.99811989,0.00000000
1.99831989,0.00000000
1.99851989,0.04675197
1.99871989,0.04675197
1.99891989,0.00000000
1.99911989,0.04675197
1.99931989,0.00000000
1.99951989,0.04675197
1.99971989,0.00000000
1.99991989,0.00000000
2.00011989,0.00000000
2.00031989,0.00000000
2.00051989,0.00000000
2.00071989,0.00000000
2.00091989,0.00000000
2.00111989,0.00000000
2.00131989,0.04675197
2.00151989,0.00000000
2.00171989,0.00000000
2.00191989,0.00000000
2.00211989,-0.04675197
2.00231989,0.00000000
2.00251989,0.00000000
2.00271989,0.00000000
2.00291989,0.00000000
2.00311989,0.00000000
2.00331989,0.00000000
2.00351989,0.00000000
2.00371989,0.00000000
2.00391989,0.00000000
2.00411989,0.00000000
2.00431989,0.00000000
2.00451989,0.00000000
2.00471989,0.04675197
2.00491989,0.00000000
2.00511989,0.00000000
2.00531989,0.00000000
2.00551989,0.00000000
2.00571989,0.00000000
2.00591989,0.00000000
2.00611989,0.00000000
2.00631989,0.04675197
2.00651989,0.00000000
2.00671989,0.00000000
2.00691989,-0.04675197
2.00711989,0.00000000
2.00731989,0.00000000
2.00751989,0.00000000
2.00771989,0.00000000
2.00791989,0.00000000
2.00811989,0.00000000
2.00831989,0.00000000
2.00851989,0.00000000
2.00871989,0.00000000
2.00891989,0.00000000
2.00911989,0.04675197
2.00931989,-0.04675197
2.00951989,0.04675197
2.00971989,0.04675197
2.00991989,0.04675197
2.01011989,0.00000000
2.01031989,0.04675197
2.01051989,0.00000000
2.01071989,0.04675197
2.01091989,0.04675197
2.01111989,0.04675197
2.01131989,0.04675197
2.01151989,0.04675197
2.01171989,0.04675197
2.01191989,0.04675197
2.01211989,0.00000000
2.01231989,0.04675197
2.01251989,0.00000000
2.01271989,0.04675197
2.01291989,0.00000000
2.01311989,0.04675197
2.01331989,0.00000000
2.01351989,0.04675197
2.01371989,0.00000000
2.01391989,0.04675197
2.01411989,0.04675197
2.01431989,0.00000000
2.01451989,0.00000000
2.01471989,0.04675197
2.01491989,0.00000000
2.01511989,0.00000000
2.01531989,0.00000000
2.01551989,0.04675197
2.01571989,0.00000000
2.01591989,0.00000000
2.01611989,0.00000000
2.01631989,0.04675197
2.01651989,0.00000000
2.01671989,0.00000000
2.01691989,0.00000000
2.01711989,0.04675197
2.01731989,0.00000000
2.01751989,0.00000000
2.01771989,0.04675197
2.01791989,0.00000000
2.01811989,0.00000000
2.01831989,0.00000000
2.01851989,0.04675197
2.01871989,0.04675197
2.01891989,0.00000000
2.01911989,0.00000000
2.01931989,0.00000000
2.01951989,0.04675197
2.01971989,0.00000000
2.01991989,0.00000000
2.02011989,-0.04675197
2.02031989,0.00000000
2.02051989,0.00000000
2.02071989,0.00000000
2.02091989,0.00000000
2.02111989,0.00000000
2.02131989,0.00000000
2.02151989,0.04675197
2.02171989,0.00000000
2.02191989,0.00000000
2.02211989,0.00000000
2.02231989,0.00000000
2.02251989,-0.04675197
2.02271989,0.00000000
2.02291989,0.00000000
2.02311989,0.00000000
2.02331989,0.00000000
2.02351989,0.04675197
2.02371989,0.00000000
2.02391989,0.00000000
2.02411989,0.00000000
2.02431989,0.04675197
2.02451989,0.00000000
2.02471989,0.09350394
2.02491989,0.04675197
2.02511989,0.00000000
2.02531989,0.00000000
2.02551989,0.04675197
2.02571989,0.00000000
2.02591989,0.00000000
2.02611989,0.04675197
2.02631989,0.04675197
2.02651989,0.04675197
2.02671989,0.09350394
2.02691989,0.00000000
2.02711989,0.04675197
2.02731989,0.04675197
2.02751989,0.04675197
2.02771989,0.04675197
2.02791989,0.04675197
2.02811989,0.00000000
2.02831989,0.00000000
2.02851989,0.04675197
2.02871989,0.00000000
2.02891989,0.00000000
2.02911989,0.00000000
2.02931989,0.00000000
2.02951989,0.04675197
2.02971989,0.00000000
2.02991989,0.04675197
2.03011989,0.00000000
2.03031989,0.00000000
2.03051989,0.00000000
2.03071989,0.04675197
2.03091989,0.04675197
2.03111989,0.00000000
2.03131989,0.04675197
2.03151989,0.04675197
2.03171989,0.00000000
2.03191989,0.00000000
2.03211989,0.00000000
2.03231989,0.04675197
2.03251989,0.00000000
2.03271989,0.04675197
2.03291989,0.00000000
2.03311989,0.00000000
2.03331989,0.00000000
2.03351989,0.00000000
2.03371989,0.00000000
2.03391989,0.00000000
2.03411989,0.00000000
2.03431989,-0.04675197
2.03451989,0.00000000
2.03471989,0.00000000
2.03491989,0.00000000
2.03511989,0.00000000
2.03531989,0.00000000
2.03551989,0.00000000
2.03571989,0.00000000
2.03591989,0.00000000
2.03611989,0.00000000
2.03631989,0.00000000
2.03651989,-0.04675197
2.03671989,0.00000000
2.03691989,0.00000000
2.03711989,0.04675197
2.03731989,0.00000000
2.03751989,0.00000000
2.03771989,0.00000000
2.03791989,0.00000000
2.03811989,-0.04675197
2.03831989,0.00000000
2.03851989,0.00000000
2.03871989,0.00000000
2.03891989,0.00000000
2.03911989,0.00000000
2.03931989,0.04675197
2.03951989,0.00000000
2.03971989,0.00000000
2.03991989,0.00000000
2.04011989,-0.04675197
2.04031989,0.00000000
2.04051989,0.00000000
2.04071989,-0.04675197
2.04091989,-0.04675197
2.04111989,0.00000000
2.04131989,0.00000000
2.04151989,0.00000000
2.04171989,0.00000000
2.04191989,0.04675197
2.04211989,0.00000000
2.04231989,0.00000000
2.04251989,0.00000000
2.04271989,0.04675197
2.04291989,0.04675197
2.04311989,0.00000000
2.04331989,0.04675197
2.04351989,0.00000000
2.04371989,0.04675197
2.04391989,0.00000000
2.04411989,0.00000000
2.04431989,0.09350394
2.04451989,0.04675197
2.04471989,0.04675197
2.04491989,0.00000000
2.04511989,0.00000000
2.04531989,0.04675197
2.04551989,0.04675197
2.04571989,0.04675197
2.04591989,0.00000000
2.04611989,-0.04675197
2.04631989,0.04675197
2.04651989,0.00000000
2.04671989,0.00000000
2.04691989,0.00000000
2.04711989,0.04675197
2.04731989,0.00000000
2.04751989,0.04675197
2.04771989,0.00000000
2.04791989,0.04675197
2.04811989,0.04675197
2.04831989,0.04675197
2.04851989,0.04675197
2.04871989,0.00000000
2.04891989,0.00000000
2.04911989,0.09350394
2.04931989,0.00000000
2.04951989,0.04675197
2.04971989,0.00000000
2.04991989,0.04675197
2.05011989,0.00000000
2.05031989,0.04675197
2.05051989,0.04675197
2.05071989,0.04675197
2.05091989,0.00000000
2.05111989,0.00000000
2.05131989,0.00000000
2.05151989,0.00000000
2.05171989,0.04675197
2.05191989,0.04675197
2.05211989,0.00000000
2.05231989,0.00000000
2.05251989,0.00000000
2.05271989,0.04675197
2.05291989,0.00000000
2.05311989,0.00000000
2.05331989,-0.04675197
2.05351989,0.04675197
2.05371989,0.00000000
2.05391989,0.04675197
2.05411989,0.00000000
2.05431989,0.04675197
2.05451989,0.04675197
2.05471989,0.04675197
2.05491989,0.04675197
2.05511989,0.04675197
2.05531989,0.00000000
2.05551989,0.04675197
2.05571989,0.04675197
2.05591989,0.00000000
2.05611989,0.00000000
2.05631989,0.00000000
2.05651989,0.00000000
2.05671989,0.04675197
2.05691989,0.00000000
2.05711989,0.00000000
2.05731989,-0.04675197
2.05751989,0.04675197
2.05771989,-0.04675197
2.05791989,0.04675197
2.05811989,-0.04675197
2.05831989,0.04675197
2.05851989,0.04675197
2.05871989,0.04675197
2.05891989,0.04675197
2.05911989,0.00000000
2.05931989,-0.04675197
2.05951989,0.04675197
2.05971989,0.00000000
2.05991989,0.00000000
2.06011989,0.00000000
2.06031989,0.04675197
2.06051989,0.04675197
2.06071989,0.09350394
2.06091989,0.04675197
2.06111989,0.04675197
2.06131989,0.04675197
2.06151989,0.00000000
2.06171989,0.00000000
2.06191989,0.04675197
2.06211989,0.00000000
2.06231989,0.04675197
2.06251989,0.00000000
2.06271989,0.04675197
2.06291989,0.04675197
2.06311989,0.00000000
2.06331989,0.00000000
2.06351989,0.04675197
2.06371989,0.00000000
2.06391989,0.04675197
2.06411989,0.00000000
2.06431989,0.04675197
2.06451989,0.04675197
2.06471989,0.04675197
2.06491989,0.04675197
2.06511989,0.04675197
2.06531989,-0.04675197
2.06551989,0.00000000
2.06571989,0.00000000
2.06591989,0.04675197
2.06611989,0.00000000
2.06631989,0.00000000
2.06651989,0.00000000
2.06671989,0.00000000
2.06691989,0.00000000
2.06711989,0.00000000
2.06731989,0.00000000
2.06751989,0.04675197
2.06771989,0.00000000
2.06791989,0.00000000
2.06811989,0.00000000
2.06831989,0.04675197
2.06851989,0.00000000
2.06871989,0.04675197
2.06891989,0.00000000
2.06911989,0.04675197
2.06931989,0.00000000
2.06951989,0.04675197
2.06971989,0.00000000
2.06991989,0.04675197
2.07011989,0.04675197
2.07031989,0.04675197
2.07051989,0.04675197
2.07071989,0.04675197
2.07091989,0.00000000
2.07111989,0.04675197
2.07131989,0.04675197
2.07151989,0.04675197
2.07171989,0.00000000
2.07191989,0.04675197
2.07211989,0.00000000
2.07231989,0.04675197
2.07251989,0.04675197
2.07271989,0.00000000
2.07291989,0.00000000
2.07311989,0.04675197
2.07331989,0.04675197
2.07351989,0.04675197
2.07371989,0.04675197
2.07391989,0.04675197
2.07411989,0.04675197
2.07431989,0.00000000
2.07451989,0.00000000
2.07471989,0.04675197
2.07491989,0.04675197
2.07511989,0.04675197
2.07531989,0.00000000
2.07551989,0.00000000
2.07571989,0.04675197
2.07591989,0.04675197
2.07611989,0.04675197
2.07631989,0.04675197
2.07651989,0.04675197
2.07671989,0.04675197
2.07691989,0.00000000
2.07711989,0.00000000
2.07731989,0.04675197
2.07751989,0.04675197
2.07771989,0.04675197
2.07791989,0.04675197
2.07811989,0.04675197
2.07831989,0.00000000
2.07851989,0.00000000
2.07871989,0.00000000
2.07891989,0.04675197
2.07911989,0.09350394
2.07931989,0.04675197
2.07951989,0.04675197
2.07971989,0.00000000
2.07991989,0.00000000
2.08011989,0.00000000
2.08031989,0.04675197
2.08051989,0.00000000
2.08071989,0.04675197
2.08091989,0.04675197
2.08111989,0.04675197
2.08131989,0.04675197
2.08151989,0.04675197
2.08171989,0.00000000
2.08191989,0.00000000
2.08211989,0.04675197
2.08231989,0.00000000
2.08251989,0.00000000
2.08271989,0.00000000
2.08291989,-0.04675197
2.08311989,0.04675197
2.08331989,0.04675197
2.08351989,0.04675197
2.08371989,0.04675197
2.08391989,0.04675197
2.08411989,0.04675197
2.08431989,0.04675197
2.08451989,0.04675197
2.08471989,0.00000000
2.08491989,0.00000000
2.08511989,0.04675197
2.08531989,0.00000000
2.08551989,0.00000000
2.08571989,0.04675197
2.08591989,0.04675197
2.08611989,0.00000000
2.08631989,0.00000000
2.08651989,0.00000000
2.08671989,0.04675197
2.08691989,0.00000000
2.08711989,0.04675197
2.08731989,0.00000000
2.08751989,0.04675197
2.08771989,0.00000000
2.08791989,0.04675197
2.08811989,0.04675197
2.08831989,0.04675197
2.08851989,0.00000000
2.08871989,0.00000000
2.08891989,0.00000000
2.08911989,0.04675197
2.08931989,0.00000000
2.08951989,-0.04675197
2.08971989,0.00000000
2.08991989,0.00000000
2.09011989,0.00000000
2.09031989,0.04675197
2.09051989,0.00000000
2.09071989,0.00000000
2.09091989,0.00000000
2.09111989,0.00000000
2.09131989,0.04675197
2.09151989,0.04675197
2.09171989,0.00000000
2.09191989,0.00000000
2.09211989,-0.04675197
2.09231989,0.00000000
2.09251989,0.00000000
2.09271989,0.00000000
2.09291989,0.00000000
2.09311989,0.00000000
2.09331989,0.04675197
2.09351989,0.04675197
2.09371989,0.00000000
2.09391989,0.04675197
2.09411989,0.00000000
2.09431989,0.00000000
2.09451989,0.04675197
2.09471989,0.00000000
2.09491989,0.00000000
2.09511989,0.00000000
2.09531989,0.00000000
2.09551989,0.00000000
2.09571989,0.00000000
2.09591989,0.00000000
2.09611989,0.04675197
2.09631989,0.04675197
2.09651989,0.00000000
2.09671989,0.04675197
2.09691989,0.00000000
2.09711989,0.04675197
2.09731989,0.00000000
2.09751989,0.04675197
2.09771989,0.00000000
2.09791989,0.00000000
2.09811989,0.04675197
2.09831989,0.04675197
2.09851989,0.00000000
2.09871989,0.00000000
2.09891989,0.00000000
2.09911989,0.04675197
2.09931989,0.04675197
2.09951989,0.00000000
2.09971989,-0.04675197
2.09991989,0.04675197
2.10011989,0.00000000
2.10031989,0.00000000
2.10051989,0.00000000
2.10071989,0.04675197
2.10091989,0.00000000
2.10111989,0.04675197
2.10131989,-0.04675197
2.10151989,0.04675197
2.10171989,0.04675197
2.10191989,0.00000000
2.10211989,0.04675197
2.10231989,0.04675197
2.10251989,0.04675197
2.10271989,0.00000000
2.10291989,0.00000000
2.10311989,0.04675197
2.10331989,0.00000000
2.10351989,0.04675197
2.10371989,0.00000000
2.10391989,0.04675197
2.10411989,0.00000000
2.10431989,0.04675197
2.10451989,0.04675197
2.10471989,0.00000000
2.10491989,0.00000000
2.10511989,0.04675197
2.10531989,0.00000000
2.10551989,0.00000000
2.10571989,0.00000000
2.10591989,0.00000000
2.10611989,-0.04675197
2.10631989,0.00000000
2.10651989,0.00000000
2.10671989,0.00000000
2.10691989,0.00000000
2.10711989,0.00000000
2.10731989,-0.04675197
2.10751989,0.00000000
2.10771989,-0.04675197
2.10791989,0.04675197
2.10811989,0.00000000
2.10831989,0.00000000
2.10851989,0.00000000
2.10871989,0.00000000
2.10891989,-0.04675197
2.10911989,0.00000000
2.10931989,-0.04675197
2.10951989,0.04675197
2.10971989,0.00000000
2.10991989,0.00000000
2.11011989,0.00000000
2.11031989,0.00000000
2.11051989,-0.04675197
2.11071989,0.04675197
2.11091989,-0.04675197
2.11111989,0.04675197
2.11131989,0.04675197
2.11151989,0.00000000
2.11171989,0.00000000
2.11191989,0.04675197
2.11211989,0.00000000
2.11231989,0.04675197
2.11251989,0.00000000
2.11271989,0.00000000
2.11291989,-0.04675197
2.11311989,0.00000000
2.11331989,0.00000000
2.11351989,0.00000000
2.11371989,0.00000000
2.11391989,0.04675197
2.11411989,-0.04675197
2.11431989,0.04675197
2.11451989,0.00000000
2.11471989,0.04675197
2.11491989,0.00000000
2.11511989,0.09350394
2.11531989,0.00000000
2.11551989,0.00000000
2.11571989,0.00000000
2.11591989,0.04675197
2.11611989,0.04675197
2.11631989,0.00000000
2.11651989,0.04675197
2.11671989,0.00000000
2.11691989,0.00000000
2.11711989,0.00000000
2.11731989,-0.04675197
2.11751989,0.00000000
2.11771989,0.00000000
2.11791989,0.00000000
2.11811989,0.04675197
2.11831989,0.04675197
2.11851989,0.04675197
2.11871989,0.04675197
2.11891989,0.00000000
2.11911989,0.04675197
2.11931989,0.00000000
2.11951989,0.00000000
2.11971989,0.00000000
2.11991989,0.04675197
2.12011989,0.00000000
2.12031989,0.04675197
2.12051989,0.00000000
2.12071989,0.04675197
2.12091989,0.00000000
2.12111989,0.04675197
2.12131989,0.00000000
2.12151989,0.04675197
2.12171989,0.00000000
2.12191989,0.04675197
2.12211989,0.04675197
2.12231989,0.04675197
2.12251989,0.04675197
2.12271989,0.00000000
2.12291989,0.04675197
2.12311989,0.04675197
2.12331989,-0.04675197
2.12351989,0.00000000
2.12371989,0.04675197
