Time,Channel A
1.62372591,0.00000000
1.62382991,-0.04675197
1.62393391,-0.04675197
1.62403791,-0.04675197
1.62414191,0.04675197
1.62424591,-0.09350394
1.62434991,0.00000000
1.62445391,-0.04675197
1.62455791,-0.04675197
1.62466191,0.00000000
1.62476591,0.00000000
1.62486991,0.00000000
1.62497391,0.00000000
1.62507791,-0.04675197
1.62518191,0.00000000
1.62528591,0.00000000
1.62538991,0.00000000
1.62549391,0.00000000
1.62559791,-0.04675197
1.62570191,0.00000000
1.62580591,0.00000000
1.62590991,-0.04675197
1.62601391,0.00000000
1.62611791,0.00000000
1.62622191,0.00000000
1.62632591,0.00000000
1.62642991,0.04675197
1.62653391,0.00000000
1.62663791,0.00000000
1.62674191,0.00000000
1.62684591,0.00000000
1.62694991,0.00000000
1.62705391,0.04675197
1.62715791,0.04675197
1.62726191,0.00000000
1.62736591,0.00000000
1.62746991,0.00000000
1.62757391,0.00000000
1.62767791,0.04675197
1.62778191,0.00000000
1.62788590,0.00000000
1.62798990,0.00000000
1.62809390,0.00000000
1.62819790,-0.04675197
1.62830190,0.00000000
1.62840590,-0.04675197
1.62850990,0.00000000
1.62861390,-0.04675197
1.62871790,0.00000000
1.62882190,0.00000000
1.62892590,0.00000000
1.62902990,0.00000000
1.62913390,0.00000000
1.62923790,0.00000000
1.62934190,0.00000000
1.62944590,0.00000000
1.62954990,0.00000000
1.62965390,0.00000000
1.62975790,0.00000000
1.62986190,0.00000000
1.62996590,0.00000000
1.63006990,0.00000000
1.63017390,0.00000000
1.63027790,0.00000000
1.63038190,0.00000000
1.63048590,0.00000000
1.63058990,0.00000000
1.63069390,0.00000000
1.63079790,0.04675197
1.63090190,0.00000000
1.63100590,0.00000000
1.63110990,0.00000000
1.63121390,0.04675197
1.63131790,0.00000000
1.63142190,0.00000000
1.63152590,0.00000000
1.63162990,0.09350394
1.63173390,0.00000000
1.63183790,0.00000000
1.63194190,0.00000000
1.63204590,0.09350394
1.63214990,0.00000000
1.63225390,0.04675197
1.63235790,0.04675197
1.63246190,0.04675197
1.63256590,0.04675197
1.63266990,0.04675197
1.63277390,0.00000000
1.63287790,0.04675197
1.63298190,0.04675197
1.63308590,0.09350394
1.63318990,0.04675197
1.63329390,0.04675197
1.63339790,0.04675197
1.63350190,0.04675197
1.63360590,0.00000000
1.63370990,0.00000000
1.63381390,-0.04675197
1.63391790,0.04675197
1.63402190,0.00000000
1.63412590,0.04675197
1.63422990,0.04675197
1.63433390,0.04675197
1.63443790,0.00000000
1.63454190,0.00000000
1.63464590,0.00000000
1.63474990,0.09350394
1.63485390,0.04675197
1.63495790,0.00000000
1.63506190,0.04675197
1.63516590,0.00000000
1.63526990,0.00000000
1.63537390,0.04675197
1.63547790,-0.04675197
1.63558190,0.04675197
1.63568590,0.00000000
1.63578990,0.00000000
1.63589390,0.04675197
1.63599790,-0.04675197
1.63610190,0.00000000
1.63620590,0.00000000
1.63630990,0.00000000
1.63641390,0.00000000
1.63651790,0.00000000
1.63662190,0.00000000
1.63672590,0.00000000
1.63682990,0.00000000
1.63693390,0.04675197
1.63703790,0.04675197
1.63714190,0.00000000
1.63724590,0.04675197
1.63734990,0.00000000
1.63745390,0.00000000
1.63755790,0.00000000
1.63766190,0.00000000
1.63776590,0.00000000
1.63786990,0.04675197
1.63797390,-0.04675197
1.63807790,0.00000000
1.63818190,0.00000000
1.63828590,0.00000000
1.63838990,0.00000000
1.63849390,-0.04675197
1.63859790,-0.04675197
1.63870190,0.00000000
1.63880590,-0.04675197
1.63890990,0.00000000
1.63901390,-0.04675197
1.63911790,0.00000000
1.63922190,0.00000000
1.63932590,0.04675197
1.63942990,0.00000000
1.63953390,0.00000000
1.63963790,0.00000000
1.63974190,0.00000000
1.63984590,0.00000000
1.63994990,0.00000000
1.64005390,-0.04675197
1.64015790,0.00000000
1.64026190,0.00000000
1.64036590,-0.04675197
1.64046990,0.00000000
1.64057390,0.00000000
1.64067790,0.00000000
1.64078190,-0.04675197
1.64088590,-0.04675197
1.64098990,0.00000000
1.64109390,-0.04675197
1.64119790,0.00000000
1.64130190,-0.09350394
1.64140590,0.00000000
1.64150990,-0.04675197
1.64161390,0.00000000
1.64171790,0.00000000
1.64182190,-0.04675197
1.64192590,-0.04675197
1.64202990,-0.04675197
1.64213390,0.00000000
1.64223790,0.00000000
1.64234190,-0.04675197
1.64244590,-0.04675197
1.64254990,0.00000000
1.64265390,0.04675197
1.64275790,0.00000000
1.64286190,-0.04675197
1.64296590,0.00000000
1.64306990,0.00000000
1.64317390,0.00000000
1.64327790,0.00000000
1.64338190,0.00000000
1.64348590,-0.04675197
1.64358990,0.00000000
1.64369390,0.00000000
1.64379790,-0.04675197
1.64390190,0.00000000
1.64400590,0.00000000
1.64410990,0.04675197
1.64421390,0.00000000
1.64431790,-0.04675197
1.64442190,0.00000000
1.64452590,0.00000000
1.64462990,0.00000000
1.64473390,0.00000000
1.64483790,0.04675197
1.64494190,0.00000000
1.64504590,0.04675197
1.64514990,0.04675197
1.64525390,0.00000000
1.64535790,0.04675197
1.64546190,0.00000000
1.64556590,0.00000000
1.64566990,0.00000000
1.64577390,0.04675197
1.64587790,0.00000000
1.64598190,0.04675197
1.64608590,0.04675197
1.64618990,0.09350394
1.64629390,0.04675197
1.64639790,0.04675197
1.64650190,0.00000000
1.64660590,0.00000000
1.64670990,0.04675197
1.64681390,0.04675197
1.64691790,0.04675197
1.64702190,0.00000000
1.64712590,0.04675197
1.64722990,0.09350394
1.64733390,0.00000000
1.64743790,0.09350394
1.64754190,0.00000000
1.64764590,0.09350394
1.64774990,0.04675197
1.64785390,0.09350394
1.64795790,0.04675197
1.64806190,0.09350394
1.64816590,0.04675197
1.64826990,0.04675197
1.64837390,0.04675197
1.64847790,0.04675197
1.64858190,0.09350394
1.64868590,0.09350394
1.64878990,0.04675197
1.64889390,0.09350394
1.64899790,0.09350394
1.64910190,0.09350394
1.64920590,0.00000000
1.64930990,0.09350394
1.64941390,0.04675197
1.64951790,0.04675197
1.64962190,0.09350394
1.64972590,0.04675197
1.64982990,0.04675197
1.64993390,0.04675197
1.65003790,0.04675197
1.65014190,0.04675197
1.65024590,0.04675197
1.65034990,0.04675197
1.65045390,0.04675197
1.65055790,0.04675197
1.65066190,0.00000000
1.65076590,0.09350394
1.65086990,0.04675197
1.65097390,0.00000000
1.65107790,0.04675197
1.65118190,0.09350394
1.65128590,0.04675197
1.65138990,0.04675197
1.65149390,0.04675197
1.65159790,0.00000000
1.65170190,0.00000000
1.65180590,0.04675197
1.65190990,0.04675197
1.65201390,0.04675197
1.65211790,0.04675197
1.65222190,0.04675197
1.65232590,0.00000000
1.65242990,0.04675197
1.65253390,0.04675197
1.65263790,0.04675197
1.65274190,0.00000000
1.65284590,0.04675197
1.65294990,0.04675197
1.65305390,0.00000000
1.65315790,0.04675197
1.65326190,0.00000000
1.65336590,0.00000000
1.65346990,0.04675197
1.65357390,0.00000000
1.65367790,0.00000000
1.65378190,0.00000000
1.65388590,0.00000000
1.65398990,0.04675197
1.65409390,0.04675197
1.65419790,0.04675197
1.65430190,0.04675197
1.65440590,0.00000000
1.65450990,0.00000000
1.65461390,0.00000000
1.65471790,0.00000000
1.65482190,0.00000000
1.65492590,0.04675197
1.65502990,0.00000000
1.65513390,0.00000000
1.65523790,0.00000000
1.65534190,0.00000000
1.65544590,0.00000000
1.65554990,0.00000000
1.65565390,-0.04675197
1.65575790,0.00000000
1.65586190,-0.04675197
1.65596590,0.00000000
1.65606990,-0.04675197
1.65617390,0.00000000
1.65627790,-0.04675197
1.65638190,0.00000000
1.65648590,-0.04675197
1.65658990,0.00000000
1.65669390,0.00000000
1.65679790,0.04675197
1.65690190,-0.04675197
1.65700590,0.00000000
1.65710990,-0.04675197
1.65721390,0.00000000
1.65731790,-0.04675197
1.65742190,0.00000000
1.65752590,-0.09350394
1.65762990,-0.04675197
1.65773390,-0.04675197
1.65783790,0.00000000
1.65794190,-0.04675197
1.65804590,-0.04675197
1.65814990,-0.04675197
1.65825390,-0.04675197
1.65835790,0.00000000
1.65846190,0.00000000
1.65856590,0.00000000
1.65866990,0.00000000
1.65877390,0.00000000
1.65887790,0.00000000
1.65898190,0.00000000
1.65908590,0.00000000
1.65918990,0.00000000
1.65929390,0.04675197
1.65939790,0.04675197
1.65950190,0.00000000
1.65960590,0.00000000
1.65970990,0.04675197
1.65981390,0.00000000
1.65991790,0.00000000
1.66002190,0.00000000
1.66012590,0.00000000
1.66022990,0.00000000
1.66033390,0.00000000
1.66043790,-0.04675197
1.66054190,-0.04675197
1.66064590,0.00000000
1.66074990,0.00000000
1.66085390,0.00000000
1.66095790,0.04675197
1.66106190,0.00000000
1.66116590,0.04675197
1.66126990,0.00000000
1.66137390,0.04675197
1.66147790,0.04675197
1.66158190,0.00000000
1.66168590,0.04675197
1.66178990,0.09350394
1.66189390,0.00000000
1.66199790,0.04675197
1.66210190,-0.04675197
1.66220590,0.04675197
1.66230990,0.04675197
1.66241390,0.04675197
1.66251790,0.00000000
1.66262190,0.04675197
1.66272590,0.04675197
1.66282990,0.04675197
1.66293390,0.00000000
1.66303790,0.04675197
1.66314190,0.00000000
1.66324590,0.00000000
1.66334990,0.00000000
1.66345390,0.04675197
1.66355790,0.04675197
1.66366190,0.04675197
1.66376590,0.04675197
1.66386990,0.04675197
1.66397390,0.00000000
1.66407790,0.04675197
1.66418190,0.09350394
1.66428590,0.04675197
1.66438990,0.04675197
1.66449390,0.04675197
1.66459790,0.00000000
1.66470190,-0.04675197
1.66480590,0.00000000
1.66490990,0.00000000
1.66501390,0.00000000
1.66511790,0.04675197
1.66522190,0.04675197
1.66532590,0.00000000
1.66542990,0.04675197
1.66553390,0.04675197
1.66563790,0.00000000
1.66574190,0.04675197
1.66584590,0.00000000
1.66594990,0.04675197
1.66605390,0.04675197
1.66615790,0.04675197
1.66626190,0.04675197
1.66636590,0.04675197
1.66646990,0.04675197
1.66657390,0.04675197
1.66667790,0.00000000
1.66678190,0.00000000
1.66688590,0.04675197
1.66698990,0.04675197
1.66709390,0.04675197
1.66719790,0.04675197
1.66730190,0.00000000
1.66740590,0.00000000
1.66750990,0.00000000
1.66761390,0.04675197
1.66771790,0.00000000
1.66782190,0.04675197
1.66792590,0.00000000
1.66802990,0.04675197
1.66813390,0.00000000
1.66823790,0.00000000
1.66834190,0.04675197
1.66844590,0.00000000
1.66854990,-0.04675197
1.66865390,0.04675197
1.66875790,0.00000000
1.66886190,0.00000000
1.66896590,-0.04675197
1.66906990,0.00000000
1.66917390,0.00000000
1.66927790,0.04675197
1.66938190,0.00000000
1.66948590,0.00000000
1.66958990,0.00000000
1.66969390,0.04675197
1.66979790,0.04675197
1.66990190,0.04675197
1.67000590,0.00000000
1.67010990,0.00000000
1.67021390,0.00000000
1.67031790,0.00000000
1.67042190,0.00000000
1.67052590,0.04675197
1.67062990,0.00000000
1.67073390,0.00000000
1.67083790,0.00000000
1.67094190,0.04675197
1.67104590,0.00000000
1.67114990,0.04675197
1.67125390,0.00000000
1.67135790,0.00000000
1.67146190,0.04675197
1.67156590,0.04675197
1.67166990,0.00000000
1.67177390,0.00000000
1.67187790,0.00000000
1.67198190,0.04675197
1.67208590,0.00000000
1.67218990,0.00000000
1.67229390,-0.04675197
1.67239790,0.00000000
1.67250190,0.00000000
1.67260590,0.04675197
1.67270990,0.00000000
1.67281390,0.00000000
1.67291790,0.00000000
1.67302190,0.04675197
1.67312590,0.00000000
1.67322990,0.00000000
1.67333390,0.00000000
1.67343790,0.00000000
1.67354190,0.00000000
1.67364590,0.00000000
1.67374990,0.00000000
1.67385390,0.00000000
1.67395790,0.00000000
1.67406190,0.04675197
1.67416590,0.00000000
1.67426990,0.04675197
1.67437390,0.00000000
1.67447790,0.00000000
1.67458190,0.04675197
1.67468590,0.00000000
1.67478990,0.00000000
1.67489390,0.00000000
1.67499790,-0.04675197
1.67510190,0.00000000
1.67520590,-0.04675197
1.67530990,0.04675197
1.67541390,0.00000000
1.67551790,-0.09350394
1.67562190,-0.04675197
1.67572590,0.00000000
1.67582990,0.00000000
1.67593390,0.00000000
1.67603790,0.00000000
1.67614190,-0.04675197
1.67624590,0.00000000
1.67634990,0.00000000
1.67645390,0.00000000
1.67655790,0.04675197
1.67666190,0.00000000
1.67676590,0.00000000
1.67686990,0.00000000
1.67697390,0.00000000
1.67707790,-0.04675197
1.67718190,0.00000000
1.67728590,-0.04675197
1.67738990,0.00000000
1.67749390,0.00000000
1.67759790,0.00000000
1.67770190,0.04675197
1.67780590,0.00000000
1.67790990,0.00000000
1.67801390,0.04675197
1.67811790,0.00000000
1.67822190,0.00000000
1.67832590,0.00000000
1.67842990,0.04675197
1.67853390,0.00000000
1.67863790,0.04675197
1.67874190,0.00000000
1.67884590,0.04675197
1.67894990,0.04675197
1.67905390,0.00000000
1.67915790,0.00000000
1.67926190,0.04675197
1.67936590,0.04675197
1.67946990,0.04675197
1.67957390,0.04675197
1.67967790,0.04675197
1.67978190,0.04675197
1.67988590,0.04675197
1.67998990,0.00000000
1.68009390,0.04675197
1.68019790,0.04675197
1.68030190,0.04675197
1.68040590,0.00000000
1.68050990,0.09350394
1.68061390,0.09350394
1.68071790,0.09350394
1.68082190,0.04675197
1.68092590,0.09350394
1.68102990,0.04675197
1.68113390,0.04675197
1.68123790,0.09350394
1.68134190,0.09350394
1.68144590,0.00000000
1.68154990,0.04675197
1.68165390,0.00000000
1.68175790,0.09350394
1.68186190,0.04675197
1.68196590,0.04675197
1.68206990,0.04675197
1.68217390,0.04675197
1.68227790,0.04675197
1.68238190,0.04675197
1.68248590,0.04675197
1.68258990,0.04675197
1.68269390,0.04675197
1.68279790,0.04675197
1.68290190,0.00000000
1.68300590,0.04675197
1.68310990,0.04675197
1.68321390,0.04675197
1.68331790,0.00000000
1.68342190,0.00000000
1.68352590,0.04675197
1.68362990,0.04675197
1.68373390,0.00000000
1.68383790,0.04675197
1.68394190,0.00000000
1.68404590,0.04675197
1.68414990,0.00000000
1.68425390,0.00000000
1.68435790,0.00000000
1.68446190,0.04675197
1.68456590,0.00000000
1.68466990,0.00000000
1.68477390,0.00000000
1.68487790,0.04675197
1.68498190,0.00000000
1.68508590,0.04675197
1.68518990,0.04675197
1.68529390,0.04675197
1.68539790,0.04675197
1.68550190,0.00000000
1.68560590,0.00000000
1.68570990,0.00000000
1.68581390,0.04675197
1.68591790,0.04675197
1.68602190,0.04675197
1.68612590,0.00000000
1.68622990,0.04675197
1.68633390,0.04675197
1.68643790,0.00000000
1.68654190,0.04675197
1.68664590,0.00000000
1.68674990,0.00000000
1.68685390,0.00000000
1.68695790,0.00000000
1.68706190,0.00000000
1.68716590,0.00000000
1.68726990,0.00000000
1.68737390,-0.04675197
1.68747790,0.00000000
1.68758190,0.00000000
1.68768590,0.00000000
1.68778990,0.00000000
1.68789390,0.04675197
1.68799790,0.04675197
1.68810190,0.04675197
1.68820590,0.04675197
1.68830990,0.00000000
1.68841390,0.00000000
1.68851790,0.00000000
1.68862190,0.04675197
1.68872590,0.00000000
1.68882990,0.00000000
1.68893390,0.00000000
1.68903790,0.00000000
1.68914190,-0.04675197
1.68924590,0.00000000
1.68934990,-0.04675197
1.68945390,0.00000000
1.68955790,0.00000000
1.68966190,0.00000000
1.68976590,0.00000000
1.68986990,-0.09350394
1.68997390,0.00000000
1.69007790,0.00000000
1.69018190,0.00000000
1.69028590,0.04675197
1.69038990,0.00000000
1.69049390,0.00000000
1.69059790,0.00000000
1.69070190,0.00000000
1.69080590,0.00000000
1.69090990,0.00000000
1.69101390,0.00000000
1.69111790,0.00000000
1.69122190,0.00000000
1.69132590,0.00000000
1.69142990,-0.04675197
1.69153390,0.00000000
1.69163790,0.00000000
1.69174190,0.04675197
1.69184590,0.00000000
1.69194990,0.00000000
1.69205390,0.04675197
1.69215790,0.00000000
1.69226190,0.00000000
1.69236590,0.00000000
1.69246990,-0.04675197
1.69257390,-0.04675197
1.69267790,-0.04675197
1.69278190,0.00000000
1.69288590,-0.04675197
1.69298990,-0.04675197
1.69309390,0.00000000
1.69319790,0.00000000
1.69330190,0.00000000
1.69340590,-0.04675197
1.69350990,-0.04675197
1.69361390,0.00000000
1.69371790,0.00000000
1.69382190,-0.04675197
1.69392590,0.04675197
1.69402990,0.04675197
1.69413390,0.04675197
1.69423790,0.00000000
1.69434190,-0.04675197
1.69444590,0.04675197
1.69454990,-0.04675197
1.69465390,0.00000000
1.69475790,0.00000000
1.69486190,0.04675197
1.69496590,-0.04675197
1.69506990,0.04675197
1.69517390,0.04675197
1.69527790,0.00000000
1.69538190,-0.04675197
1.69548590,0.04675197
1.69558990,0.00000000
1.69569390,0.00000000
1.69579790,0.04675197
1.69590190,0.04675197
1.69600590,0.04675197
1.69610990,0.04675197
1.69621390,0.00000000
1.69631790,0.04675197
1.69642190,0.00000000
1.69652590,0.00000000
1.69662990,0.04675197
1.69673390,0.04675197
1.69683790,0.04675197
1.69694190,0.09350394
1.69704590,0.04675197
1.69714990,0.04675197
1.69725390,0.09350394
1.69735790,0.04675197
1.69746190,0.04675197
1.69756590,0.09350394
1.69766990,0.09350394
1.69777390,0.09350394
1.69787790,0.09350394
1.69798190,0.09350394
1.69808590,0.09350394
1.69818990,0.09350394
1.69829390,0.09350394
1.69839790,0.09350394
1.69850190,0.04675197
1.69860590,0.09350394
1.69870990,0.09350394
1.69881390,0.09350394
1.69891790,0.04675197
1.69902190,0.09350394
1.69912590,0.09350394
1.69922990,0.04675197
1.69933390,0.04675197
1.69943790,0.09350394
1.69954190,0.04675197
1.69964590,0.09350394
1.69974990,0.04675197
1.69985390,0.09350394
1.69995790,0.04675197
1.70006190,0.09350394
1.70016590,0.04675197
1.70026990,0.04675197
1.70037390,0.00000000
1.70047790,0.04675197
1.70058190,0.04675197
1.70068590,0.04675197
1.70078990,0.04675197
1.70089390,0.04675197
1.70099790,0.04675197
1.70110190,0.04675197
1.70120590,0.00000000
1.70130990,0.04675197
1.70141390,0.00000000
1.70151790,0.00000000
1.70162190,0.00000000
1.70172590,0.00000000
1.70182990,0.04675197
1.70193390,0.04675197
1.70203790,0.00000000
1.70214190,0.04675197
1.70224590,0.00000000
1.70234990,0.04675197
1.70245390,0.00000000
1.70255790,0.00000000
1.70266190,0.00000000
1.70276590,0.04675197
1.70286990,0.04675197
1.70297390,0.00000000
1.70307790,0.00000000
1.70318190,0.00000000
1.70328590,-0.04675197
1.70338990,0.04675197
1.70349390,0.00000000
1.70359790,0.00000000
1.70370190,-0.04675197
1.70380590,0.00000000
1.70390990,0.04675197
1.70401390,0.04675197
1.70411790,0.00000000
1.70422190,0.00000000
1.70432590,0.00000000
1.70442990,0.04675197
1.70453390,0.00000000
1.70463790,0.04675197
1.70474190,0.04675197
1.70484590,0.00000000
1.70494990,0.00000000
1.70505390,0.00000000
1.70515790,0.00000000
1.70526190,0.04675197
1.70536590,0.00000000
1.70546990,-0.04675197
1.70557390,0.00000000
1.70567790,0.00000000
1.70578190,0.00000000
1.70588590,0.04675197
1.70598990,0.04675197
1.70609390,0.00000000
1.70619790,-0.04675197
1.70630190,0.00000000
1.70640590,0.00000000
1.70650990,0.00000000
1.70661390,-0.04675197
1.70671790,0.00000000
1.70682190,-0.04675197
1.70692590,0.04675197
1.70702990,0.00000000
1.70713390,0.00000000
1.70723790,0.00000000
1.70734190,0.04675197
1.70744590,-0.04675197
1.70754990,0.00000000
1.70765390,0.00000000
1.70775790,0.00000000
1.70786190,0.00000000
1.70796590,0.00000000
1.70806990,0.00000000
1.70817390,0.04675197
1.70827790,0.00000000
1.70838190,0.00000000
1.70848590,0.00000000
1.70858990,-0.04675197
1.70869390,0.00000000
1.70879790,0.00000000
1.70890190,0.00000000
1.70900590,0.04675197
1.70910990,-0.04675197
1.70921390,-0.04675197
1.70931790,-0.04675197
1.70942190,0.00000000
1.70952590,-0.04675197
1.70962990,0.00000000
1.70973390,0.04675197
1.70983790,0.00000000
1.70994190,0.00000000
1.71004590,0.00000000
1.71014990,0.00000000
1.71025390,0.04675197
1.71035790,0.00000000
1.71046190,-0.04675197
1.71056590,0.04675197
1.71066990,0.04675197
1.71077390,0.00000000
1.71087790,0.00000000
1.71098190,0.00000000
1.71108590,0.00000000
1.71118990,0.00000000
1.71129390,0.00000000
1.71139790,0.00000000
1.71150190,0.00000000
1.71160590,0.04675197
1.71170990,0.00000000
1.71181390,0.00000000
1.71191790,0.04675197
1.71202190,0.00000000
1.71212590,0.00000000
1.71222990,0.00000000
1.71233390,0.00000000
1.71243790,0.00000000
1.71254190,0.00000000
1.71264590,0.00000000
1.71274990,0.04675197
1.71285390,0.04675197
1.71295790,0.00000000
1.71306190,0.04675197
1.71316590,0.04675197
1.71326990,0.00000000
1.71337390,0.04675197
1.71347790,0.00000000
1.71358190,0.04675197
1.71368590,0.04675197
1.71378990,0.04675197
1.71389390,0.09350394
1.71399790,0.00000000
1.71410190,0.00000000
1.71420590,0.09350394
1.71430990,0.04675197
1.71441390,0.04675197
1.71451790,0.09350394
1.71462190,0.09350394
1.71472590,0.09350394
1.71482990,0.09350394
1.71493390,0.09350394
1.71503790,0.09350394
1.71514190,0.04675197
1.71524590,0.04675197
1.71534990,0.04675197
1.71545390,0.14040970
1.71555790,0.09350394
1.71566190,0.04675197
1.71576590,0.09350394
1.71586990,0.04675197
1.71597390,0.09350394
1.71607790,0.04675197
1.71618190,0.04675197
1.71628590,0.09350394
1.71638990,0.09350394
1.71649390,0.09350394
1.71659790,0.04675197
1.71670190,0.09350394
1.71680590,0.00000000
1.71690990,0.04675197
1.71701390,0.04675197
1.71711790,0.04675197
1.71722190,0.04675197
1.71732590,0.09350394
1.71742990,0.04675197
1.71753390,0.04675197
1.71763790,0.00000000
1.71774190,0.04675197
1.71784590,0.04675197
1.71794990,0.04675197
1.71805390,0.04675197
1.71815790,0.04675197
1.71826190,0.04675197
1.71836590,0.04675197
1.71846990,0.04675197
1.71857390,0.04675197
1.71867790,0.00000000
1.71878190,0.04675197
1.71888590,0.04675197
1.71898990,0.04675197
1.71909390,0.04675197
1.71919790,0.04675197
1.71930190,0.04675197
1.71940590,0.04675197
1.71950990,-0.04675197
1.71961390,0.04675197
1.71971790,0.00000000
1.71982190,0.04675197
1.71992590,0.04675197
1.72002990,0.00000000
1.72013390,0.04675197
1.72023790,0.04675197
1.72034190,0.00000000
1.72044590,0.04675197
1.72054990,0.00000000
1.72065390,0.04675197
1.72075790,0.00000000
1.72086190,0.04675197
1.72096590,0.00000000
1.72106990,0.04675197
1.72117390,0.00000000
1.72127790,0.00000000
1.72138190,0.00000000
1.72148590,0.00000000
1.72158990,0.00000000
1.72169390,0.00000000
1.72179790,0.00000000
1.72190190,0.00000000
1.72200590,0.00000000
1.72210990,0.04675197
1.72221390,0.00000000
1.72231790,0.04675197
1.72242190,-0.04675197
1.72252590,0.04675197
1.72262990,0.04675197
1.72273390,0.00000000
1.72283790,0.00000000
1.72294190,0.04675197
1.72304590,-0.04675197
1.72314990,0.00000000
1.72325390,-0.04675197
1.72335790,0.00000000
1.72346190,-0.04675197
1.72356590,-0.04675197
1.72366990,0.00000000
1.72377390,0.00000000
1.72387790,0.00000000
1.72398190,0.04675197
1.72408590,0.00000000
1.72418990,-0.04675197
1.72429390,0.00000000
1.72439790,0.00000000
1.72450190,-0.04675197
1.72460590,-0.04675197
1.72470990,0.00000000
1.72481390,0.00000000
1.72491790,0.04675197
1.72502190,0.00000000
1.72512590,0.00000000
1.72522990,0.00000000
1.72533390,-0.04675197
1.72543790,0.00000000
1.72554190,0.00000000
1.72564590,0.00000000
1.72574990,0.00000000
1.72585390,0.00000000
1.72595790,0.00000000
1.72606190,0.00000000
1.72616590,0.00000000
1.72626990,0.00000000
1.72637390,0.04675197
1.72647790,0.00000000
1.72658190,0.00000000
1.72668590,0.00000000
1.72678990,-0.04675197
1.72689390,0.04675197
1.72699790,0.00000000
1.72710190,0.04675197
1.72720590,-0.04675197
1.72730990,0.00000000
1.72741390,0.00000000
1.72751790,0.04675197
1.72762190,0.00000000
1.72772590,0.00000000
1.72782990,0.00000000
1.72793390,0.00000000
1.72803790,0.04675197
1.72814190,0.00000000
1.72824590,0.00000000
1.72834990,0.00000000
1.72845390,0.00000000
1.72855790,0.04675197
1.72866190,0.00000000
1.72876590,0.00000000
1.72886990,0.00000000
1.72897390,0.00000000
1.72907790,0.00000000
1.72918190,0.04675197
1.72928590,0.00000000
1.72938990,0.04675197
1.72949390,0.00000000
1.72959790,0.04675197
1.72970190,0.00000000
1.72980590,0.09350394
1.72990990,0.04675197
1.73001390,0.04675197
1.73011790,0.04675197
1.73022190,0.00000000
1.73032590,0.04675197
1.73042990,0.09350394
1.73053390,0.09350394
1.73063790,0.09350394
1.73074190,0.09350394
1.73084590,0.04675197
1.73094990,0.04675197
1.73105390,0.04675197
1.73115790,0.04675197
1.73126190,0.14040970
1.73136590,0.14040970
1.73146990,0.09350394
1.73157390,0.09350394
1.73167790,0.09350394
1.73178190,0.09350394
1.73188590,0.09350394
1.73198990,0.09350394
1.73209390,0.09350394
1.73219790,0.09350394
1.73230190,0.09350394
1.73240590,0.09350394
1.73250990,0.14040970
1.73261390,0.14040970
1.73271790,0.09350394
1.73282190,0.14040970
1.73292590,0.09350394
1.73302990,0.04675197
1.73313390,0.04675197
1.73323790,0.04675197
1.73334190,0.09350394
1.73344590,0.09350394
1.73354990,0.09350394
1.73365390,0.04675197
1.73375790,0.04675197
1.73386190,0.04675197
1.73396590,0.09350394
1.73406990,0.09350394
1.73417390,0.04675197
1.73427790,0.04675197
1.73438190,0.04675197
1.73448590,0.04675197
1.73458990,0.04675197
1.73469390,0.00000000
1.73479790,0.04675197
1.73490190,0.00000000
1.73500590,0.04675197
1.73510990,0.04675197
1.73521390,0.04675197
1.73531790,0.04675197
1.73542190,0.04675197
1.73552590,0.00000000
1.73562990,0.00000000
1.73573390,0.00000000
1.73583790,0.04675197
1.73594190,0.04675197
1.73604590,0.00000000
1.73614990,0.04675197
1.73625390,0.00000000
1.73635790,0.00000000
1.73646190,0.04675197
1.73656590,0.04675197
1.73666990,0.04675197
1.73677390,0.04675197
1.73687790,0.00000000
1.73698190,0.00000000
1.73708590,0.00000000
1.73718990,0.00000000
1.73729390,0.04675197
1.73739790,-0.04675197
1.73750190,0.00000000
1.73760590,0.00000000
1.73770990,0.00000000
1.73781390,0.00000000
1.73791790,0.00000000
1.73802190,0.00000000
1.73812590,0.00000000
1.73822990,0.04675197
1.73833390,0.00000000
1.73843790,0.00000000
1.73854190,0.00000000
1.73864590,0.00000000
1.73874990,0.00000000
1.73885390,0.00000000
1.73895790,0.00000000
1.73906190,0.00000000
1.73916590,0.00000000
1.73926990,0.00000000
1.73937390,0.00000000
1.73947790,-0.04675197
1.73958190,0.00000000
1.73968590,-0.04675197
1.73978990,0.00000000
1.73989390,-0.09350394
1.73999790,0.04675197
1.74010190,-0.04675197
1.74020590,0.00000000
1.74030990,0.00000000
1.74041390,0.00000000
1.74051790,-0.04675197
1.74062190,0.00000000
1.74072590,0.00000000
1.74082990,0.00000000
1.74093390,0.00000000
1.74103790,0.00000000
1.74114190,-0.04675197
1.74124590,0.00000000
1.74134990,-0.04675197
1.74145390,0.00000000
1.74155790,0.00000000
1.74166190,0.04675197
1.74176590,-0.04675197
1.74186990,0.00000000
1.74197390,0.00000000
1.74207790,0.00000000
1.74218190,0.00000000
1.74228590,0.00000000
1.74238990,0.00000000
1.74249390,0.00000000
1.74259790,0.00000000
1.74270190,0.00000000
1.74280590,-0.04675197
1.74290990,0.00000000
1.74301390,-0.04675197
1.74311790,0.00000000
1.74322190,0.00000000
1.74332590,0.00000000
1.74342990,-0.04675197
1.74353390,0.00000000
1.74363790,-0.04675197
1.74374190,0.00000000
