Time,Channel A
0.73335997,0.04675197
0.73355997,0.00000000
0.73375997,0.04675197
0.73395997,0.00000000
0.73415997,0.09350394
0.73435997,0.14040970
0.73455997,0.09350394
0.73475997,0.04675197
0.73495997,0.04675197
0.73515997,0.09350394
0.73535997,0.04675197
0.73555997,0.04675197
0.73575997,0.04675197
0.73595997,0.04675197
0.73615997,0.04675197
0.73635997,0.09350394
0.73655997,0.09350394
0.73675997,0.09350394
0.73695997,0.04675197
0.73715997,0.04675197
0.73735997,0.04675197
0.73755997,0.04675197
0.73775997,0.04675197
0.73795997,0.04675197
0.73815997,0.09350394
0.73835997,0.00000000
0.73855997,0.00000000
0.73875997,0.04675197
0.73895997,0.04675197
0.73915997,0.04675197
0.73935997,0.04675197
0.73955997,0.00000000
0.73975997,0.04675197
0.73995997,0.00000000
0.74015997,0.00000000
0.74035997,0.00000000
0.74055997,0.09350394
0.74075997,0.00000000
0.74095997,0.04675197
0.74115997,0.04675197
0.74135997,0.04675197
0.74155997,0.00000000
0.74175997,0.04675197
0.74195997,0.00000000
0.74215997,0.00000000
0.74235997,0.00000000
0.74255997,0.04675197
0.74275997,-0.04675197
0.74295997,0.00000000
0.74315997,0.00000000
0.74335997,0.04675197
0.74355997,0.00000000
0.74375997,0.00000000
0.74395997,0.00000000
0.74415997,-0.04675197
0.74435997,-0.09350394
0.74455997,0.00000000
0.74475997,-0.04675197
0.74495997,0.00000000
0.74515997,0.00000000
0.74535997,-0.04675197
0.74555997,-0.04675197
0.74575997,-0.04675197
0.74595997,-0.04675197
0.74615997,-0.04675197
0.74635997,0.00000000
0.74655997,-0.04675197
0.74675997,-0.04675197
0.74695997,0.00000000
0.74715997,-0.04675197
0.74735997,-0.04675197
0.74755997,-0.04675197
0.74775997,0.00000000
0.74795997,0.00000000
0.74815997,0.00000000
0.74835997,-0.04675197
0.74855997,-0.04675197
0.74875997,-0.09350394
0.74895997,0.00000000
0.74915997,-0.04675197
0.74935997,0.04675197
0.74955997,-0.04675197
0.74975997,0.00000000
0.74995997,0.00000000
0.75015997,0.00000000
0.75035997,0.00000000
0.75055997,-0.04675197
0.75075997,-0.04675197
0.75095997,0.04675197
0.75115997,0.00000000
0.75135997,0.04675197
0.75155997,0.00000000
0.75175997,0.04675197
0.75195997,0.00000000
0.75215997,0.09350394
0.75235997,0.04675197
0.75255997,0.00000000
0.75275997,0.04675197
0.75295997,0.04675197
0.75315997,0.04675197
0.75335997,0.04675197
0.75355997,0.00000000
0.75375997,0.09350394
0.75395997,0.04675197
0.75415997,0.09350394
0.75435997,0.04675197
0.75455997,0.09350394
0.75475997,0.09350394
0.75495997,0.04675197
0.75515997,0.04675197
0.75535997,0.09350394
0.75555997,0.04675197
0.75575997,0.04675197
0.75595997,0.04675197
0.75615997,0.09350394
0.75635997,0.04675197
0.75655997,0.04675197
0.75675997,0.04675197
0.75695997,0.04675197
0.75715997,0.04675197
0.75735997,0.04675197
0.75755997,0.00000000
0.75775997,0.04675197
0.75795997,0.04675197
0.75815997,0.09350394
0.75835997,0.00000000
0.75855997,0.04675197
0.75875997,0.04675197
0.75895997,0.09350394
0.75915997,0.04675197
0.75935997,0.00000000
0.75955997,0.04675197
0.75975997,0.04675197
0.75995997,0.04675197
0.76015997,0.00000000
0.76035997,0.04675197
0.76055997,0.04675197
0.76075997,0.00000000
0.76095997,0.04675197
0.76115997,0.09350394
0.76135997,0.04675197
0.76155997,0.00000000
0.76175997,0.04675197
0.76195997,0.00000000
0.76215997,0.04675197
0.76235997,0.00000000
0.76255997,0.00000000
0.76275997,0.04675197
0.76295997,0.00000000
0.76315997,0.00000000
0.76335997,0.04675197
0.76355997,0.00000000
0.76375997,0.00000000
0.76395997,0.04675197
0.76415997,0.00000000
0.76435997,0.04675197
0.76455997,0.00000000
0.76475997,0.00000000
0.76495997,0.00000000
0.76515997,0.00000000
0.76535997,0.04675197
0.76555997,0.00000000
0.76575997,0.00000000
0.76595997,0.04675197
0.76615997,0.04675197
0.76635997,0.00000000
0.76655997,0.04675197
0.76675997,-0.04675197
0.76695997,0.00000000
0.76715997,0.00000000
0.76735997,0.04675197
0.76755997,0.04675197
0.76775997,0.00000000
0.76795997,0.00000000
0.76815997,0.00000000
0.76835997,0.00000000
0.76855997,0.04675197
0.76875997,0.04675197
0.76895997,0.04675197
0.76915997,0.00000000
0.76935997,0.04675197
0.76955997,0.04675197
0.76975997,0.04675197
0.76995997,0.09350394
0.77015997,0.04675197
0.77035997,0.04675197
0.77055997,0.04675197
0.77075997,0.09350394
0.77095997,0.04675197
0.77115997,0.04675197
0.77135997,0.04675197
0.77155997,0.04675197
0.77175997,0.04675197
0.77195997,0.04675197
0.77215997,0.09350394
0.77235997,0.04675197
0.77255997,0.04675197
0.77275997,0.09350394
0.77295997,0.04675197
0.77315997,0.04675197
0.77335997,0.00000000
0.77355997,0.00000000
0.77375997,0.04675197
0.77395997,0.04675197
0.77415997,0.04675197
0.77435997,0.04675197
0.77455997,0.09350394
0.77475997,0.04675197
0.77495997,0.04675197
0.77515997,0.00000000
0.77535997,0.04675197
0.77555997,0.00000000
0.77575997,0.04675197
0.77595997,0.00000000
0.77615997,0.00000000
0.77635997,0.00000000
0.77655997,0.04675197
0.77675997,0.00000000
0.77695997,0.00000000
0.77715997,0.00000000
0.77735997,0.04675197
0.77755997,0.00000000
0.77775997,0.00000000
0.77795997,0.00000000
0.77815997,0.00000000
0.77835997,0.00000000
0.77855997,0.00000000
0.77875997,0.00000000
0.77895997,0.00000000
0.77915997,0.00000000
0.77935997,0.00000000
0.77955997,0.00000000
0.77975997,0.04675197
0.77995997,0.00000000
0.78015997,0.00000000
0.78035997,0.00000000
0.78055997,0.00000000
0.78075997,0.00000000
0.78095997,0.00000000
0.78115997,0.00000000
0.78135997,0.04675197
0.78155997,0.00000000
0.78175997,0.00000000
0.78195997,0.00000000
0.78215997,0.00000000
0.78235997,0.04675197
0.78255997,0.04675197
0.78275997,0.00000000
0.78295997,0.00000000
0.78315997,-0.04675197
0.78335997,0.04675197
0.78355997,0.00000000
0.78375997,0.00000000
0.78395997,0.00000000
0.78415997,0.04675197
0.78435997,0.00000000
0.78455997,0.00000000
0.78475997,0.00000000
0.78495997,0.00000000
0.78515997,0.00000000
0.78535997,-0.04675197
0.78555997,0.00000000
0.78575997,0.00000000
0.78595997,0.00000000
0.78615997,0.00000000
0.78635997,0.00000000
0.78655997,0.00000000
0.78675997,0.04675197
0.78695997,0.04675197
0.78715997,0.00000000
0.78735997,0.00000000
0.78755997,0.00000000
0.78775997,0.04675197
0.78795997,0.00000000
0.78815997,0.04675197
0.78835997,0.04675197
0.78855997,0.04675197
0.78875997,0.04675197
0.78895997,0.00000000
0.78915997,0.00000000
0.78935997,0.04675197
0.78955997,0.04675197
0.78975997,0.00000000
0.78995997,0.04675197
0.79015997,0.00000000
0.79035997,0.00000000
0.79055997,0.00000000
0.79075997,0.00000000
0.79095997,0.04675197
0.79115997,0.04675197
0.79135997,0.04675197
0.79155997,0.00000000
0.79175997,0.04675197
0.79195997,0.04675197
0.79215997,0.04675197
0.79235997,0.04675197
0.79255997,0.04675197
0.79275997,0.00000000
0.79295997,0.04675197
0.79315997,0.00000000
0.79335997,0.09350394
0.79355997,0.00000000
0.79375997,0.04675197
0.79395997,0.04675197
0.79415997,0.00000000
0.79435997,0.00000000
0.79455997,0.04675197
0.79475997,0.04675197
0.79495997,0.04675197
0.79515997,0.04675197
0.79535997,0.00000000
0.79555997,0.00000000
0.79575997,0.00000000
0.79595997,0.04675197
0.79615997,0.00000000
0.79635997,0.00000000
0.79655997,0.00000000
0.79675997,0.00000000
0.79695997,0.00000000
0.79715997,0.00000000
0.79735997,0.04675197
0.79755997,0.00000000
0.79775997,0.00000000
0.79795997,0.00000000
0.79815997,0.04675197
0.79835997,-0.04675197
0.79855996,0.00000000
0.79875996,0.00000000
0.79895996,0.04675197
0.79915996,0.04675197
0.79935996,0.04675197
0.79955996,0.00000000
0.79975996,0.04675197
0.79995996,0.04675197
0.80015996,0.00000000
0.80035996,0.04675197
0.80055996,0.04675197
0.80075996,0.04675197
0.80095996,0.00000000
0.80115996,0.04675197
0.80135996,0.04675197
0.80155996,0.00000000
0.80175996,0.04675197
0.80195996,-0.04675197
0.80215996,0.04675197
0.80235996,0.00000000
0.80255996,0.00000000
0.80275996,0.00000000
0.80295996,0.04675197
0.80315996,0.00000000
0.80335996,0.04675197
0.80355996,0.00000000
0.80375996,0.04675197
0.80395996,0.00000000
0.80415996,0.04675197
0.80435996,0.00000000
0.80455996,0.04675197
0.80475996,0.04675197
0.80495996,0.04675197
0.80515996,0.04675197
0.80535996,0.04675197
0.80555996,0.00000000
0.80575996,0.04675197
0.80595996,0.04675197
0.80615996,0.04675197
0.80635996,0.00000000
0.80655996,0.04675197
0.80675996,0.04675197
0.80695996,0.04675197
0.80715996,0.04675197
0.80735996,0.04675197
0.80755996,0.04675197
0.80775996,0.04675197
0.80795996,0.00000000
0.80815996,0.09350394
0.80835996,0.04675197
0.80855996,0.04675197
0.80875996,0.00000000
0.80895996,0.04675197
0.80915996,0.04675197
0.80935996,0.04675197
0.80955996,0.00000000
0.80975996,0.09350394
0.80995996,0.00000000
0.81015996,0.04675197
0.81035996,0.04675197
0.81055996,0.04675197
0.81075996,0.00000000
0.81095996,0.00000000
0.81115996,0.00000000
0.81135996,0.00000000
0.81155996,0.04675197
0.81175996,0.00000000
0.81195996,0.00000000
0.81215996,0.00000000
0.81235996,0.04675197
0.81255996,0.00000000
0.81275996,0.04675197
0.81295996,0.04675197
0.81315996,0.00000000
0.81335996,0.00000000
0.81355996,0.00000000
0.81375996,0.00000000
0.81395996,-0.04675197
0.81415996,0.00000000
0.81435996,0.04675197
0.81455996,0.04675197
0.81475996,0.00000000
0.81495996,0.00000000
0.81515996,-0.04675197
0.81535996,0.00000000
0.81555996,0.00000000
0.81575996,0.00000000
0.81595996,-0.04675197
0.81615996,0.00000000
0.81635996,0.00000000
0.81655996,0.00000000
0.81675996,0.04675197
0.81695996,0.04675197
0.81715996,0.00000000
0.81735996,0.04675197
0.81755996,0.00000000
0.81775996,0.04675197
0.81795996,0.00000000
0.81815996,0.00000000
0.81835996,0.00000000
0.81855996,0.04675197
0.81875996,0.00000000
0.81895996,0.04675197
0.81915996,0.04675197
0.81935996,0.00000000
0.81955996,-0.04675197
0.81975996,0.04675197
0.81995996,0.00000000
0.82015996,0.00000000
0.82035996,0.04675197
0.82055996,0.04675197
0.82075996,0.00000000
0.82095996,0.04675197
0.82115996,0.00000000
0.82135996,0.04675197
0.82155996,0.00000000
0.82175996,0.04675197
0.82195996,0.04675197
0.82215996,0.00000000
0.82235996,0.00000000
0.82255996,0.04675197
0.82275996,0.04675197
0.82295996,0.04675197
0.82315996,0.04675197
0.82335996,0.04675197
0.82355996,0.00000000
0.82375996,0.04675197
0.82395996,0.00000000
0.82415996,0.00000000
0.82435996,0.09350394
0.82455996,0.04675197
0.82475996,0.04675197
0.82495996,0.04675197
0.82515996,0.09350394
0.82535996,0.09350394
0.82555996,0.04675197
0.82575996,0.00000000
0.82595996,0.09350394
0.82615996,0.04675197
0.82635996,0.00000000
0.82655996,0.04675197
0.82675996,0.00000000
0.82695996,0.04675197
0.82715996,0.04675197
0.82735996,0.04675197
0.82755996,0.00000000
0.82775996,0.09350394
0.82795996,0.04675197
0.82815996,0.00000000
0.82835996,0.00000000
0.82855996,0.04675197
0.82875996,0.00000000
0.82895996,0.00000000
0.82915996,0.00000000
0.82935996,0.04675197
0.82955996,0.04675197
0.82975996,0.00000000
0.82995996,-0.04675197
0.83015996,0.00000000
0.83035996,0.00000000
0.83055996,0.00000000
0.83075996,-0.04675197
0.83095996,0.00000000
0.83115996,0.00000000
0.83135996,0.00000000
0.83155996,0.00000000
0.83175996,0.00000000
0.83195996,0.00000000
0.83215996,0.00000000
0.83235996,-0.04675197
0.83255996,0.04675197
0.83275996,0.00000000
0.83295996,0.00000000
0.83315996,0.00000000
0.83335996,0.00000000
0.83355996,-0.04675197
0.83375996,0.00000000
0.83395996,-0.04675197
0.83415996,0.00000000
0.83435996,0.04675197
0.83455996,0.00000000
0.83475996,0.00000000
0.83495996,0.04675197
0.83515996,0.00000000
0.83535996,0.00000000
0.83555996,0.00000000
0.83575996,0.00000000
0.83595996,-0.04675197
0.83615996,-0.04675197
0.83635996,0.00000000
0.83655996,-0.04675197
0.83675996,-0.04675197
0.83695996,0.00000000
0.83715996,0.00000000
0.83735996,0.00000000
0.83755996,0.00000000
0.83775996,0.00000000
0.83795996,-0.09350394
0.83815996,0.00000000
0.83835996,0.00000000
0.83855996,0.00000000
0.83875996,0.00000000
0.83895996,0.00000000
0.83915996,0.00000000
0.83935996,0.04675197
0.83955996,0.00000000
0.83975996,0.04675197
0.83995996,0.04675197
0.84015996,0.04675197
0.84035996,0.04675197
0.84055996,0.04675197
0.84075996,0.00000000
0.84095996,0.04675197
0.84115996,0.04675197
0.84135996,0.04675197
0.84155996,0.04675197
0.84175996,0.09350394
0.84195996,0.04675197
0.84215996,0.04675197
0.84235996,0.04675197
0.84255996,0.04675197
0.84275996,0.04675197
0.84295996,0.04675197
0.84315996,0.04675197
0.84335996,0.09350394
0.84355996,0.04675197
0.84375996,0.04675197
0.84395996,0.00000000
0.84415996,0.09350394
0.84435996,0.00000000
0.84455996,0.04675197
0.84475996,0.04675197
0.84495996,0.09350394
0.84515996,0.09350394
0.84535996,0.04675197
0.84555996,0.00000000
0.84575996,0.04675197
0.84595996,0.00000000
0.84615996,0.04675197
0.84635996,0.04675197
0.84655996,0.00000000
0.84675996,0.00000000
0.84695996,0.00000000
0.84715996,0.00000000
0.84735996,0.00000000
0.84755996,0.00000000
0.84775996,0.00000000
0.84795996,-0.04675197
0.84815996,0.04675197
0.84835996,0.00000000
0.84855996,0.04675197
0.84875996,0.00000000
0.84895996,0.04675197
0.84915996,-0.09350394
0.84935996,0.00000000
0.84955996,0.00000000
0.84975996,0.00000000
0.84995996,0.00000000
0.85015996,0.04675197
0.85035996,0.00000000
0.85055996,0.00000000
0.85075996,0.00000000
0.85095996,0.00000000
0.85115996,0.00000000
0.85135996,-0.04675197
0.85155996,0.00000000
0.85175996,0.04675197
0.85195996,-0.09350394
0.85215996,-0.04675197
0.85235996,0.00000000
0.85255996,0.04675197
0.85275996,0.04675197
0.85295996,0.00000000
0.85315996,0.04675197
0.85335996,0.04675197
0.85355996,0.00000000
0.85375996,0.00000000
0.85395996,0.04675197
0.85415996,0.00000000
0.85435996,0.00000000
0.85455996,0.04675197
0.85475996,0.00000000
0.85495996,0.00000000
0.85515996,-0.04675197
0.85535996,0.00000000
0.85555996,0.00000000
0.85575996,0.00000000
0.85595996,0.00000000
0.85615996,0.00000000
0.85635996,0.00000000
0.85655996,0.04675197
0.85675996,0.00000000
0.85695996,0.00000000
0.85715996,0.04675197
0.85735996,0.04675197
0.85755996,0.00000000
0.85775996,0.04675197
0.85795996,0.04675197
0.85815996,0.04675197
0.85835996,0.04675197
0.85855996,0.09350394
0.85875996,0.04675197
0.85895996,0.14040970
0.85915996,0.04675197
0.85935996,0.04675197
0.85955996,0.04675197
0.85975996,0.09350394
0.85995996,0.14040970
0.86015996,0.04675197
0.86035996,0.04675197
0.86055996,0.04675197
0.86075996,0.04675197
0.86095996,0.04675197
0.86115996,0.04675197
0.86135996,0.09350394
0.86155996,0.04675197
0.86175996,0.04675197
0.86195996,0.04675197
0.86215996,0.04675197
0.86235996,0.09350394
0.86255996,0.04675197
0.86275996,0.04675197
0.86295996,0.04675197
0.86315996,0.04675197
0.86335996,0.04675197
0.86355996,0.04675197
0.86375996,0.00000000
0.86395996,0.00000000
0.86415996,0.00000000
0.86435996,0.00000000
0.86455996,0.00000000
0.86475996,0.00000000
0.86495996,0.00000000
0.86515996,0.00000000
0.86535996,0.00000000
0.86555996,-0.09350394
0.86575996,0.00000000
0.86595996,0.00000000
0.86615996,0.00000000
0.86635996,0.00000000
0.86655996,0.00000000
0.86675996,-0.04675197
0.86695996,0.00000000
0.86715996,0.00000000
0.86735996,0.00000000
0.86755996,0.00000000
0.86775996,-0.04675197
0.86795996,0.00000000
0.86815996,0.00000000
0.86835996,-0.04675197
0.86855996,0.00000000
0.86875996,0.00000000
0.86895996,0.00000000
0.86915996,0.00000000
0.86935996,0.04675197
0.86955996,0.00000000
0.86975996,0.04675197
0.86995996,0.00000000
0.87015996,0.04675197
0.87035996,0.00000000
0.87055996,0.04675197
0.87075996,0.00000000
0.87095996,0.04675197
0.87115996,0.00000000
0.87135996,0.00000000
0.87155996,0.04675197
0.87175996,0.04675197
0.87195996,0.00000000
0.87215996,0.04675197
0.87235996,0.00000000
0.87255996,0.09350394
0.87275996,-0.04675197
0.87295996,0.04675197
0.87315996,0.00000000
0.87335996,0.00000000
0.87355996,0.00000000
0.87375996,0.00000000
0.87395996,0.00000000
0.87415996,0.04675197
0.87435996,0.00000000
0.87455996,0.00000000
0.87475996,0.00000000
0.87495996,0.00000000
0.87515996,0.04675197
0.87535996,0.09350394
0.87555996,0.04675197
0.87575996,0.00000000
0.87595996,0.04675197
0.87615996,0.04675197
0.87635996,0.04675197
0.87655996,0.04675197
0.87675996,0.00000000
0.87695996,0.00000000
0.87715996,0.00000000
0.87735996,0.04675197
0.87755996,0.04675197
0.87775996,0.04675197
0.87795996,0.00000000
0.87815996,0.09350394
0.87835996,0.00000000
0.87855996,0.00000000
0.87875996,0.04675197
0.87895996,0.00000000
0.87915996,0.00000000
0.87935996,0.00000000
0.87955996,0.04675197
0.87975996,0.00000000
0.87995996,0.00000000
0.88015996,0.00000000
0.88035996,0.04675197
0.88055996,0.04675197
0.88075996,0.00000000
0.88095996,0.04675197
0.88115996,0.00000000
0.88135996,-0.04675197
0.88155996,0.00000000
0.88175996,0.00000000
0.88195996,0.00000000
0.88215996,0.00000000
0.88235996,0.00000000
0.88255996,-0.04675197
0.88275996,0.00000000
0.88295996,0.00000000
0.88315996,0.00000000
0.88335996,0.00000000
0.88355996,0.00000000
0.88375996,0.00000000
0.88395996,-0.04675197
0.88415996,0.00000000
0.88435996,-0.04675197
0.88455996,-0.04675197
0.88475996,-0.04675197
0.88495996,-0.04675197
0.88515996,0.00000000
0.88535996,0.00000000
0.88555996,0.00000000
0.88575996,0.00000000
0.88595996,0.00000000
0.88615996,0.00000000
0.88635996,0.00000000
0.88655996,0.00000000
0.88675996,0.00000000
0.88695996,0.00000000
0.88715996,0.00000000
0.88735996,0.04675197
0.88755996,-0.04675197
0.88775996,0.00000000
0.88795996,0.00000000
0.88815996,0.00000000
0.88835996,0.00000000
0.88855996,0.04675197
0.88875996,0.04675197
0.88895996,0.00000000
0.88915996,0.00000000
0.88935996,0.04675197
0.88955996,0.00000000
0.88975996,0.04675197
0.88995996,0.04675197
0.89015996,0.00000000
0.89035996,0.00000000
0.89055996,0.00000000
0.89075996,0.00000000
0.89095996,0.04675197
0.89115996,0.00000000
0.89135996,0.04675197
0.89155996,0.04675197
0.89175996,0.00000000
0.89195996,0.09350394
0.89215996,0.04675197
0.89235996,0.04675197
0.89255996,0.09350394
0.89275996,0.09350394
0.89295996,0.04675197
0.89315996,0.04675197
0.89335996,0.04675197
0.89355996,0.04675197
0.89375996,0.09350394
0.89395996,0.09350394
0.89415996,0.09350394
0.89435996,0.04675197
0.89455996,0.09350394
0.89475996,0.04675197
0.89495996,0.09350394
0.89515996,0.04675197
0.89535996,0.04675197
0.89555996,0.04675197
0.89575996,0.09350394
0.89595996,0.04675197
0.89615996,0.00000000
0.89635996,0.04675197
0.89655996,0.04675197
0.89675996,0.04675197
0.89695996,0.04675197
0.89715996,0.04675197
0.89735996,0.09350394
0.89755996,0.00000000
0.89775996,0.00000000
0.89795996,0.00000000
0.89815996,0.04675197
0.89835996,0.04675197
0.89855996,0.04675197
0.89875996,0.00000000
0.89895996,0.09350394
0.89915996,0.04675197
0.89935996,0.04675197
0.89955996,0.04675197
0.89975996,0.09350394
0.89995996,0.00000000
0.90015996,0.00000000
0.90035996,0.04675197
0.90055996,0.04675197
0.90075996,0.04675197
0.90095996,0.00000000
0.90115996,0.00000000
0.90135996,0.04675197
0.90155996,0.00000000
0.90175996,0.04675197
0.90195996,0.00000000
0.90215996,0.04675197
0.90235996,0.04675197
0.90255996,0.00000000
0.90275996,0.04675197
0.90295996,0.04675197
0.90315996,0.00000000
0.90335996,0.04675197
0.90355996,0.00000000
0.90375996,0.04675197
0.90395996,0.04675197
0.90415996,0.04675197
0.90435996,0.00000000
0.90455996,0.00000000
0.90475996,0.00000000
0.90495996,0.00000000
0.90515996,-0.04675197
0.90535996,0.04675197
0.90555996,0.04675197
0.90575996,0.00000000
0.90595996,0.00000000
0.90615996,0.00000000
0.90635996,0.00000000
0.90655996,0.04675197
0.90675996,0.04675197
0.90695996,0.00000000
0.90715996,0.00000000
0.90735996,0.00000000
0.90755996,0.00000000
0.90775996,0.00000000
0.90795996,0.00000000
0.90815996,0.04675197
0.90835996,0.00000000
0.90855996,0.00000000
0.90875996,0.00000000
0.90895996,0.04675197
0.90915996,0.00000000
0.90935996,0.09350394
0.90955996,0.04675197
0.90975996,0.09350394
0.90995996,0.00000000
0.91015996,0.09350394
0.91035996,0.04675197
0.91055996,0.04675197
0.91075996,0.04675197
0.91095996,0.04675197
0.91115996,0.04675197
0.91135996,0.04675197
0.91155996,0.04675197
0.91175996,0.09350394
0.91195996,0.04675197
0.91215996,0.04675197
0.91235996,0.04675197
0.91255996,0.04675197
0.91275996,0.04675197
0.91295996,0.04675197
0.91315996,0.00000000
0.91335996,0.04675197
0.91355996,0.00000000
0.91375996,0.09350394
0.91395996,0.00000000
0.91415996,0.04675197
0.91435996,0.04675197
0.91455996,0.00000000
0.91475996,0.09350394
0.91495996,0.04675197
0.91515996,0.04675197
0.91535996,0.00000000
0.91555996,0.00000000
0.91575996,0.04675197
0.91595996,0.00000000
0.91615996,0.04675197
0.91635996,0.04675197
0.91655996,0.09350394
0.91675996,0.00000000
0.91695996,0.04675197
0.91715996,0.04675197
0.91735996,0.04675197
0.91755996,0.04675197
0.91775996,0.04675197
0.91795996,0.04675197
0.91815996,0.04675197
0.91835996,0.04675197
0.91855996,0.00000000
0.91875996,0.04675197
0.91895996,0.00000000
0.91915996,0.00000000
0.91935996,0.00000000
0.91955996,0.00000000
0.91975996,0.04675197
0.91995996,0.04675197
0.92015996,0.00000000
0.92035996,0.00000000
0.92055996,0.00000000
0.92075996,0.00000000
0.92095996,0.00000000
0.92115996,0.00000000
0.92135996,0.04675197
0.92155996,-0.04675197
0.92175996,0.00000000
0.92195996,0.00000000
0.92215996,0.00000000
0.92235996,0.00000000
0.92255996,0.00000000
0.92275996,-0.04675197
0.92295996,0.00000000
0.92315996,0.04675197
0.92335996,0.00000000
0.92355996,0.04675197
0.92375996,0.00000000
0.92395996,0.00000000
0.92415996,0.00000000
0.92435996,0.04675197
0.92455996,0.04675197
0.92475996,0.04675197
0.92495996,0.04675197
0.92515996,0.04675197
0.92535996,0.00000000
0.92555996,0.00000000
0.92575996,0.04675197
0.92595996,0.00000000
0.92615996,0.04675197
0.92635996,0.00000000
0.92655996,0.00000000
0.92675996,0.04675197
0.92695996,0.04675197
0.92715996,0.04675197
0.92735996,0.09350394
0.92755996,0.04675197
0.92775996,0.04675197
0.92795996,0.04675197
0.92815996,0.04675197
0.92835996,0.00000000
0.92855996,0.04675197
0.92875996,0.04675197
0.92895996,0.04675197
0.92915996,0.00000000
0.92935996,0.04675197
0.92955996,0.04675197
0.92975996,0.04675197
0.92995996,0.04675197
0.93015996,0.04675197
0.93035996,0.00000000
0.93055996,0.00000000
0.93075996,0.00000000
0.93095996,0.00000000
0.93115996,0.04675197
0.93135996,0.00000000
0.93155996,0.00000000
0.93175996,0.00000000
0.93195996,0.04675197
0.93215996,0.04675197
0.93235996,0.04675197
0.93255996,0.04675197
0.93275996,0.00000000
0.93295996,0.00000000
0.93315996,-0.04675197
0.93335996,0.04675197
0.93355996,0.00000000
0.93375996,-0.04675197
0.93395996,0.00000000
0.93415996,0.00000000
0.93435996,0.00000000
0.93455996,0.04675197
0.93475996,0.00000000
0.93495996,0.00000000
0.93515996,0.00000000
0.93535996,0.00000000
0.93555996,0.00000000
0.93575996,0.00000000
0.93595996,0.04675197
0.93615996,0.04675197
0.93635996,0.00000000
0.93655996,0.00000000
0.93675996,0.00000000
0.93695996,0.00000000
0.93715996,0.00000000
0.93735996,0.00000000
0.93755996,0.00000000
0.93775996,0.09350394
0.93795996,0.04675197
0.93815996,0.04675197
0.93835996,0.00000000
0.93855996,0.00000000
0.93875996,0.00000000
0.93895996,0.04675197
0.93915996,0.04675197
0.93935996,0.04675197
0.93955996,0.00000000
0.93975996,0.00000000
0.93995996,-0.04675197
0.94015996,0.04675197
0.94035996,0.04675197
0.94055996,0.00000000
0.94075996,0.00000000
0.94095996,0.00000000
0.94115996,0.04675197
0.94135996,0.00000000
0.94155996,0.00000000
0.94175996,0.09350394
0.94195996,0.04675197
0.94215996,0.09350394
0.94235996,0.04675197
0.94255996,0.09350394
0.94275996,0.04675197
0.94295996,0.09350394
0.94315996,0.04675197
0.94335996,0.09350394
0.94355996,0.04675197
0.94375996,0.09350394
0.94395996,0.04675197
0.94415996,0.04675197
0.94435996,0.09350394
0.94455996,0.09350394
0.94475996,0.09350394
0.94495996,0.09350394
0.94515996,0.04675197
0.94535996,0.09350394
0.94555996,0.04675197
0.94575996,0.04675197
0.94595996,0.04675197
0.94615996,0.09350394
0.94635996,0.04675197
0.94655996,0.09350394
0.94675996,0.09350394
0.94695996,0.09350394
0.94715996,0.00000000
0.94735996,0.04675197
0.94755996,0.04675197
0.94775996,0.04675197
0.94795996,0.04675197
0.94815996,0.04675197
0.94835996,0.09350394
0.94855996,0.04675197
0.94875996,0.04675197
0.94895996,0.09350394
0.94915996,0.04675197
0.94935996,0.04675197
0.94955996,0.04675197
0.94975996,0.04675197
0.94995996,0.00000000
0.95015996,0.04675197
0.95035996,0.04675197
0.95055996,0.04675197
0.95075996,0.04675197
0.95095996,0.04675197
0.95115996,0.00000000
0.95135996,0.09350394
0.95155996,0.00000000
0.95175996,0.04675197
0.95195996,0.04675197
0.95215996,0.04675197
0.95235996,0.00000000
0.95255996,0.00000000
0.95275996,0.00000000
0.95295996,0.04675197
0.95315996,0.04675197
0.95335996,0.00000000
0.95355996,0.04675197
0.95375996,0.00000000
0.95395996,0.00000000
0.95415996,0.00000000
0.95435996,0.00000000
0.95455996,0.04675197
0.95475996,-0.04675197
0.95495996,-0.04675197
0.95515996,0.00000000
0.95535996,0.00000000
0.95555996,0.00000000
0.95575996,0.00000000
0.95595996,0.00000000
0.95615996,0.04675197
0.95635996,0.00000000
0.95655996,0.04675197
0.95675996,0.00000000
0.95695996,-0.04675197
0.95715996,0.00000000
0.95735996,0.00000000
0.95755996,0.00000000
0.95775996,0.00000000
0.95795996,-0.04675197
0.95815996,0.00000000
0.95835996,0.00000000
0.95855996,0.00000000
0.95875996,0.00000000
0.95895996,0.04675197
0.95915996,0.04675197
0.95935996,0.00000000
0.95955996,0.00000000
0.95975996,0.04675197
0.95995996,0.04675197
0.96015996,0.04675197
0.96035996,0.00000000
0.96055996,0.04675197
0.96075996,0.00000000
0.96095996,0.09350394
0.96115996,0.04675197
0.96135996,0.04675197
0.96155996,0.04675197
0.96175996,0.04675197
0.96195996,0.00000000
0.96215996,0.00000000
0.96235996,0.04675197
0.96255996,0.04675197
0.96275996,0.04675197
0.96295996,0.04675197
0.96315996,0.04675197
0.96335996,0.04675197
0.96355996,0.04675197
0.96375996,0.04675197
0.96395996,0.04675197
0.96415996,0.04675197
0.96435996,0.04675197
0.96455996,0.09350394
0.96475996,0.09350394
0.96495996,0.04675197
0.96515996,0.04675197
