Time,Channel A
0.68710131,-0.04675197
0.68715731,0.00000000
0.68721331,0.00000000
0.68726931,0.00000000
0.68732531,0.00000000
0.68738131,0.00000000
0.68743731,0.04675197
0.68749331,0.00000000
0.68754931,0.00000000
0.68760531,0.00000000
0.68766131,0.00000000
0.68771731,0.00000000
0.68777331,0.00000000
0.68782931,0.00000000
0.68788531,-0.04675197
0.68794131,0.00000000
0.68799731,0.04675197
0.68805331,-0.04675197
0.68810931,0.00000000
0.68816531,0.00000000
0.68822131,0.00000000
0.68827731,0.00000000
0.68833331,-0.04675197
0.68838931,-0.04675197
0.68844531,0.00000000
0.68850131,0.00000000
0.68855731,0.00000000
0.68861331,0.00000000
0.68866931,-0.04675197
0.68872531,-0.04675197
0.68878131,0.00000000
0.68883731,-0.04675197
0.68889331,0.00000000
0.68894931,0.04675197
0.68900531,-0.09350394
0.68906131,0.00000000
0.68911731,0.00000000
0.68917331,0.00000000
0.68922931,-0.04675197
0.68928531,-0.04675197
0.68934131,-0.09350394
0.68939731,-0.04675197
0.68945331,0.00000000
0.68950931,0.00000000
0.68956531,-0.09350394
0.68962131,-0.04675197
0.68967731,0.00000000
0.68973331,0.00000000
0.68978931,-0.09350394
0.68984531,0.00000000
0.68990131,0.00000000
0.68995731,0.00000000
0.69001331,0.00000000
0.69006931,0.00000000
0.69012531,0.00000000
0.69018131,0.04675197
0.69023731,-0.09350394
0.69029331,-0.04675197
0.69034931,-0.04675197
0.69040531,0.00000000
0.69046131,0.00000000
0.69051731,0.00000000
0.69057331,-0.04675197
0.69062931,0.04675197
0.69068531,0.00000000
0.69074131,-0.04675197
0.69079731,-0.04675197
0.69085331,0.00000000
0.69090931,-0.04675197
0.69096531,0.00000000
0.69102131,0.04675197
0.69107731,0.04675197
0.69113331,0.00000000
0.69118931,0.00000000
0.69124531,0.00000000
0.69130131,0.00000000
0.69135731,0.00000000
0.69141331,0.00000000
0.69146931,0.00000000
0.69152531,0.00000000
0.69158131,0.00000000
0.69163731,0.04675197
0.69169331,0.04675197
0.69174931,0.04675197
0.69180531,0.04675197
0.69186131,0.00000000
0.69191731,0.00000000
0.69197331,0.04675197
0.69202931,0.00000000
0.69208531,0.04675197
0.69214131,0.00000000
0.69219731,-0.04675197
0.69225331,0.00000000
0.69230931,0.04675197
0.69236531,0.04675197
0.69242131,0.00000000
0.69247731,0.04675197
0.69253331,0.04675197
0.69258931,0.00000000
0.69264531,0.04675197
0.69270131,0.04675197
0.69275731,0.00000000
0.69281331,0.00000000
0.69286931,0.00000000
0.69292531,0.04675197
0.69298131,0.04675197
0.69303731,0.04675197
0.69309331,0.00000000
0.69314931,0.04675197
0.69320531,0.00000000
0.69326131,0.00000000
0.69331731,0.00000000
0.69337331,0.04675197
0.69342931,0.00000000
0.69348531,0.00000000
0.69354131,0.09350394
0.69359731,0.00000000
0.69365331,0.04675197
0.69370931,0.04675197
0.69376531,0.00000000
0.69382131,0.00000000
0.69387731,0.04675197
0.69393331,0.00000000
0.69398931,0.04675197
0.69404531,0.00000000
0.69410131,0.04675197
0.69415731,0.00000000
0.69421331,0.04675197
0.69426931,0.04675197
0.69432531,0.04675197
0.69438131,0.00000000
0.69443731,0.00000000
0.69449331,0.04675197
0.69454931,0.00000000
0.69460531,0.00000000
0.69466131,-0.04675197
0.69471731,0.00000000
0.69477331,0.00000000
0.69482931,0.00000000
0.69488531,0.00000000
0.69494131,-0.04675197
0.69499731,0.00000000
0.69505331,0.00000000
0.69510931,0.00000000
0.69516531,0.00000000
0.69522131,0.04675197
0.69527731,0.00000000
0.69533331,0.00000000
0.69538931,0.00000000
0.69544531,0.04675197
0.69550131,-0.04675197
0.69555731,0.00000000
0.69561331,-0.04675197
0.69566931,0.04675197
0.69572531,-0.04675197
0.69578131,0.00000000
0.69583731,-0.04675197
0.69589331,0.04675197
0.69594931,0.00000000
0.69600531,0.00000000
0.69606131,-0.09350394
0.69611731,0.00000000
0.69617331,0.04675197
0.69622931,0.00000000
0.69628531,0.00000000
0.69634131,0.00000000
0.69639731,0.04675197
0.69645331,0.04675197
0.69650931,-0.04675197
0.69656531,0.00000000
0.69662131,-0.04675197
0.69667731,-0.04675197
0.69673331,-0.04675197
0.69678931,0.00000000
0.69684531,-0.04675197
0.69690131,0.00000000
0.69695731,0.00000000
0.69701331,0.00000000
0.69706931,0.00000000
0.69712531,0.00000000
0.69718131,0.00000000
0.69723731,-0.04675197
0.69729331,-0.04675197
0.69734931,0.00000000
0.69740531,0.00000000
0.69746131,0.00000000
0.69751731,0.00000000
0.69757331,0.00000000
0.69762931,0.00000000
0.69768531,-0.04675197
0.69774131,0.00000000
0.69779731,0.00000000
0.69785331,0.00000000
0.69790931,0.00000000
0.69796531,-0.04675197
0.69802131,0.04675197
0.69807731,0.00000000
0.69813331,0.00000000
0.69818931,0.00000000
0.69824531,0.00000000
0.69830131,0.00000000
0.69835731,0.04675197
0.69841331,0.00000000
0.69846931,0.04675197
0.69852531,0.00000000
0.69858131,0.00000000
0.69863731,-0.04675197
0.69869331,0.09350394
0.69874930,0.00000000
0.69880530,0.00000000
0.69886130,0.00000000
0.69891730,0.00000000
0.69897330,0.00000000
0.69902930,0.04675197
0.69908530,0.04675197
0.69914130,0.04675197
0.69919730,0.00000000
0.69925330,0.04675197
0.69930930,0.00000000
0.69936530,0.00000000
0.69942130,0.00000000
0.69947730,0.04675197
0.69953330,0.00000000
0.69958930,0.04675197
0.69964530,0.00000000
0.69970130,0.04675197
0.69975730,0.00000000
0.69981330,0.00000000
0.69986930,0.00000000
0.69992530,0.04675197
0.69998130,-0.04675197
0.70003730,0.04675197
0.70009330,0.00000000
0.70014930,0.00000000
0.70020530,0.04675197
0.70026130,0.00000000
0.70031730,0.00000000
0.70037330,0.04675197
0.70042930,0.04675197
0.70048530,0.00000000
0.70054130,0.04675197
0.70059730,0.04675197
0.70065330,0.00000000
0.70070930,0.04675197
0.70076530,0.00000000
0.70082130,0.00000000
0.70087730,0.00000000
0.70093330,0.04675197
0.70098930,0.04675197
0.70104530,0.04675197
0.70110130,0.00000000
0.70115730,0.04675197
0.70121330,0.00000000
0.70126930,0.04675197
0.70132530,0.00000000
0.70138130,0.04675197
0.70143730,0.00000000
0.70149330,0.04675197
0.70154930,0.04675197
0.70160530,0.04675197
0.70166130,0.00000000
0.70171730,0.04675197
0.70177330,0.00000000
0.70182930,0.00000000
0.70188530,0.04675197
0.70194130,0.00000000
0.70199730,0.00000000
0.70205330,0.04675197
0.70210930,0.00000000
0.70216530,0.04675197
0.70222130,0.04675197
0.70227730,0.04675197
0.70233330,0.00000000
0.70238930,0.04675197
0.70244530,0.04675197
0.70250130,0.04675197
0.70255730,0.00000000
0.70261330,0.04675197
0.70266930,0.00000000
0.70272530,0.00000000
0.70278130,0.00000000
0.70283730,0.00000000
0.70289330,0.04675197
0.70294930,0.04675197
0.70300530,0.04675197
0.70306130,0.04675197
0.70311730,0.00000000
0.70317330,0.00000000
0.70322930,0.00000000
0.70328530,0.04675197
0.70334130,0.04675197
0.70339730,0.00000000
0.70345330,0.04675197
0.70350930,0.04675197
0.70356530,0.00000000
0.70362130,0.04675197
0.70367730,0.00000000
0.70373330,0.04675197
0.70378930,0.04675197
0.70384530,0.04675197
0.70390130,0.00000000
0.70395730,0.09350394
0.70401330,0.04675197
0.70406930,0.04675197
0.70412530,0.00000000
0.70418130,0.09350394
0.70423730,0.04675197
0.70429330,0.04675197
0.70434930,0.04675197
0.70440530,0.04675197
0.70446130,0.00000000
0.70451730,0.04675197
0.70457330,0.04675197
0.70462930,0.04675197
0.70468530,0.04675197
0.70474130,0.09350394
0.70479730,0.00000000
0.70485330,0.04675197
0.70490930,0.00000000
0.70496530,0.04675197
0.70502130,0.00000000
0.70507730,0.00000000
0.70513330,0.00000000
0.70518930,0.04675197
0.70524530,0.04675197
0.70530130,0.00000000
0.70535730,0.00000000
0.70541330,0.04675197
0.70546930,0.04675197
0.70552530,0.04675197
0.70558130,-0.04675197
0.70563730,0.00000000
0.70569330,0.04675197
0.70574930,0.09350394
0.70580530,0.04675197
0.70586130,0.04675197
0.70591730,0.00000000
0.70597330,0.04675197
0.70602930,0.04675197
0.70608530,0.04675197
0.70614130,0.00000000
0.70619730,0.09350394
0.70625330,0.04675197
0.70630930,0.04675197
0.70636530,0.00000000
0.70642130,0.04675197
0.70647730,0.00000000
0.70653330,0.00000000
0.70658930,0.00000000
0.70664530,0.04675197
0.70670130,0.04675197
0.70675730,0.00000000
0.70681330,0.00000000
0.70686930,0.00000000
0.70692530,0.00000000
0.70698130,0.04675197
0.70703730,0.00000000
0.70709330,0.04675197
0.70714930,0.04675197
0.70720530,0.04675197
0.70726130,0.04675197
0.70731730,0.00000000
0.70737330,0.00000000
0.70742930,0.04675197
0.70748530,0.00000000
0.70754130,0.04675197
0.70759730,0.00000000
0.70765330,0.04675197
0.70770930,0.00000000
0.70776530,0.04675197
0.70782130,0.00000000
0.70787730,0.04675197
0.70793330,0.04675197
0.70798930,0.04675197
0.70804530,0.04675197
0.70810130,0.00000000
0.70815730,0.04675197
0.70821330,0.00000000
0.70826930,0.00000000
0.70832530,0.04675197
0.70838130,0.04675197
0.70843730,0.00000000
0.70849330,0.00000000
0.70854930,0.04675197
0.70860530,0.00000000
0.70866130,0.04675197
0.70871730,0.00000000
0.70877330,0.04675197
0.70882930,0.00000000
0.70888530,0.00000000
0.70894130,0.00000000
0.70899730,0.04675197
0.70905330,0.00000000
0.70910930,0.04675197
0.70916530,0.00000000
0.70922130,0.09350394
0.70927730,0.00000000
0.70933330,0.04675197
0.70938930,0.04675197
0.70944530,0.04675197
0.70950130,0.00000000
0.70955730,0.00000000
0.70961330,0.00000000
0.70966930,0.04675197
0.70972530,0.04675197
0.70978130,0.00000000
0.70983730,0.00000000
0.70989330,0.04675197
0.70994930,-0.04675197
0.71000530,0.09350394
0.71006130,0.00000000
0.71011730,0.04675197
0.71017330,0.00000000
0.71022930,0.00000000
0.71028530,0.00000000
0.71034130,0.00000000
0.71039730,0.00000000
0.71045330,0.04675197
0.71050930,-0.04675197
0.71056530,0.04675197
0.71062130,0.04675197
0.71067730,0.00000000
0.71073330,0.00000000
0.71078930,0.00000000
0.71084530,0.04675197
0.71090130,0.09350394
0.71095730,0.00000000
0.71101330,0.04675197
0.71106930,0.00000000
0.71112530,0.04675197
0.71118130,0.04675197
0.71123730,0.04675197
0.71129330,0.04675197
0.71134930,0.04675197
0.71140530,0.00000000
0.71146130,0.04675197
0.71151730,0.00000000
0.71157330,0.00000000
0.71162930,0.00000000
0.71168530,0.04675197
0.71174130,0.04675197
0.71179730,0.00000000
0.71185330,0.04675197
0.71190930,0.04675197
0.71196530,0.00000000
0.71202130,0.04675197
0.71207730,0.04675197
0.71213330,0.04675197
0.71218930,0.04675197
0.71224530,0.04675197
0.71230130,-0.04675197
0.71235730,0.04675197
0.71241330,0.04675197
0.71246930,0.04675197
0.71252530,0.04675197
0.71258130,0.04675197
0.71263730,0.00000000
0.71269330,0.04675197
0.71274930,0.00000000
0.71280530,0.04675197
0.71286130,0.00000000
0.71291730,0.04675197
0.71297330,0.00000000
0.71302930,-0.04675197
0.71308530,0.00000000
0.71314130,0.00000000
0.71319730,0.00000000
0.71325330,0.00000000
0.71330930,0.00000000
0.71336530,0.04675197
0.71342130,0.00000000
0.71347730,0.04675197
0.71353330,0.00000000
0.71358930,0.00000000
0.71364530,0.00000000
0.71370130,-0.04675197
0.71375730,0.04675197
0.71381330,0.00000000
0.71386930,0.04675197
0.71392530,0.00000000
0.71398130,0.00000000
0.71403730,0.00000000
0.71409330,0.00000000
0.71414930,0.04675197
0.71420530,0.04675197
0.71426130,-0.04675197
0.71431730,0.00000000
0.71437330,0.04675197
0.71442930,-0.04675197
0.71448530,0.04675197
0.71454130,0.00000000
0.71459730,0.00000000
0.71465330,0.00000000
0.71470930,0.04675197
0.71476530,-0.04675197
0.71482130,0.00000000
0.71487730,0.00000000
0.71493330,0.04675197
0.71498930,0.00000000
0.71504530,-0.04675197
0.71510130,0.00000000
0.71515730,0.00000000
0.71521330,0.00000000
0.71526930,0.00000000
0.71532530,-0.04675197
0.71538130,0.04675197
0.71543730,-0.04675197
0.71549330,0.04675197
0.71554930,-0.04675197
0.71560530,0.00000000
0.71566130,0.00000000
0.71571730,0.00000000
0.71577330,0.00000000
0.71582930,0.04675197
0.71588530,0.00000000
0.71594130,0.04675197
0.71599730,0.00000000
0.71605330,0.00000000
0.71610930,0.00000000
0.71616530,0.00000000
0.71622130,0.00000000
0.71627730,-0.04675197
0.71633330,0.00000000
0.71638930,0.00000000
0.71644530,0.00000000
0.71650130,0.04675197
0.71655730,-0.04675197
0.71661330,-0.04675197
0.71666930,0.00000000
0.71672530,0.00000000
0.71678130,0.00000000
0.71683730,-0.04675197
0.71689330,0.00000000
0.71694930,0.00000000
0.71700530,-0.04675197
0.71706130,0.00000000
0.71711730,0.00000000
0.71717330,0.00000000
0.71722930,0.00000000
0.71728530,0.00000000
0.71734130,0.00000000
0.71739730,0.04675197
0.71745330,-0.04675197
0.71750930,0.00000000
0.71756530,-0.04675197
0.71762130,0.00000000
0.71767730,0.00000000
0.71773330,0.00000000
0.71778930,-0.04675197
0.71784530,0.00000000
0.71790130,-0.04675197
0.71795730,-0.04675197
0.71801330,-0.04675197
0.71806930,-0.04675197
0.71812530,-0.04675197
0.71818130,0.04675197
0.71823730,0.00000000
0.71829330,0.00000000
0.71834930,0.00000000
0.71840530,0.04675197
0.71846130,-0.04675197
0.71851730,-0.09350394
0.71857330,0.00000000
0.71862930,0.00000000
0.71868530,0.04675197
0.71874130,0.00000000
0.71879730,-0.04675197
0.71885330,0.04675197
0.71890930,-0.04675197
0.71896530,0.00000000
0.71902130,0.00000000
0.71907730,0.00000000
0.71913330,0.00000000
0.71918930,0.04675197
0.71924530,-0.09350394
0.71930130,0.00000000
0.71935730,0.00000000
0.71941330,0.00000000
0.71946930,0.00000000
0.71952530,0.04675197
0.71958130,-0.09350394
0.71963730,0.00000000
0.71969330,-0.04675197
0.71974930,0.00000000
0.71980530,0.00000000
0.71986130,0.00000000
0.71991730,0.00000000
0.71997330,0.00000000
0.72002930,0.00000000
0.72008530,0.00000000
0.72014130,0.00000000
0.72019730,0.00000000
0.72025330,0.00000000
0.72030930,0.00000000
0.72036530,-0.04675197
0.72042130,0.00000000
0.72047730,0.00000000
0.72053330,0.00000000
0.72058930,-0.04675197
0.72064530,-0.04675197
0.72070130,0.00000000
0.72075730,0.04675197
0.72081330,0.00000000
0.72086930,-0.04675197
0.72092530,0.00000000
0.72098130,0.00000000
0.72103730,0.00000000
0.72109330,0.00000000
0.72114930,0.00000000
0.72120530,0.04675197
0.72126130,0.00000000
0.72131730,0.04675197
0.72137330,0.00000000
0.72142930,0.04675197
0.72148530,0.00000000
0.72154130,0.04675197
0.72159730,0.00000000
0.72165330,-0.04675197
0.72170930,-0.04675197
0.72176530,0.04675197
0.72182130,0.00000000
0.72187730,0.00000000
0.72193330,0.00000000
0.72198930,0.04675197
0.72204530,0.00000000
0.72210130,0.00000000
0.72215730,0.00000000
0.72221330,0.04675197
0.72226930,-0.04675197
0.72232530,0.00000000
0.72238130,-0.04675197
0.72243730,0.00000000
0.72249330,0.00000000
0.72254930,0.00000000
0.72260530,0.00000000
0.72266130,0.00000000
0.72271730,-0.04675197
0.72277330,0.04675197
0.72282930,0.00000000
0.72288530,0.04675197
0.72294130,0.00000000
0.72299730,0.04675197
0.72305330,0.00000000
0.72310930,0.04675197
0.72316530,-0.04675197
0.72322130,0.00000000
0.72327730,0.00000000
0.72333330,0.00000000
0.72338930,0.00000000
0.72344530,0.04675197
0.72350130,0.00000000
0.72355730,0.00000000
0.72361330,0.00000000
0.72366930,0.00000000
0.72372530,0.00000000
0.72378130,0.00000000
0.72383730,0.00000000
0.72389330,0.00000000
0.72394930,0.00000000
0.72400530,0.04675197
0.72406130,0.04675197
0.72411730,0.00000000
0.72417330,0.00000000
0.72422930,0.04675197
0.72428530,0.00000000
0.72434130,0.04675197
0.72439730,0.00000000
0.72445330,0.04675197
0.72450930,0.00000000
0.72456530,0.00000000
0.72462130,0.00000000
0.72467730,0.04675197
0.72473330,0.04675197
0.72478930,0.04675197
0.72484530,0.00000000
0.72490130,0.04675197
0.72495730,-0.04675197
0.72501330,0.04675197
0.72506930,0.00000000
0.72512530,0.04675197
0.72518130,0.04675197
0.72523730,0.04675197
0.72529330,0.00000000
0.72534930,0.04675197
0.72540530,0.04675197
0.72546130,0.00000000
0.72551730,0.00000000
0.72557330,0.00000000
0.72562930,0.00000000
0.72568530,0.04675197
0.72574130,0.00000000
0.72579730,0.04675197
0.72585330,0.00000000
0.72590930,0.00000000
0.72596530,0.04675197
0.72602130,0.00000000
0.72607730,0.00000000
0.72613330,0.04675197
0.72618930,0.04675197
0.72624530,0.04675197
0.72630130,0.00000000
0.72635730,0.04675197
0.72641330,0.00000000
0.72646930,0.04675197
0.72652530,0.04675197
0.72658130,0.04675197
0.72663730,0.00000000
0.72669330,0.04675197
0.72674930,0.00000000
0.72680530,0.00000000
0.72686130,0.00000000
0.72691730,0.00000000
0.72697330,0.00000000
0.72702930,0.00000000
0.72708530,0.00000000
0.72714130,0.04675197
0.72719730,0.04675197
0.72725330,0.09350394
0.72730930,0.00000000
0.72736530,0.00000000
0.72742130,0.00000000
0.72747730,0.04675197
0.72753330,-0.04675197
0.72758930,0.04675197
0.72764530,0.00000000
0.72770130,0.00000000
0.72775730,0.00000000
0.72781330,0.00000000
0.72786930,0.04675197
0.72792530,0.00000000
0.72798130,0.00000000
0.72803730,0.00000000
0.72809330,0.00000000
0.72814930,0.00000000
0.72820530,0.00000000
0.72826130,0.00000000
0.72831730,0.00000000
0.72837330,0.00000000
0.72842930,-0.09350394
0.72848530,0.04675197
0.72854130,0.00000000
0.72859730,0.04675197
0.72865330,0.00000000
0.72870930,0.04675197
0.72876530,0.00000000
0.72882130,0.00000000
0.72887730,0.00000000
0.72893330,0.00000000
0.72898930,0.00000000
0.72904530,0.00000000
0.72910130,0.00000000
0.72915730,0.00000000
0.72921330,-0.04675197
0.72926930,0.00000000
0.72932530,0.00000000
0.72938130,0.04675197
0.72943730,0.00000000
0.72949330,0.04675197
0.72954930,0.00000000
0.72960530,0.00000000
0.72966130,0.00000000
0.72971730,0.00000000
0.72977330,0.04675197
0.72982930,0.00000000
0.72988530,0.00000000
0.72994130,0.00000000
0.72999730,0.00000000
0.73005330,0.04675197
0.73010930,0.00000000
0.73016530,0.04675197
0.73022130,0.00000000
0.73027730,0.04675197
0.73033330,0.04675197
0.73038930,0.00000000
0.73044530,0.00000000
0.73050130,0.04675197
0.73055730,0.00000000
0.73061330,0.04675197
0.73066930,0.00000000
0.73072530,0.04675197
0.73078130,0.00000000
0.73083730,0.04675197
0.73089330,0.00000000
0.73094930,0.00000000
0.73100530,0.00000000
0.73106130,0.00000000
0.73111730,0.00000000
0.73117330,0.00000000
0.73122930,0.00000000
0.73128530,0.00000000
0.73134130,0.00000000
0.73139730,0.00000000
0.73145330,0.00000000
0.73150930,0.04675197
0.73156530,0.00000000
0.73162130,0.00000000
0.73167730,0.00000000
0.73173330,0.00000000
0.73178930,0.00000000
0.73184530,0.00000000
0.73190130,0.00000000
0.73195730,0.00000000
0.73201330,0.00000000
0.73206930,0.00000000
0.73212530,0.00000000
0.73218130,0.00000000
0.73223730,0.00000000
0.73229330,0.00000000
0.73234930,0.00000000
0.73240530,0.04675197
0.73246130,0.00000000
0.73251730,0.04675197
0.73257330,-0.04675197
0.73262930,0.00000000
0.73268530,0.00000000
0.73274130,0.04675197
0.73279730,0.00000000
0.73285330,0.04675197
0.73290930,-0.04675197
0.73296530,0.04675197
0.73302130,0.00000000
0.73307730,0.00000000
0.73313330,0.00000000
0.73318930,0.00000000
0.73324530,0.04675197
0.73330130,0.00000000
0.73335730,0.00000000
0.73341330,0.00000000
0.73346930,-0.04675197
0.73352530,0.00000000
0.73358130,0.00000000
0.73363730,0.04675197
0.73369330,0.00000000
0.73374930,0.00000000
0.73380530,-0.04675197
0.73386130,0.00000000
0.73391730,0.00000000
0.73397330,0.00000000
0.73402930,-0.04675197
0.73408530,0.04675197
0.73414130,-0.04675197
0.73419730,0.00000000
0.73425330,-0.04675197
0.73430930,0.04675197
0.73436530,0.00000000
0.73442130,0.00000000
0.73447730,0.00000000
0.73453330,0.00000000
0.73458930,0.00000000
0.73464530,0.00000000
0.73470130,0.00000000
0.73475730,-0.04675197
0.73481330,0.00000000
0.73486930,0.04675197
0.73492530,0.04675197
0.73498130,-0.09350394
0.73503730,0.00000000
0.73509330,0.00000000
0.73514930,-0.04675197
0.73520530,0.00000000
0.73526130,0.00000000
0.73531730,0.00000000
0.73537330,-0.04675197
0.73542930,0.00000000
0.73548530,0.04675197
0.73554130,0.00000000
0.73559730,0.00000000
0.73565330,0.00000000
0.73570930,-0.04675197
0.73576530,0.00000000
0.73582130,0.00000000
0.73587730,0.00000000
0.73593330,0.00000000
0.73598930,0.04675197
0.73604530,0.00000000
0.73610130,0.00000000
0.73615730,0.00000000
0.73621330,0.00000000
0.73626930,0.04675197
0.73632530,0.00000000
0.73638130,0.00000000
0.73643730,0.00000000
0.73649330,0.00000000
0.73654930,0.00000000
0.73660530,-0.04675197
0.73666130,0.04675197
0.73671730,0.00000000
0.73677330,0.00000000
0.73682930,0.00000000
0.73688530,0.04675197
0.73694130,0.04675197
0.73699730,0.00000000
0.73705330,0.00000000
0.73710930,0.00000000
0.73716530,0.00000000
0.73722130,0.00000000
0.73727730,0.00000000
0.73733330,0.00000000
0.73738930,0.00000000
0.73744530,0.00000000
0.73750130,0.00000000
0.73755730,0.04675197
0.73761330,0.04675197
0.73766930,0.00000000
0.73772530,0.00000000
0.73778130,0.00000000
0.73783730,0.00000000
0.73789330,0.00000000
0.73794930,-0.04675197
0.73800530,0.04675197
0.73806130,0.00000000
0.73811730,0.00000000
0.73817330,0.04675197
0.73822930,0.04675197
0.73828530,-0.04675197
0.73834130,0.04675197
0.73839730,0.00000000
0.73845330,0.00000000
0.73850930,0.04675197
0.73856530,0.04675197
0.73862130,0.04675197
0.73867730,0.00000000
0.73873330,0.00000000
0.73878930,0.00000000
0.73884530,-0.04675197
0.73890130,0.00000000
0.73895730,0.04675197
0.73901330,0.04675197
0.73906930,0.00000000
0.73912530,0.04675197
0.73918130,0.04675197
0.73923730,0.00000000
0.73929330,0.00000000
0.73934930,0.00000000
0.73940530,0.04675197
0.73946130,0.04675197
0.73951730,0.00000000
0.73957330,0.04675197
0.73962930,0.00000000
0.73968530,0.00000000
0.73974130,0.00000000
0.73979730,0.04675197
0.73985330,-0.04675197
0.73990930,0.00000000
0.73996530,0.00000000
0.74002130,0.00000000
0.74007730,0.00000000
0.74013330,0.00000000
0.74018930,0.00000000
0.74024530,0.00000000
0.74030130,-0.09350394
0.74035730,0.04675197
0.74041330,0.00000000
0.74046930,0.04675197
0.74052530,0.00000000
0.74058130,0.00000000
0.74063730,0.00000000
0.74069330,0.00000000
0.74074930,0.00000000
0.74080530,0.00000000
0.74086130,0.00000000
0.74091730,0.00000000
0.74097330,0.00000000
0.74102930,0.00000000
0.74108530,0.00000000
0.74114130,0.00000000
0.74119730,-0.04675197
0.74125330,0.00000000
0.74130930,0.00000000
0.74136530,0.00000000
0.74142130,-0.04675197
0.74147730,0.00000000
0.74153330,-0.04675197
0.74158930,0.00000000
0.74164530,0.00000000
0.74170130,0.00000000
0.74175730,-0.04675197
0.74181330,0.00000000
0.74186930,0.00000000
0.74192530,0.00000000
0.74198130,0.00000000
0.74203730,0.00000000
0.74209330,0.00000000
0.74214930,0.00000000
0.74220530,-0.04675197
0.74226130,0.00000000
0.74231730,-0.04675197
0.74237330,0.00000000
0.74242930,0.00000000
0.74248530,0.04675197
0.74254130,0.00000000
0.74259730,0.04675197
0.74265330,0.00000000
0.74270930,0.00000000
0.74276530,0.00000000
0.74282130,0.04675197
0.74287730,-0.04675197
0.74293330,0.00000000
0.74298930,0.00000000
0.74304530,0.00000000
0.74310130,0.00000000
0.74315730,-0.04675197
0.74321330,0.00000000
0.74326930,0.00000000
0.74332530,-0.04675197
0.74338130,0.04675197
0.74343730,0.00000000
0.74349330,0.04675197
0.74354930,0.00000000
0.74360530,0.00000000
0.74366130,0.00000000
0.74371730,0.00000000
0.74377330,-0.04675197
0.74382930,0.00000000
0.74388530,-0.04675197
0.74394130,0.00000000
0.74399730,-0.04675197
0.74405330,0.00000000
0.74410930,-0.04675197
0.74416530,0.00000000
0.74422130,0.00000000
0.74427730,0.00000000
0.74433330,0.00000000
0.74438930,0.00000000
0.74444530,-0.04675197
0.74450130,0.04675197
0.74455730,0.00000000
0.74461330,0.04675197
0.74466930,-0.04675197
0.74472530,0.00000000
0.74478130,0.00000000
0.74483730,0.00000000
0.74489330,0.00000000
0.74494930,-0.04675197
0.74500530,0.00000000
0.74506130,-0.04675197
0.74511730,0.00000000
0.74517330,0.00000000
0.74522930,0.00000000
0.74528530,0.00000000
0.74534130,-0.04675197
0.74539730,-0.04675197
0.74545330,0.00000000
0.74550930,0.00000000
0.74556530,0.00000000
0.74562130,0.00000000
0.74567730,0.00000000
0.74573330,0.00000000
0.74578930,0.00000000
0.74584530,0.00000000
0.74590130,0.00000000
0.74595730,0.00000000
0.74601330,-0.04675197
0.74606930,0.00000000
0.74612530,0.00000000
0.74618130,0.00000000
0.74623730,0.00000000
0.74629330,0.00000000
0.74634930,-0.04675197
0.74640530,0.00000000
0.74646130,0.00000000
0.74651730,0.04675197
0.74657330,-0.09350394
0.74662930,0.00000000
0.74668530,-0.04675197
0.74674130,0.00000000
0.74679730,0.00000000
0.74685330,0.00000000
0.74690930,0.00000000
0.74696530,0.00000000
0.74702130,0.00000000
0.74707730,0.00000000
0.74713330,0.00000000
0.74718930,0.00000000
0.74724530,-0.04675197
0.74730130,0.00000000
0.74735730,0.00000000
0.74741330,0.00000000
0.74746930,0.04675197
0.74752530,0.04675197
0.74758130,0.04675197
0.74763730,0.00000000
0.74769330,0.00000000
0.74774930,0.04675197
0.74780530,0.04675197
0.74786130,0.00000000
0.74791730,0.04675197
0.74797330,0.04675197
0.74802930,0.04675197
0.74808530,0.04675197
0.74814130,0.00000000
0.74819730,0.04675197
0.74825330,0.00000000
0.74830930,0.04675197
0.74836530,0.04675197
0.74842130,0.04675197
0.74847730,0.00000000
0.74853330,0.04675197
0.74858930,0.00000000
0.74864530,0.04675197
0.74870130,0.04675197
0.74875730,0.00000000
0.74881330,0.04675197
0.74886930,0.04675197
0.74892530,0.04675197
0.74898130,0.04675197
0.74903730,0.00000000
0.74909330,0.04675197
0.74914930,0.00000000
0.74920530,0.00000000
0.74926130,0.04675197
0.74931730,0.04675197
0.74937330,0.04675197
0.74942930,0.04675197
0.74948530,0.04675197
0.74954130,0.00000000
0.74959730,0.00000000
0.74965330,0.04675197
0.74970930,0.00000000
0.74976530,0.04675197
0.74982130,0.04675197
0.74987730,0.09350394
0.74993330,0.00000000
0.74998930,0.04675197
0.75004530,0.00000000
0.75010130,0.04675197
0.75015730,0.04675197
0.75021330,0.04675197
0.75026930,0.04675197
0.75032530,0.04675197
0.75038130,0.04675197
0.75043730,0.04675197
0.75049330,0.09350394
0.75054930,0.04675197
0.75060530,0.00000000
0.75066130,0.04675197
0.75071730,0.04675197
0.75077330,0.04675197
0.75082930,0.04675197
0.75088530,0.00000000
0.75094130,0.04675197
0.75099730,0.09350394
0.75105330,0.00000000
0.75110930,0.04675197
0.75116530,0.00000000
0.75122130,0.04675197
0.75127730,0.00000000
0.75133330,0.09350394
0.75138930,0.04675197
0.75144530,0.04675197
0.75150130,0.04675197
0.75155730,0.04675197
0.75161330,0.04675197
0.75166930,0.04675197
0.75172530,0.00000000
