Time,Channel A
4.10194977,0.00000000
4.10214977,0.00000000
4.10234977,0.04675197
4.10254977,0.00000000
4.10274977,0.00000000
4.10294977,0.00000000
4.10314977,0.04675197
4.10334977,0.00000000
4.10354977,0.00000000
4.10374977,0.00000000
4.10394977,0.00000000
4.10414977,0.00000000
4.10434977,0.00000000
4.10454977,0.00000000
4.10474977,0.04675197
4.10494977,0.00000000
4.10514977,0.00000000
4.10534977,0.00000000
4.10554977,0.00000000
4.10574977,0.00000000
4.10594977,0.00000000
4.10614977,0.00000000
4.10634977,0.00000000
4.10654977,0.00000000
4.10674977,0.00000000
4.10694977,-0.04675197
4.10714977,-0.09350394
4.10734977,0.00000000
4.10754977,0.00000000
4.10774977,-0.04675197
4.10794977,0.04675197
4.10814977,0.00000000
4.10834977,0.00000000
4.10854977,0.00000000
4.10874977,0.00000000
4.10894977,-0.04675197
4.10914977,0.00000000
4.10934977,0.00000000
4.10954977,-0.04675197
4.10974977,-0.04675197
4.10994977,0.00000000
4.11014977,0.00000000
4.11034977,0.00000000
4.11054977,-0.04675197
4.11074977,-0.04675197
4.11094977,-0.04675197
4.11114977,0.00000000
4.11134977,0.00000000
4.11154977,0.04675197
4.11174977,0.00000000
4.11194977,0.00000000
4.11214977,0.00000000
4.11234977,0.04675197
4.11254977,0.00000000
4.11274977,0.00000000
4.11294977,0.00000000
4.11314977,0.04675197
4.11334977,0.00000000
4.11354977,0.00000000
4.11374977,0.00000000
4.11394977,0.04675197
4.11414977,0.00000000
4.11434977,0.04675197
4.11454977,-0.04675197
4.11474977,0.00000000
4.11494977,0.00000000
4.11514977,0.00000000
4.11534977,0.00000000
4.11554977,0.04675197
4.11574977,-0.04675197
4.11594977,0.04675197
4.11614977,0.00000000
4.11634977,0.00000000
4.11654977,0.00000000
4.11674977,0.00000000
4.11694977,-0.04675197
4.11714977,0.00000000
4.11734977,0.00000000
4.11754977,0.00000000
4.11774977,0.00000000
4.11794977,0.00000000
4.11814977,-0.04675197
4.11834977,0.00000000
4.11854977,-0.04675197
4.11874977,0.00000000
4.11894977,0.00000000
4.11914977,0.00000000
4.11934977,0.00000000
4.11954977,0.04675197
4.11974977,0.00000000
4.11994977,0.00000000
4.12014977,0.00000000
4.12034977,0.04675197
4.12054977,0.00000000
4.12074977,0.04675197
4.12094977,0.00000000
4.12114977,0.00000000
4.12134977,-0.04675197
4.12154977,0.00000000
4.12174977,0.04675197
4.12194977,0.00000000
4.12214977,0.00000000
4.12234977,0.00000000
4.12254977,0.04675197
4.12274977,0.00000000
4.12294977,0.04675197
4.12314977,0.00000000
4.12334977,0.00000000
4.12354977,0.00000000
4.12374977,-0.04675197
4.12394977,0.00000000
4.12414977,0.00000000
4.12434977,0.00000000
4.12454977,0.00000000
4.12474977,0.00000000
4.12494977,0.00000000
4.12514977,0.00000000
4.12534977,0.00000000
4.12554977,0.00000000
4.12574977,0.00000000
4.12594977,0.00000000
4.12614977,0.00000000
4.12634977,0.00000000
4.12654977,0.04675197
4.12674977,0.04675197
4.12694977,0.00000000
4.12714977,0.00000000
4.12734977,0.00000000
4.12754977,0.04675197
4.12774977,0.00000000
4.12794977,0.00000000
4.12814977,0.04675197
4.12834977,0.04675197
4.12854977,0.00000000
4.12874977,0.00000000
4.12894977,0.00000000
4.12914977,0.00000000
4.12934977,0.00000000
4.12954977,0.04675197
4.12974977,0.04675197
4.12994977,-0.04675197
4.13014977,0.00000000
4.13034977,0.04675197
4.13054977,-0.04675197
4.13074977,0.00000000
4.13094977,0.00000000
4.13114977,0.04675197
4.13134977,0.00000000
4.13154977,0.04675197
4.13174977,0.00000000
4.13194977,0.00000000
4.13214977,0.00000000
4.13234977,0.00000000
4.13254977,0.00000000
4.13274977,0.00000000
4.13294977,0.00000000
4.13314977,0.04675197
4.13334977,0.00000000
4.13354977,0.00000000
4.13374977,-0.09350394
4.13394977,0.00000000
4.13414977,-0.04675197
4.13434977,0.00000000
4.13454977,-0.04675197
4.13474977,-0.04675197
4.13494977,0.00000000
4.13514977,0.00000000
4.13534977,0.00000000
4.13554977,0.00000000
4.13574977,0.00000000
4.13594977,0.00000000
4.13614977,-0.09350394
4.13634977,0.00000000
4.13654977,0.00000000
4.13674977,0.04675197
4.13694977,0.00000000
4.13714977,0.00000000
4.13734977,0.00000000
4.13754977,0.00000000
4.13774977,0.00000000
4.13794977,0.00000000
4.13814977,0.00000000
4.13834977,0.04675197
4.13854977,0.00000000
4.13874977,0.04675197
4.13894977,0.00000000
4.13914977,0.00000000
4.13934977,0.00000000
4.13954977,0.00000000
4.13974977,0.00000000
4.13994977,0.00000000
4.14014977,0.00000000
4.14034977,0.00000000
4.14054977,-0.04675197
4.14074977,0.04675197
4.14094977,0.04675197
4.14114977,0.04675197
4.14134977,0.09350394
4.14154977,0.00000000
4.14174977,-0.04675197
4.14194977,0.04675197
4.14214977,0.04675197
4.14234977,0.00000000
4.14254977,-0.04675197
4.14274977,0.04675197
4.14294977,0.00000000
4.14314977,0.00000000
4.14334977,0.00000000
4.14354977,0.04675197
4.14374977,0.00000000
4.14394977,0.00000000
4.14414977,0.00000000
4.14434977,0.00000000
4.14454977,0.00000000
4.14474977,0.00000000
4.14494977,-0.04675197
4.14514977,0.04675197
4.14534977,0.00000000
4.14554977,0.04675197
4.14574977,0.00000000
4.14594977,0.04675197
4.14614977,0.00000000
4.14634977,0.00000000
4.14654977,-0.04675197
4.14674977,0.04675197
4.14694977,0.04675197
4.14714977,0.00000000
4.14734977,0.00000000
4.14754977,0.00000000
4.14774977,0.04675197
4.14794977,0.00000000
4.14814977,0.00000000
4.14834977,0.04675197
4.14854977,0.04675197
4.14874977,0.04675197
4.14894977,0.04675197
4.14914977,0.04675197
4.14934977,0.00000000
4.14954977,0.00000000
4.14974977,-0.04675197
4.14994977,0.04675197
4.15014977,0.00000000
4.15034977,0.00000000
4.15054977,0.00000000
4.15074977,0.00000000
4.15094977,0.00000000
4.15114977,0.00000000
4.15134977,0.00000000
4.15154977,0.00000000
4.15174977,0.00000000
4.15194977,0.04675197
4.15214977,0.00000000
4.15234977,0.00000000
4.15254977,0.00000000
4.15274977,0.00000000
4.15294977,-0.04675197
4.15314977,0.00000000
4.15334977,0.00000000
4.15354977,0.00000000
4.15374977,0.00000000
4.15394977,-0.04675197
4.15414977,0.04675197
4.15434977,0.04675197
4.15454977,0.00000000
4.15474977,-0.04675197
4.15494977,-0.04675197
4.15514977,0.00000000
4.15534977,0.00000000
4.15554977,0.00000000
4.15574977,0.00000000
4.15594977,0.04675197
4.15614977,0.00000000
4.15634977,0.00000000
4.15654977,0.00000000
4.15674977,0.00000000
4.15694977,0.00000000
4.15714977,0.00000000
4.15734977,0.04675197
4.15754977,0.00000000
4.15774977,0.04675197
4.15794977,0.00000000
4.15814977,-0.04675197
4.15834977,0.00000000
4.15854977,0.00000000
4.15874977,0.04675197
4.15894977,0.00000000
4.15914977,0.00000000
4.15934977,0.00000000
4.15954977,0.00000000
4.15974977,-0.04675197
4.15994977,0.00000000
4.16014977,-0.04675197
4.16034977,0.00000000
4.16054977,-0.04675197
4.16074977,0.00000000
4.16094977,0.04675197
4.16114977,0.04675197
4.16134977,0.00000000
4.16154977,0.00000000
4.16174977,0.00000000
4.16194977,0.00000000
4.16214977,0.00000000
4.16234977,0.04675197
4.16254977,0.00000000
4.16274977,0.04675197
4.16294977,0.00000000
4.16314977,0.04675197
4.16334977,0.04675197
4.16354977,0.04675197
4.16374977,0.00000000
4.16394977,0.04675197
4.16414977,0.04675197
4.16434977,0.04675197
4.16454977,0.00000000
4.16474977,0.09350394
4.16494977,0.00000000
4.16514977,0.04675197
4.16534977,0.04675197
4.16554977,0.04675197
4.16574977,0.04675197
4.16594977,0.04675197
4.16614977,0.09350394
4.16634977,0.04675197
4.16654977,0.00000000
4.16674977,0.00000000
4.16694977,0.00000000
4.16714977,0.04675197
4.16734976,0.00000000
4.16754976,0.04675197
4.16774976,0.04675197
4.16794976,0.04675197
4.16814976,0.04675197
4.16834976,0.04675197
4.16854976,0.04675197
4.16874976,0.00000000
4.16894976,0.00000000
4.16914976,0.04675197
4.16934976,0.04675197
4.16954976,0.00000000
4.16974976,0.00000000
4.16994976,0.04675197
4.17014976,0.00000000
4.17034976,0.00000000
4.17054976,0.04675197
4.17074976,0.04675197
4.17094976,0.00000000
4.17114976,0.00000000
4.17134976,0.00000000
4.17154976,0.00000000
4.17174976,0.00000000
4.17194976,0.00000000
4.17214976,0.00000000
4.17234976,0.00000000
4.17254976,0.04675197
4.17274976,0.00000000
4.17294976,0.00000000
4.17314976,0.04675197
4.17334976,0.04675197
4.17354976,0.00000000
4.17374976,0.00000000
4.17394976,0.04675197
4.17414976,0.04675197
4.17434976,0.04675197
4.17454976,0.04675197
4.17474976,0.04675197
4.17494976,0.04675197
4.17514976,0.00000000
4.17534976,0.00000000
4.17554976,0.00000000
4.17574976,0.00000000
4.17594976,0.04675197
4.17614976,0.00000000
4.17634976,0.04675197
4.17654976,0.00000000
4.17674976,0.00000000
4.17694976,0.00000000
4.17714976,0.00000000
4.17734976,0.00000000
4.17754976,0.00000000
4.17774976,0.00000000
4.17794976,0.00000000
4.17814976,0.04675197
4.17834976,0.00000000
4.17854976,0.00000000
4.17874976,0.00000000
4.17894976,0.00000000
4.17914976,0.04675197
4.17934976,0.00000000
4.17954976,0.04675197
4.17974976,0.00000000
4.17994976,0.00000000
4.18014976,0.00000000
4.18034976,0.00000000
4.18054976,0.00000000
4.18074976,0.00000000
4.18094976,0.00000000
4.18114976,0.00000000
4.18134976,0.04675197
4.18154976,0.04675197
4.18174976,0.04675197
4.18194976,0.00000000
4.18214976,0.00000000
4.18234976,0.00000000
4.18254976,0.00000000
4.18274976,0.00000000
4.18294976,0.00000000
4.18314976,0.00000000
4.18334976,0.00000000
4.18354976,0.00000000
4.18374976,-0.04675197
4.18394976,-0.04675197
4.18414976,0.00000000
4.18434976,0.00000000
4.18454976,-0.04675197
4.18474976,0.04675197
4.18494976,-0.04675197
4.18514976,0.00000000
4.18534976,-0.04675197
4.18554976,-0.04675197
4.18574976,0.00000000
4.18594976,-0.04675197
4.18614976,0.00000000
4.18634976,0.00000000
4.18654976,0.00000000
4.18674976,-0.04675197
4.18694976,-0.04675197
4.18714976,0.00000000
4.18734976,0.00000000
4.18754976,0.04675197
4.18774976,0.00000000
4.18794976,0.00000000
4.18814976,0.00000000
4.18834976,0.00000000
4.18854976,0.00000000
4.18874976,0.04675197
4.18894976,0.04675197
4.18914976,0.04675197
4.18934976,0.00000000
4.18954976,0.00000000
4.18974976,0.00000000
4.18994976,0.00000000
4.19014976,0.00000000
4.19034976,0.04675197
4.19054976,0.00000000
4.19074976,0.00000000
4.19094976,0.00000000
4.19114976,0.00000000
4.19134976,0.00000000
4.19154976,0.04675197
4.19174976,0.00000000
4.19194976,0.00000000
4.19214976,0.00000000
4.19234976,-0.04675197
4.19254976,0.00000000
4.19274976,0.00000000
4.19294976,0.00000000
4.19314976,0.04675197
4.19334976,-0.04675197
4.19354976,0.04675197
4.19374976,0.00000000
4.19394976,0.00000000
4.19414976,0.00000000
4.19434976,0.00000000
4.19454976,0.00000000
4.19474976,0.04675197
4.19494976,0.00000000
4.19514976,0.04675197
4.19534976,0.04675197
4.19554976,0.00000000
4.19574976,0.00000000
4.19594976,0.04675197
4.19614976,0.04675197
4.19634976,-0.04675197
4.19654976,0.00000000
4.19674976,0.00000000
4.19694976,0.00000000
4.19714976,0.04675197
4.19734976,0.00000000
4.19754976,0.04675197
4.19774976,0.00000000
4.19794976,0.04675197
4.19814976,0.04675197
4.19834976,0.00000000
4.19854976,-0.04675197
4.19874976,0.00000000
4.19894976,0.00000000
4.19914976,0.00000000
4.19934976,0.00000000
4.19954976,0.00000000
4.19974976,-0.04675197
4.19994976,-0.04675197
4.20014976,-0.04675197
4.20034976,0.00000000
4.20054976,0.00000000
4.20074976,0.00000000
4.20094976,0.00000000
4.20114976,0.00000000
4.20134976,-0.04675197
4.20154976,0.00000000
4.20174976,-0.04675197
4.20194976,0.00000000
4.20214976,-0.04675197
4.20234976,0.00000000
4.20254976,0.00000000
4.20274976,0.00000000
4.20294976,0.00000000
4.20314976,0.00000000
4.20334976,0.00000000
4.20354976,0.00000000
4.20374976,0.00000000
4.20394976,0.00000000
4.20414976,0.00000000
4.20434976,0.04675197
4.20454976,0.00000000
4.20474976,0.00000000
4.20494976,0.00000000
4.20514976,0.00000000
4.20534976,-0.04675197
4.20554976,-0.04675197
4.20574976,0.00000000
4.20594976,0.00000000
4.20614976,0.00000000
4.20634976,0.04675197
4.20654976,-0.04675197
4.20674976,-0.04675197
4.20694976,0.04675197
4.20714976,0.00000000
4.20734976,0.00000000
4.20754976,0.04675197
4.20774976,-0.04675197
4.20794976,0.00000000
4.20814976,0.00000000
4.20834976,0.00000000
4.20854976,-0.04675197
4.20874976,0.00000000
4.20894976,0.00000000
4.20914976,0.00000000
4.20934976,-0.04675197
4.20954976,0.00000000
4.20974976,0.00000000
4.20994976,0.00000000
4.21014976,0.00000000
4.21034976,0.04675197
4.21054976,-0.04675197
4.21074976,0.00000000
4.21094976,0.00000000
4.21114976,0.00000000
4.21134976,0.00000000
4.21154976,0.04675197
4.21174976,0.00000000
4.21194976,0.04675197
4.21214976,-0.04675197
4.21234976,0.00000000
4.21254976,-0.04675197
4.21274976,0.00000000
4.21294976,-0.04675197
4.21314976,0.00000000
4.21334976,0.00000000
4.21354976,0.00000000
4.21374976,0.00000000
4.21394976,0.00000000
4.21414976,0.00000000
4.21434976,0.04675197
4.21454976,0.04675197
4.21474976,0.00000000
4.21494976,0.00000000
4.21514976,0.04675197
4.21534976,0.00000000
4.21554976,0.00000000
4.21574976,0.04675197
4.21594976,0.04675197
4.21614976,0.00000000
4.21634976,0.04675197
4.21654976,-0.04675197
4.21674976,0.04675197
4.21694976,0.00000000
4.21714976,0.04675197
4.21734976,0.04675197
4.21754976,0.04675197
4.21774976,-0.04675197
4.21794976,0.00000000
4.21814976,0.00000000
4.21834976,0.00000000
4.21854976,0.00000000
4.21874976,0.00000000
4.21894976,0.04675197
4.21914976,0.00000000
4.21934976,0.00000000
4.21954976,0.04675197
4.21974976,0.00000000
4.21994976,0.00000000
4.22014976,0.00000000
4.22034976,0.00000000
4.22054976,-0.04675197
4.22074976,0.00000000
4.22094976,0.00000000
4.22114976,0.00000000
4.22134976,-0.04675197
4.22154976,0.00000000
4.22174976,0.00000000
4.22194976,-0.04675197
4.22214976,-0.04675197
4.22234976,0.04675197
4.22254976,0.00000000
4.22274976,0.00000000
4.22294976,0.00000000
4.22314976,0.04675197
4.22334976,0.04675197
4.22354976,0.00000000
4.22374976,0.00000000
4.22394976,0.04675197
4.22414976,-0.04675197
4.22434976,0.00000000
4.22454976,0.00000000
4.22474976,0.04675197
4.22494976,0.00000000
4.22514976,0.00000000
4.22534976,0.00000000
4.22554976,0.04675197
4.22574976,0.04675197
4.22594976,0.00000000
4.22614976,0.00000000
4.22634976,0.00000000
4.22654976,0.00000000
4.22674976,0.00000000
4.22694976,0.00000000
4.22714976,0.00000000
4.22734976,0.00000000
4.22754976,0.00000000
4.22774976,0.00000000
4.22794976,0.00000000
4.22814976,0.00000000
4.22834976,0.04675197
4.22854976,0.04675197
4.22874976,0.04675197
4.22894976,0.00000000
4.22914976,0.04675197
4.22934976,0.04675197
4.22954976,0.00000000
4.22974976,0.00000000
4.22994976,0.04675197
4.23014976,0.00000000
4.23034976,0.04675197
4.23054976,0.00000000
4.23074976,0.04675197
4.23094976,0.00000000
4.23114976,0.00000000
4.23134976,0.00000000
4.23154976,0.04675197
4.23174976,0.00000000
4.23194976,-0.04675197
4.23214976,0.00000000
4.23234976,0.04675197
4.23254976,0.00000000
4.23274976,0.00000000
4.23294976,0.00000000
4.23314976,0.00000000
4.23334976,0.00000000
4.23354976,0.04675197
4.23374976,0.00000000
4.23394976,0.00000000
4.23414976,0.00000000
4.23434976,-0.04675197
4.23454976,0.00000000
4.23474976,0.00000000
4.23494976,0.00000000
4.23514976,0.04675197
4.23534976,-0.04675197
4.23554976,0.04675197
4.23574976,0.00000000
4.23594976,0.00000000
4.23614976,0.00000000
4.23634976,0.00000000
4.23654976,-0.04675197
4.23674976,0.00000000
4.23694976,0.00000000
4.23714976,0.00000000
4.23734976,0.00000000
4.23754976,0.00000000
4.23774976,0.00000000
4.23794976,0.00000000
4.23814976,0.00000000
4.23834976,0.04675197
4.23854976,0.00000000
4.23874976,0.04675197
4.23894976,0.00000000
4.23914976,0.00000000
4.23934976,0.04675197
4.23954976,0.00000000
4.23974976,0.04675197
4.23994976,-0.04675197
4.24014976,0.00000000
4.24034976,0.00000000
4.24054976,0.00000000
4.24074976,0.04675197
4.24094976,0.00000000
4.24114976,0.00000000
4.24134976,-0.04675197
4.24154976,0.00000000
4.24174976,0.04675197
4.24194976,0.00000000
4.24214976,0.04675197
4.24234976,0.04675197
4.24254976,0.00000000
4.24274976,0.04675197
4.24294976,0.00000000
4.24314976,0.04675197
4.24334976,0.00000000
4.24354976,0.04675197
4.24374976,0.04675197
4.24394976,0.00000000
4.24414976,0.00000000
4.24434976,0.04675197
4.24454976,0.00000000
4.24474976,0.00000000
4.24494976,0.04675197
4.24514976,0.04675197
4.24534976,0.00000000
4.24554976,0.04675197
4.24574976,0.00000000
4.24594976,0.04675197
4.24614976,0.04675197
4.24634976,0.00000000
4.24654976,0.00000000
4.24674976,0.04675197
4.24694976,0.00000000
4.24714976,0.04675197
4.24734976,0.00000000
4.24754976,0.00000000
4.24774976,0.00000000
4.24794976,0.04675197
4.24814976,0.00000000
4.24834976,0.04675197
4.24854976,0.04675197
4.24874976,0.04675197
4.24894976,0.00000000
4.24914976,0.04675197
4.24934976,0.00000000
4.24954976,0.00000000
4.24974976,0.00000000
4.24994976,0.04675197
4.25014976,0.00000000
4.25034976,0.04675197
4.25054976,0.00000000
4.25074976,0.00000000
4.25094976,0.00000000
4.25114976,0.04675197
4.25134976,0.00000000
4.25154976,0.04675197
4.25174976,0.04675197
4.25194976,0.04675197
4.25214976,0.00000000
4.25234976,0.00000000
4.25254976,0.04675197
4.25274976,0.00000000
4.25294976,0.00000000
4.25314976,0.00000000
4.25334976,0.00000000
4.25354976,0.04675197
4.25374976,0.00000000
4.25394976,0.04675197
4.25414976,0.00000000
4.25434976,0.00000000
4.25454976,0.00000000
4.25474976,0.00000000
4.25494976,0.00000000
4.25514976,0.00000000
4.25534976,-0.04675197
4.25554976,0.00000000
4.25574976,-0.04675197
4.25594976,0.00000000
4.25614976,0.00000000
4.25634976,0.00000000
4.25654976,-0.04675197
4.25674976,0.04675197
4.25694976,-0.04675197
4.25714976,0.00000000
4.25734976,0.00000000
4.25754976,0.00000000
4.25774976,-0.04675197
4.25794976,0.00000000
4.25814976,-0.04675197
4.25834976,-0.04675197
4.25854976,0.04675197
4.25874976,0.04675197
4.25894976,0.04675197
4.25914976,0.00000000
4.25934976,0.00000000
4.25954976,0.00000000
4.25974976,0.00000000
4.25994976,0.00000000
4.26014976,-0.04675197
4.26034976,0.04675197
4.26054976,0.00000000
4.26074976,0.00000000
4.26094976,-0.04675197
4.26114976,0.00000000
4.26134976,0.04675197
4.26154976,0.04675197
4.26174976,0.00000000
4.26194976,0.00000000
4.26214976,0.04675197
4.26234976,0.00000000
4.26254976,0.04675197
4.26274976,0.00000000
4.26294976,0.04675197
4.26314976,0.04675197
4.26334976,0.00000000
4.26354976,0.04675197
4.26374976,0.00000000
4.26394976,0.04675197
4.26414976,0.04675197
4.26434976,0.04675197
4.26454976,0.00000000
4.26474976,0.04675197
4.26494976,0.00000000
4.26514976,0.00000000
4.26534976,0.00000000
4.26554976,0.00000000
4.26574976,0.00000000
4.26594976,0.00000000
4.26614976,0.00000000
4.26634976,0.04675197
4.26654976,-0.04675197
4.26674976,0.00000000
4.26694976,0.00000000
4.26714976,0.00000000
4.26734976,0.00000000
4.26754976,0.04675197
4.26774976,0.00000000
4.26794976,0.00000000
4.26814976,0.00000000
4.26834976,0.00000000
4.26854976,0.00000000
4.26874976,0.00000000
4.26894976,0.00000000
4.26914976,0.00000000
4.26934976,0.00000000
4.26954976,0.04675197
4.26974976,-0.04675197
4.26994976,0.00000000
4.27014976,0.00000000
4.27034976,0.00000000
4.27054976,0.00000000
4.27074976,0.00000000
4.27094976,0.00000000
4.27114976,0.00000000
4.27134976,-0.04675197
4.27154976,0.00000000
4.27174976,-0.09350394
4.27194976,0.00000000
4.27214976,0.00000000
4.27234976,0.04675197
4.27254976,-0.04675197
4.27274976,0.00000000
4.27294976,-0.04675197
4.27314976,-0.04675197
4.27334976,-0.04675197
4.27354976,0.00000000
4.27374976,-0.04675197
4.27394976,-0.04675197
4.27414976,-0.04675197
4.27434976,0.00000000
4.27454976,0.00000000
4.27474976,0.00000000
4.27494976,0.00000000
4.27514976,0.00000000
4.27534976,0.00000000
4.27554976,-0.04675197
4.27574976,-0.04675197
4.27594976,0.04675197
4.27614976,0.00000000
4.27634976,0.00000000
4.27654976,0.00000000
4.27674976,0.04675197
4.27694976,0.00000000
4.27714976,0.04675197
4.27734976,0.00000000
4.27754976,0.00000000
4.27774976,0.00000000
4.27794976,0.00000000
4.27814976,0.04675197
4.27834976,0.04675197
4.27854976,0.00000000
4.27874976,0.09350394
4.27894976,0.04675197
4.27914976,0.04675197
4.27934976,0.00000000
4.27954976,0.04675197
4.27974976,0.04675197
4.27994976,0.04675197
4.28014976,0.04675197
4.28034976,0.00000000
4.28054976,0.04675197
4.28074976,0.04675197
4.28094976,0.04675197
4.28114976,0.00000000
4.28134976,0.04675197
4.28154976,0.04675197
4.28174976,0.00000000
4.28194976,0.00000000
4.28214976,-0.04675197
4.28234976,0.00000000
4.28254976,0.00000000
4.28274976,0.04675197
4.28294976,0.04675197
4.28314976,0.00000000
4.28334976,0.04675197
4.28354976,0.00000000
4.28374976,0.00000000
4.28394976,0.00000000
4.28414976,0.00000000
4.28434976,0.04675197
4.28454976,0.04675197
4.28474976,0.00000000
4.28494976,0.00000000
4.28514976,0.00000000
4.28534976,0.09350394
4.28554976,0.04675197
4.28574976,0.00000000
4.28594976,0.04675197
4.28614976,0.04675197
4.28634976,0.04675197
4.28654976,0.00000000
4.28674976,0.04675197
4.28694976,0.00000000
4.28714976,0.00000000
4.28734976,0.00000000
4.28754976,0.00000000
4.28774976,0.00000000
4.28794976,0.04675197
4.28814976,0.04675197
4.28834976,0.04675197
4.28854976,0.04675197
4.28874976,0.04675197
4.28894976,0.00000000
4.28914976,0.00000000
4.28934976,0.04675197
4.28954976,0.04675197
4.28974976,0.00000000
4.28994976,0.00000000
4.29014976,0.04675197
4.29034976,0.00000000
4.29054976,-0.04675197
4.29074976,0.04675197
4.29094976,0.00000000
4.29114976,0.00000000
4.29134976,0.04675197
4.29154976,0.04675197
4.29174976,0.00000000
4.29194976,0.00000000
4.29214976,0.00000000
4.29234976,0.00000000
4.29254976,-0.04675197
4.29274976,0.00000000
4.29294976,-0.04675197
4.29314976,0.04675197
4.29334976,0.00000000
4.29354976,0.00000000
4.29374976,0.04675197
4.29394976,-0.04675197
4.29414976,0.00000000
4.29434976,0.04675197
4.29454976,-0.04675197
4.29474976,0.04675197
4.29494976,0.00000000
4.29514976,0.00000000
4.29534976,0.04675197
4.29554976,0.00000000
4.29574976,0.00000000
4.29594976,0.04675197
4.29614976,0.04675197
4.29634976,0.00000000
4.29654976,0.00000000
4.29674976,0.04675197
4.29694976,0.04675197
4.29714976,0.04675197
4.29734976,0.09350394
4.29754976,0.04675197
4.29774976,0.04675197
4.29794976,0.04675197
4.29814976,0.04675197
4.29834976,0.04675197
4.29854976,0.09350394
4.29874976,0.04675197
4.29894976,0.04675197
4.29914976,0.04675197
4.29934976,0.04675197
4.29954976,0.04675197
4.29974976,0.04675197
4.29994976,0.04675197
4.30014976,0.00000000
4.30034976,0.04675197
4.30054976,0.00000000
4.30074976,0.04675197
4.30094976,0.00000000
4.30114976,0.04675197
4.30134976,-0.04675197
4.30154976,0.04675197
4.30174976,0.00000000
4.30194976,0.00000000
4.30214976,0.00000000
4.30234976,0.04675197
4.30254976,0.00000000
4.30274976,0.04675197
4.30294976,0.04675197
4.30314976,0.00000000
4.30334976,0.00000000
4.30354976,0.00000000
4.30374976,0.04675197
4.30394976,0.04675197
4.30414976,-0.04675197
4.30434976,0.00000000
4.30454976,0.00000000
4.30474976,0.00000000
4.30494976,0.00000000
4.30514976,0.04675197
4.30534976,0.00000000
4.30554976,0.04675197
4.30574976,0.00000000
4.30594976,0.00000000
4.30614976,0.00000000
4.30634976,0.00000000
4.30654976,0.00000000
4.30674976,0.04675197
4.30694976,0.04675197
4.30714976,0.04675197
4.30734976,0.00000000
4.30754976,0.04675197
4.30774976,0.04675197
4.30794976,0.04675197
4.30814976,0.04675197
4.30834976,0.04675197
4.30854976,0.00000000
4.30874976,0.04675197
4.30894976,0.04675197
4.30914976,0.04675197
4.30934976,0.00000000
4.30954976,0.04675197
4.30974976,0.04675197
4.30994976,0.09350394
4.31014976,0.04675197
4.31034976,0.04675197
4.31054976,0.00000000
4.31074976,0.04675197
4.31094976,0.04675197
4.31114976,0.04675197
4.31134976,0.09350394
4.31154976,0.09350394
4.31174976,0.09350394
4.31194976,0.04675197
4.31214976,0.04675197
4.31234976,0.09350394
4.31254976,0.04675197
4.31274976,0.09350394
4.31294976,0.04675197
4.31314976,0.04675197
4.31334976,0.00000000
4.31354976,0.04675197
4.31374976,0.00000000
4.31394976,0.04675197
4.31414976,0.04675197
4.31434976,0.04675197
4.31454976,0.00000000
4.31474976,0.09350394
4.31494976,0.04675197
4.31514976,0.04675197
4.31534976,0.00000000
4.31554976,0.04675197
4.31574976,0.00000000
4.31594976,0.04675197
4.31614976,-0.04675197
4.31634976,0.00000000
4.31654976,0.04675197
4.31674976,0.04675197
4.31694976,0.00000000
4.31714976,0.00000000
4.31734976,0.00000000
4.31754976,0.00000000
4.31774976,0.00000000
4.31794976,0.04675197
4.31814976,0.04675197
4.31834976,0.04675197
4.31854976,-0.04675197
4.31874976,0.04675197
4.31894976,-0.04675197
4.31914976,0.04675197
4.31934976,0.00000000
4.31954976,0.04675197
4.31974976,0.00000000
4.31994976,0.00000000
4.32014976,0.00000000
4.32034976,0.04675197
4.32054976,0.00000000
4.32074976,0.09350394
4.32094976,-0.04675197
4.32114976,0.00000000
4.32134976,0.04675197
4.32154976,0.00000000
4.32174976,-0.04675197
4.32194976,-0.04675197
4.32214976,0.00000000
4.32234976,0.00000000
4.32254976,-0.04675197
4.32274976,-0.04675197
4.32294976,-0.04675197
4.32314976,0.00000000
4.32334976,0.00000000
4.32354976,0.00000000
4.32374976,-0.09350394
4.32394976,0.00000000
4.32414976,-0.04675197
4.32434976,0.00000000
4.32454976,-0.04675197
4.32474976,0.00000000
4.32494976,-0.04675197
4.32514976,-0.04675197
4.32534976,-0.04675197
4.32554976,0.00000000
4.32574976,0.00000000
4.32594976,0.00000000
4.32614976,0.00000000
4.32634976,0.00000000
4.32654976,0.00000000
4.32674976,-0.04675197
4.32694976,0.00000000
4.32714976,0.00000000
4.32734976,0.00000000
4.32754976,0.00000000
4.32774976,0.00000000
4.32794976,0.04675197
4.32814976,0.04675197
4.32834976,0.00000000
4.32854976,-0.04675197
4.32874976,0.00000000
4.32894976,0.00000000
4.32914976,0.04675197
4.32934976,0.04675197
4.32954976,0.04675197
4.32974976,0.04675197
4.32994976,0.04675197
4.33014976,0.00000000
4.33034976,0.04675197
4.33054976,0.04675197
4.33074976,0.04675197
4.33094976,0.00000000
4.33114976,0.00000000
4.33134976,0.00000000
4.33154976,0.00000000
4.33174976,0.04675197
4.33194976,0.00000000
4.33214976,0.00000000
4.33234976,0.04675197
4.33254976,0.00000000
4.33274976,0.00000000
