Time,Channel A
1.67260219,0.04675197
1.67270619,0.04675197
1.67281019,0.04675197
1.67291419,0.04675197
1.67301819,0.04675197
1.67312219,0.04675197
1.67322619,0.04675197
1.67333019,0.04675197
1.67343419,0.04675197
1.67353819,0.04675197
1.67364219,0.09350394
1.67374619,0.04675197
1.67385019,0.04675197
1.67395419,0.04675197
1.67405819,0.09350394
1.67416219,0.04675197
1.67426619,0.04675197
1.67437019,0.09350394
1.67447419,0.04675197
1.67457819,0.00000000
1.67468219,0.04675197
1.67478619,0.04675197
1.67489019,0.09350394
1.67499419,0.04675197
1.67509819,0.04675197
1.67520219,0.00000000
1.67530619,0.04675197
1.67541019,0.00000000
1.67551419,0.04675197
1.67561819,0.00000000
1.67572219,0.04675197
1.67582619,0.09350394
1.67593019,0.04675197
1.67603419,0.04675197
1.67613819,0.04675197
1.67624219,0.00000000
1.67634619,0.04675197
1.67645019,0.00000000
1.67655419,0.04675197
1.67665819,0.00000000
1.67676219,0.00000000
1.67686619,0.00000000
1.67697019,0.04675197
1.67707419,0.00000000
1.67717819,0.00000000
1.67728219,0.04675197
1.67738619,0.04675197
1.67749019,0.09350394
1.67759419,0.00000000
1.67769819,-0.04675197
1.67780219,0.04675197
1.67790619,0.00000000
1.67801019,0.04675197
1.67811419,0.00000000
1.67821819,0.04675197
1.67832219,0.00000000
1.67842619,0.04675197
1.67853019,0.00000000
1.67863419,0.00000000
1.67873819,0.00000000
1.67884219,0.04675197
1.67894619,0.04675197
1.67905019,0.00000000
1.67915419,0.00000000
1.67925819,0.00000000
1.67936219,0.04675197
1.67946619,0.04675197
1.67957019,-0.04675197
1.67967419,0.04675197
1.67977819,0.00000000
1.67988219,0.00000000
1.67998619,0.00000000
1.68009019,0.04675197
1.68019419,0.00000000
1.68029819,0.04675197
1.68040219,0.00000000
1.68050619,0.04675197
1.68061019,0.00000000
1.68071419,0.04675197
1.68081819,0.00000000
1.68092219,0.04675197
1.68102619,0.00000000
1.68113019,0.04675197
1.68123419,0.00000000
1.68133819,0.00000000
1.68144219,0.00000000
1.68154619,0.04675197
1.68165019,0.00000000
1.68175419,0.04675197
1.68185819,-0.04675197
1.68196219,0.00000000
1.68206619,0.00000000
1.68217019,0.00000000
1.68227419,0.00000000
1.68237819,0.04675197
1.68248219,0.00000000
1.68258619,-0.04675197
1.68269019,0.00000000
1.68279419,0.00000000
1.68289819,0.00000000
1.68300219,0.04675197
1.68310619,0.00000000
1.68321019,0.04675197
1.68331419,0.00000000
1.68341819,0.04675197
1.68352219,0.00000000
1.68362619,0.00000000
1.68373019,0.04675197
1.68383419,0.04675197
1.68393819,0.04675197
1.68404219,0.04675197
1.68414619,0.04675197
1.68425019,0.04675197
1.68435419,0.00000000
1.68445819,0.00000000
1.68456219,0.00000000
1.68466619,0.00000000
1.68477019,0.04675197
1.68487419,0.04675197
1.68497819,0.04675197
1.68508219,0.09350394
1.68518619,0.04675197
1.68529019,0.04675197
1.68539419,0.00000000
1.68549819,0.04675197
1.68560219,0.04675197
1.68570619,0.04675197
1.68581019,0.04675197
1.68591419,0.04675197
1.68601819,0.00000000
1.68612219,0.04675197
1.68622619,0.00000000
1.68633019,0.04675197
1.68643419,0.00000000
1.68653819,0.09350394
1.68664219,0.00000000
1.68674619,0.09350394
1.68685019,0.00000000
1.68695419,0.00000000
1.68705819,0.00000000
1.68716219,0.04675197
1.68726619,0.00000000
1.68737019,0.04675197
1.68747419,0.04675197
1.68757819,0.00000000
1.68768219,0.00000000
1.68778619,0.04675197
1.68789019,-0.04675197
1.68799419,0.00000000
1.68809819,0.00000000
1.68820219,0.00000000
1.68830619,0.00000000
1.68841019,0.00000000
1.68851419,0.00000000
1.68861819,0.00000000
1.68872219,0.00000000
1.68882619,0.00000000
1.68893019,0.04675197
1.68903419,0.04675197
1.68913819,-0.04675197
1.68924219,0.00000000
1.68934619,0.00000000
1.68945019,0.00000000
1.68955419,0.00000000
1.68965819,0.04675197
1.68976219,0.04675197
1.68986619,0.04675197
1.68997019,-0.04675197
1.69007419,0.00000000
1.69017819,0.00000000
1.69028219,0.00000000
1.69038619,0.00000000
1.69049019,0.00000000
1.69059419,0.04675197
1.69069819,0.00000000
1.69080219,0.00000000
1.69090619,0.04675197
1.69101019,0.00000000
1.69111419,0.04675197
1.69121819,0.00000000
1.69132219,0.00000000
1.69142619,0.00000000
1.69153019,0.00000000
1.69163419,0.00000000
1.69173819,0.00000000
1.69184219,-0.04675197
1.69194619,0.00000000
1.69205019,-0.04675197
1.69215419,0.00000000
1.69225819,0.00000000
1.69236219,0.00000000
1.69246619,0.00000000
1.69257019,-0.04675197
1.69267419,0.00000000
1.69277819,-0.04675197
1.69288219,0.00000000
1.69298619,0.04675197
1.69309019,0.00000000
1.69319419,0.04675197
1.69329819,0.00000000
1.69340219,0.00000000
1.69350619,0.00000000
1.69361019,0.04675197
1.69371419,0.00000000
1.69381819,0.04675197
1.69392219,0.00000000
1.69402619,-0.04675197
1.69413019,0.00000000
1.69423419,0.00000000
1.69433819,-0.04675197
1.69444219,0.00000000
1.69454619,-0.04675197
1.69465019,0.00000000
1.69475419,0.00000000
1.69485819,0.04675197
1.69496219,0.04675197
1.69506619,0.04675197
1.69517019,0.00000000
1.69527419,0.00000000
1.69537819,0.00000000
1.69548219,0.00000000
1.69558619,-0.04675197
1.69569019,0.00000000
1.69579419,-0.04675197
1.69589819,0.04675197
1.69600219,-0.04675197
1.69610619,-0.04675197
1.69621019,0.00000000
1.69631419,0.04675197
1.69641819,-0.04675197
1.69652219,0.00000000
1.69662619,0.00000000
1.69673019,-0.04675197
1.69683419,0.00000000
1.69693819,0.00000000
1.69704219,0.00000000
1.69714619,-0.04675197
1.69725019,-0.04675197
1.69735419,0.04675197
1.69745819,-0.09350394
1.69756219,0.00000000
1.69766619,0.00000000
1.69777019,0.00000000
1.69787419,0.00000000
1.69797819,0.00000000
1.69808219,-0.09350394
1.69818619,0.00000000
1.69829019,0.00000000
1.69839419,0.00000000
1.69849819,0.00000000
1.69860219,0.00000000
1.69870619,-0.04675197
1.69881019,0.00000000
1.69891419,-0.04675197
1.69901819,0.00000000
1.69912219,0.00000000
1.69922619,-0.09350394
1.69933019,0.04675197
1.69943419,0.00000000
1.69953819,0.00000000
1.69964219,0.04675197
1.69974619,0.00000000
1.69985019,0.00000000
1.69995419,0.00000000
1.70005819,0.00000000
1.70016219,0.00000000
1.70026619,0.00000000
1.70037019,0.00000000
1.70047419,0.04675197
1.70057819,0.00000000
1.70068219,0.04675197
1.70078619,0.04675197
1.70089019,0.04675197
1.70099419,0.00000000
1.70109819,0.04675197
1.70120219,0.00000000
1.70130619,0.04675197
1.70141019,0.04675197
1.70151419,0.04675197
1.70161819,0.04675197
1.70172219,0.00000000
1.70182619,0.00000000
1.70193019,0.04675197
1.70203419,0.04675197
1.70213819,0.00000000
1.70224219,0.00000000
1.70234619,0.04675197
1.70245019,0.00000000
1.70255419,0.09350394
1.70265819,0.00000000
1.70276219,0.04675197
1.70286619,0.00000000
1.70297019,0.00000000
1.70307419,0.04675197
1.70317819,0.04675197
1.70328219,0.00000000
1.70338619,0.04675197
1.70349019,0.04675197
1.70359419,0.04675197
1.70369819,0.00000000
1.70380219,0.04675197
1.70390619,0.04675197
1.70401019,0.04675197
1.70411419,0.04675197
1.70421819,0.09350394
1.70432219,0.04675197
1.70442619,0.00000000
1.70453019,0.09350394
1.70463419,0.09350394
1.70473819,0.04675197
1.70484219,0.00000000
1.70494619,0.04675197
1.70505019,0.04675197
1.70515419,0.00000000
1.70525819,0.00000000
1.70536219,0.04675197
1.70546619,0.04675197
1.70557019,0.04675197
1.70567419,0.04675197
1.70577819,0.00000000
1.70588219,0.00000000
1.70598619,0.04675197
1.70609019,0.00000000
1.70619419,0.00000000
1.70629819,0.00000000
1.70640219,0.00000000
1.70650619,0.00000000
1.70661019,0.00000000
1.70671419,0.00000000
1.70681819,0.04675197
1.70692219,0.04675197
1.70702619,0.00000000
1.70713019,0.00000000
1.70723419,0.00000000
1.70733819,0.00000000
1.70744219,0.04675197
1.70754619,0.04675197
1.70765019,0.00000000
1.70775419,0.04675197
1.70785819,0.00000000
1.70796219,0.04675197
1.70806619,0.04675197
1.70817019,0.00000000
1.70827419,0.00000000
1.70837819,0.00000000
1.70848219,0.04675197
1.70858619,0.04675197
1.70869019,0.00000000
1.70879419,0.04675197
1.70889819,0.04675197
1.70900219,0.00000000
1.70910619,0.00000000
1.70921019,0.00000000
1.70931419,-0.04675197
1.70941819,0.00000000
1.70952219,-0.04675197
1.70962619,0.04675197
1.70973019,0.00000000
1.70983419,0.00000000
1.70993819,0.04675197
1.71004219,0.04675197
1.71014619,-0.04675197
1.71025019,0.00000000
1.71035419,-0.04675197
1.71045819,0.00000000
1.71056219,0.00000000
1.71066619,0.00000000
1.71077019,-0.04675197
1.71087419,0.00000000
1.71097819,0.00000000
1.71108219,0.04675197
1.71118619,0.00000000
1.71129019,0.00000000
1.71139419,-0.04675197
1.71149819,0.00000000
1.71160219,0.00000000
1.71170619,-0.04675197
1.71181019,0.00000000
1.71191419,0.04675197
1.71201819,-0.04675197
1.71212219,-0.04675197
1.71222619,0.00000000
1.71233019,0.00000000
1.71243419,0.00000000
1.71253819,0.00000000
1.71264219,-0.04675197
1.71274619,0.00000000
1.71285019,0.00000000
1.71295419,0.00000000
1.71305819,-0.04675197
1.71316219,0.00000000
1.71326619,0.00000000
1.71337019,0.04675197
1.71347419,-0.04675197
1.71357819,0.00000000
1.71368219,-0.04675197
1.71378619,0.00000000
1.71389019,0.00000000
1.71399419,0.00000000
1.71409819,0.00000000
1.71420219,0.00000000
1.71430619,0.00000000
1.71441019,0.04675197
1.71451419,-0.04675197
1.71461819,0.00000000
1.71472219,-0.04675197
1.71482619,-0.04675197
1.71493019,-0.04675197
1.71503419,0.00000000
1.71513819,0.00000000
1.71524219,0.00000000
1.71534619,0.00000000
1.71545019,0.00000000
1.71555419,0.00000000
1.71565819,0.00000000
1.71576219,0.00000000
1.71586619,0.00000000
1.71597019,-0.04675197
1.71607419,0.04675197
1.71617819,0.00000000
1.71628219,0.00000000
1.71638619,0.00000000
1.71649019,0.00000000
1.71659419,0.00000000
1.71669819,0.00000000
1.71680219,-0.04675197
1.71690619,0.04675197
1.71701019,0.00000000
1.71711419,0.00000000
1.71721819,-0.04675197
1.71732219,0.00000000
1.71742619,0.00000000
1.71753019,0.04675197
1.71763419,0.00000000
1.71773819,0.04675197
1.71784219,0.04675197
1.71794619,-0.04675197
1.71805019,-0.04675197
1.71815419,0.04675197
1.71825819,0.00000000
1.71836219,0.00000000
1.71846619,0.00000000
1.71857019,0.00000000
1.71867419,0.00000000
1.71877819,0.00000000
1.71888219,-0.04675197
1.71898619,0.04675197
1.71909019,0.04675197
1.71919419,0.04675197
1.71929819,0.00000000
1.71940219,0.00000000
1.71950619,0.00000000
1.71961019,0.00000000
1.71971419,0.00000000
1.71981819,0.04675197
1.71992219,0.04675197
1.72002619,-0.04675197
1.72013019,0.00000000
1.72023419,0.00000000
1.72033819,0.00000000
1.72044219,0.04675197
1.72054619,0.00000000
1.72065019,0.00000000
1.72075419,0.00000000
1.72085819,0.04675197
1.72096219,0.00000000
1.72106619,0.00000000
1.72117019,0.04675197
1.72127419,0.04675197
1.72137819,0.00000000
1.72148219,0.00000000
1.72158619,0.04675197
1.72169019,0.00000000
1.72179419,0.00000000
1.72189819,0.04675197
1.72200219,0.04675197
1.72210619,0.00000000
1.72221019,0.00000000
1.72231419,0.00000000
1.72241819,0.00000000
1.72252219,0.09350394
1.72262619,0.00000000
1.72273019,0.00000000
1.72283419,0.00000000
1.72293819,0.00000000
1.72304219,0.00000000
1.72314619,0.04675197
1.72325019,0.00000000
1.72335419,0.04675197
1.72345819,0.00000000
1.72356219,0.04675197
1.72366619,-0.04675197
1.72377019,0.04675197
1.72387419,0.04675197
1.72397819,0.04675197
1.72408219,0.00000000
1.72418619,0.04675197
1.72429019,0.00000000
1.72439419,0.04675197
1.72449819,0.00000000
1.72460219,0.04675197
1.72470619,0.00000000
1.72481019,0.04675197
1.72491419,0.00000000
1.72501819,0.04675197
1.72512219,0.04675197
1.72522619,0.00000000
1.72533019,0.00000000
1.72543419,0.00000000
1.72553819,0.04675197
1.72564219,0.04675197
1.72574619,0.04675197
1.72585019,0.00000000
1.72595419,0.00000000
1.72605819,0.09350394
1.72616219,0.00000000
1.72626619,0.04675197
1.72637019,0.00000000
1.72647419,0.00000000
1.72657819,0.04675197
1.72668219,0.04675197
1.72678619,0.00000000
1.72689019,0.04675197
1.72699419,0.00000000
1.72709819,0.04675197
1.72720219,0.00000000
1.72730619,0.04675197
1.72741019,0.00000000
1.72751419,0.04675197
1.72761819,0.04675197
1.72772219,0.04675197
1.72782619,0.00000000
1.72793019,0.04675197
1.72803419,0.00000000
1.72813819,0.04675197
1.72824219,0.04675197
1.72834619,0.00000000
1.72845019,0.00000000
1.72855419,0.00000000
1.72865819,0.04675197
1.72876219,0.04675197
1.72886619,0.04675197
1.72897019,0.04675197
1.72907419,0.00000000
1.72917819,0.04675197
1.72928219,0.00000000
1.72938619,0.00000000
1.72949019,0.00000000
1.72959419,0.00000000
1.72969819,0.00000000
1.72980219,0.00000000
1.72990619,0.00000000
1.73001019,0.00000000
1.73011419,-0.09350394
1.73021819,0.00000000
1.73032219,0.00000000
1.73042619,0.04675197
1.73053019,0.00000000
1.73063419,0.00000000
1.73073819,0.00000000
1.73084219,0.00000000
1.73094619,0.00000000
1.73105019,0.00000000
1.73115419,0.00000000
1.73125819,0.00000000
1.73136219,0.00000000
1.73146619,0.00000000
1.73157019,0.00000000
1.73167419,0.04675197
1.73177819,0.00000000
1.73188219,0.04675197
1.73198619,0.00000000
1.73209019,0.00000000
1.73219419,0.00000000
1.73229819,0.00000000
1.73240219,0.00000000
1.73250619,0.00000000
1.73261019,0.00000000
1.73271419,-0.04675197
1.73281819,0.00000000
1.73292219,0.04675197
1.73302619,-0.04675197
1.73313019,0.04675197
1.73323419,0.00000000
1.73333819,0.04675197
1.73344219,0.00000000
1.73354619,0.00000000
1.73365019,-0.04675197
1.73375419,0.04675197
1.73385818,0.00000000
1.73396218,-0.04675197
1.73406618,0.00000000
1.73417018,0.00000000
1.73427418,0.00000000
1.73437818,0.00000000
1.73448218,-0.04675197
1.73458618,0.00000000
1.73469018,0.00000000
1.73479418,0.04675197
1.73489818,0.00000000
1.73500218,0.04675197
1.73510618,0.00000000
1.73521018,0.00000000
1.73531418,0.04675197
1.73541818,-0.04675197
1.73552218,-0.04675197
1.73562618,0.00000000
1.73573018,0.00000000
1.73583418,0.04675197
1.73593818,0.00000000
1.73604218,0.09350394
1.73614618,0.00000000
1.73625018,0.00000000
1.73635418,0.00000000
1.73645818,0.00000000
1.73656218,0.00000000
1.73666618,0.00000000
1.73677018,0.00000000
1.73687418,0.04675197
1.73697818,0.00000000
1.73708218,0.04675197
1.73718618,0.00000000
1.73729018,0.04675197
1.73739418,0.04675197
1.73749818,0.04675197
1.73760218,0.00000000
1.73770618,0.04675197
1.73781018,0.00000000
1.73791418,0.04675197
1.73801818,0.00000000
1.73812218,0.04675197
1.73822618,0.04675197
1.73833018,0.04675197
1.73843418,0.00000000
1.73853818,0.04675197
1.73864218,0.04675197
1.73874618,0.09350394
1.73885018,0.00000000
1.73895418,0.04675197
1.73905818,0.04675197
1.73916218,0.04675197
1.73926618,0.04675197
1.73937018,0.04675197
1.73947418,0.00000000
1.73957818,0.04675197
1.73968218,0.00000000
1.73978618,0.09350394
1.73989018,0.00000000
1.73999418,0.04675197
1.74009818,0.04675197
1.74020218,0.04675197
1.74030618,0.04675197
1.74041018,0.00000000
1.74051418,0.04675197
1.74061818,0.00000000
1.74072218,0.04675197
1.74082618,0.04675197
1.74093018,0.04675197
1.74103418,0.09350394
1.74113818,0.09350394
1.74124218,0.09350394
1.74134618,0.04675197
1.74145018,0.09350394
1.74155418,0.04675197
1.74165818,0.09350394
1.74176218,0.09350394
1.74186618,0.04675197
1.74197018,0.09350394
1.74207418,0.04675197
1.74217818,0.04675197
1.74228218,0.09350394
1.74238618,0.04675197
1.74249018,0.14040970
1.74259418,0.00000000
1.74269818,0.04675197
1.74280218,0.04675197
1.74290618,0.09350394
1.74301018,0.04675197
1.74311418,0.14040970
1.74321818,0.09350394
1.74332218,0.09350394
1.74342618,0.04675197
1.74353018,0.04675197
1.74363418,0.09350394
1.74373818,0.04675197
1.74384218,0.00000000
1.74394618,0.04675197
1.74405018,0.04675197
1.74415418,0.04675197
1.74425818,0.04675197
1.74436218,0.04675197
1.74446618,0.09350394
1.74457018,0.09350394
1.74467418,0.04675197
1.74477818,0.04675197
1.74488218,0.04675197
1.74498618,0.09350394
1.74509018,0.09350394
1.74519418,0.04675197
1.74529818,0.00000000
1.74540218,0.04675197
1.74550618,0.04675197
1.74561018,0.04675197
1.74571418,0.04675197
1.74581818,0.09350394
1.74592218,0.04675197
1.74602618,0.04675197
1.74613018,0.04675197
1.74623418,0.04675197
1.74633818,0.09350394
1.74644218,0.09350394
1.74654618,0.04675197
1.74665018,0.04675197
1.74675418,0.00000000
1.74685818,0.04675197
1.74696218,0.04675197
1.74706618,0.00000000
1.74717018,0.04675197
1.74727418,0.04675197
1.74737818,0.09350394
1.74748218,0.04675197
1.74758618,0.00000000
1.74769018,0.09350394
1.74779418,0.04675197
1.74789818,0.00000000
1.74800218,0.04675197
1.74810618,0.04675197
1.74821018,0.04675197
1.74831418,0.04675197
1.74841818,0.04675197
1.74852218,0.04675197
1.74862618,0.04675197
1.74873018,0.04675197
1.74883418,0.04675197
1.74893818,0.09350394
1.74904218,0.04675197
1.74914618,0.04675197
1.74925018,0.04675197
1.74935418,0.04675197
1.74945818,0.00000000
1.74956218,0.00000000
1.74966618,0.09350394
1.74977018,0.09350394
1.74987418,0.09350394
1.74997818,0.00000000
1.75008218,0.00000000
1.75018618,0.00000000
1.75029018,0.04675197
1.75039418,0.00000000
1.75049818,0.04675197
1.75060218,0.00000000
1.75070618,0.00000000
1.75081018,0.04675197
1.75091418,0.00000000
1.75101818,0.00000000
1.75112218,0.00000000
1.75122618,0.00000000
1.75133018,-0.04675197
1.75143418,0.04675197
1.75153818,0.00000000
1.75164218,0.04675197
1.75174618,0.00000000
1.75185018,0.04675197
1.75195418,0.04675197
1.75205818,0.00000000
1.75216218,0.00000000
1.75226618,0.00000000
1.75237018,0.00000000
1.75247418,0.00000000
1.75257818,0.04675197
1.75268218,0.04675197
1.75278618,0.00000000
1.75289018,0.00000000
1.75299418,0.00000000
1.75309818,0.09350394
1.75320218,0.04675197
1.75330618,0.04675197
1.75341018,0.04675197
1.75351418,0.00000000
1.75361818,0.04675197
1.75372218,0.04675197
1.75382618,0.00000000
1.75393018,0.00000000
1.75403418,0.00000000
1.75413818,0.00000000
1.75424218,0.04675197
1.75434618,0.04675197
1.75445018,0.04675197
1.75455418,0.04675197
1.75465818,0.00000000
1.75476218,0.04675197
1.75486618,0.04675197
1.75497018,0.04675197
1.75507418,0.00000000
1.75517818,0.04675197
1.75528218,0.00000000
1.75538618,0.04675197
1.75549018,0.04675197
1.75559418,0.04675197
1.75569818,0.00000000
1.75580218,0.04675197
1.75590618,0.00000000
1.75601018,0.04675197
1.75611418,0.04675197
1.75621818,0.04675197
1.75632218,0.00000000
1.75642618,0.04675197
1.75653018,0.00000000
1.75663418,0.04675197
1.75673818,0.04675197
1.75684218,0.04675197
1.75694618,0.00000000
1.75705018,0.00000000
1.75715418,0.00000000
1.75725818,0.04675197
1.75736218,0.00000000
1.75746618,0.00000000
1.75757018,0.00000000
1.75767418,0.04675197
1.75777818,0.00000000
1.75788218,0.04675197
1.75798618,0.00000000
1.75809018,0.04675197
1.75819418,0.04675197
1.75829818,0.00000000
1.75840218,-0.04675197
1.75850618,0.00000000
1.75861018,0.00000000
1.75871418,0.04675197
1.75881818,0.04675197
1.75892218,0.04675197
1.75902618,0.00000000
1.75913018,0.09350394
1.75923418,-0.04675197
1.75933818,0.04675197
1.75944218,0.00000000
1.75954618,0.00000000
1.75965018,0.00000000
1.75975418,0.04675197
1.75985818,0.04675197
1.75996218,0.04675197
1.76006618,0.04675197
1.76017018,0.00000000
1.76027418,0.00000000
1.76037818,0.04675197
1.76048218,0.00000000
1.76058618,0.00000000
1.76069018,0.00000000
1.76079418,0.04675197
1.76089818,0.00000000
1.76100218,0.00000000
1.76110618,0.00000000
1.76121018,0.00000000
1.76131418,0.00000000
1.76141818,-0.04675197
1.76152218,0.00000000
1.76162618,0.00000000
1.76173018,0.00000000
1.76183418,0.00000000
1.76193818,0.00000000
1.76204218,0.04675197
1.76214618,0.00000000
1.76225018,0.00000000
1.76235418,0.00000000
1.76245818,0.00000000
1.76256218,0.04675197
1.76266618,0.04675197
1.76277018,0.00000000
1.76287418,0.00000000
1.76297818,-0.04675197
1.76308218,0.00000000
1.76318618,0.00000000
1.76329018,0.00000000
1.76339418,0.00000000
1.76349818,0.04675197
1.76360218,0.00000000
1.76370618,0.00000000
1.76381018,0.00000000
1.76391418,0.00000000
1.76401818,0.00000000
1.76412218,0.04675197
1.76422618,0.00000000
1.76433018,0.00000000
1.76443418,0.00000000
1.76453818,0.04675197
1.76464218,0.00000000
1.76474618,0.00000000
1.76485018,0.00000000
1.76495418,0.04675197
1.76505818,0.04675197
1.76516218,0.04675197
1.76526618,0.00000000
1.76537018,0.00000000
1.76547418,0.04675197
1.76557818,-0.04675197
1.76568218,0.00000000
1.76578618,0.00000000
1.76589018,0.04675197
1.76599418,0.00000000
1.76609818,0.00000000
1.76620218,0.04675197
1.76630618,-0.04675197
1.76641018,0.04675197
1.76651418,0.00000000
1.76661818,0.04675197
1.76672218,-0.04675197
1.76682618,0.04675197
1.76693018,-0.04675197
1.76703418,0.00000000
1.76713818,0.00000000
1.76724218,0.00000000
1.76734618,-0.04675197
1.76745018,0.00000000
1.76755418,0.00000000
1.76765818,0.00000000
1.76776218,0.00000000
1.76786618,0.00000000
1.76797018,0.00000000
1.76807418,0.00000000
1.76817818,-0.09350394
1.76828218,0.00000000
1.76838618,-0.04675197
1.76849018,0.04675197
1.76859418,-0.04675197
1.76869818,0.00000000
1.76880218,-0.04675197
1.76890618,0.04675197
1.76901018,0.04675197
1.76911418,0.04675197
1.76921818,0.00000000
1.76932218,0.00000000
1.76942618,-0.04675197
1.76953018,0.04675197
1.76963418,-0.04675197
1.76973818,0.04675197
1.76984218,-0.04675197
1.76994618,0.04675197
1.77005018,0.04675197
1.77015418,0.04675197
1.77025818,0.04675197
1.77036218,0.00000000
1.77046618,0.00000000
1.77057018,0.00000000
1.77067418,0.04675197
1.77077818,0.00000000
1.77088218,0.00000000
1.77098618,0.00000000
1.77109018,0.00000000
1.77119418,0.04675197
1.77129818,0.00000000
1.77140218,0.04675197
1.77150618,0.00000000
1.77161018,0.00000000
1.77171418,0.00000000
1.77181818,0.04675197
1.77192218,0.00000000
1.77202618,0.00000000
1.77213018,0.04675197
1.77223418,0.00000000
1.77233818,0.00000000
1.77244218,0.04675197
1.77254618,0.00000000
1.77265018,0.04675197
1.77275418,0.04675197
1.77285818,0.04675197
1.77296218,0.04675197
1.77306618,0.04675197
1.77317018,0.00000000
1.77327418,0.04675197
1.77337818,-0.04675197
1.77348218,0.04675197
1.77358618,0.00000000
1.77369018,0.00000000
1.77379418,0.00000000
1.77389818,0.04675197
1.77400218,0.00000000
1.77410618,0.04675197
1.77421018,0.00000000
1.77431418,0.04675197
1.77441818,-0.04675197
1.77452218,0.00000000
1.77462618,0.00000000
1.77473018,0.00000000
1.77483418,0.00000000
1.77493818,0.04675197
1.77504218,0.00000000
1.77514618,0.04675197
1.77525018,0.00000000
1.77535418,0.04675197
1.77545818,0.00000000
1.77556218,0.04675197
1.77566618,0.04675197
1.77577018,0.00000000
1.77587418,0.00000000
1.77597818,0.00000000
1.77608218,0.04675197
1.77618618,0.04675197
1.77629018,0.00000000
1.77639418,0.04675197
1.77649818,0.00000000
1.77660218,0.04675197
1.77670618,0.00000000
1.77681018,0.00000000
1.77691418,0.00000000
1.77701818,0.00000000
1.77712218,0.04675197
1.77722618,0.00000000
1.77733018,0.00000000
1.77743418,0.00000000
1.77753818,0.00000000
1.77764218,0.04675197
1.77774618,0.00000000
1.77785018,0.00000000
1.77795418,0.00000000
1.77805818,0.00000000
1.77816218,0.00000000
1.77826618,0.00000000
1.77837018,0.00000000
1.77847418,0.04675197
1.77857818,0.00000000
1.77868218,0.04675197
1.77878618,0.00000000
1.77889018,0.00000000
1.77899418,0.04675197
1.77909818,0.00000000
1.77920218,0.00000000
1.77930618,0.04675197
1.77941018,0.04675197
1.77951418,0.00000000
1.77961818,0.00000000
1.77972218,0.04675197
1.77982618,-0.04675197
1.77993018,0.00000000
1.78003418,0.04675197
1.78013818,0.04675197
1.78024218,0.04675197
1.78034618,0.04675197
1.78045018,0.00000000
1.78055418,0.04675197
1.78065818,0.00000000
1.78076218,0.04675197
1.78086618,0.04675197
1.78097018,0.04675197
1.78107418,0.00000000
1.78117818,0.09350394
1.78128218,0.04675197
1.78138618,0.09350394
1.78149018,0.04675197
1.78159418,0.04675197
1.78169818,0.04675197
1.78180218,0.04675197
1.78190618,0.04675197
1.78201018,0.04675197
1.78211418,0.00000000
1.78221818,0.00000000
1.78232218,0.04675197
1.78242618,0.09350394
1.78253018,0.00000000
1.78263418,0.04675197
1.78273818,0.09350394
1.78284218,0.04675197
1.78294618,0.04675197
1.78305018,0.04675197
1.78315418,0.04675197
1.78325818,0.09350394
1.78336218,0.04675197
1.78346618,0.09350394
1.78357018,0.04675197
1.78367418,0.04675197
1.78377818,0.04675197
1.78388218,0.04675197
1.78398618,0.04675197
1.78409018,0.09350394
1.78419418,0.04675197
1.78429818,0.04675197
1.78440218,0.04675197
1.78450618,0.04675197
1.78461018,0.04675197
1.78471418,0.04675197
1.78481818,0.00000000
1.78492218,0.04675197
1.78502618,0.04675197
1.78513018,0.04675197
1.78523418,0.00000000
1.78533818,0.04675197
1.78544218,0.04675197
1.78554618,0.04675197
1.78565018,0.04675197
1.78575418,0.04675197
1.78585818,0.00000000
1.78596218,0.04675197
1.78606618,0.00000000
1.78617018,0.04675197
1.78627418,0.00000000
1.78637818,0.04675197
1.78648218,0.04675197
1.78658618,0.04675197
1.78669018,0.00000000
1.78679418,0.04675197
1.78689818,0.00000000
1.78700218,0.04675197
1.78710618,0.04675197
1.78721018,0.04675197
1.78731418,0.00000000
1.78741818,0.00000000
1.78752218,0.04675197
1.78762618,0.00000000
1.78773018,0.04675197
1.78783418,0.04675197
1.78793818,0.04675197
1.78804218,0.04675197
1.78814618,0.04675197
1.78825018,0.04675197
1.78835418,0.04675197
1.78845818,0.04675197
1.78856218,0.04675197
1.78866618,0.00000000
1.78877018,0.00000000
1.78887418,0.00000000
1.78897818,0.00000000
1.78908218,0.04675197
1.78918618,0.04675197
1.78929018,0.00000000
1.78939418,0.00000000
1.78949818,0.00000000
1.78960218,0.04675197
1.78970618,0.04675197
1.78981018,0.00000000
1.78991418,0.00000000
1.79001818,0.00000000
1.79012218,0.00000000
1.79022618,-0.04675197
1.79033018,0.00000000
1.79043418,0.04675197
1.79053818,0.04675197
1.79064218,0.00000000
1.79074618,0.00000000
1.79085018,0.00000000
1.79095418,0.04675197
1.79105818,0.00000000
1.79116218,0.04675197
1.79126618,0.00000000
1.79137018,0.04675197
1.79147418,0.00000000
1.79157818,0.04675197
1.79168218,0.00000000
1.79178618,0.00000000
1.79189018,0.00000000
1.79199418,0.00000000
1.79209818,0.04675197
1.79220218,0.00000000
1.79230618,-0.04675197
1.79241018,0.00000000
1.79251418,0.00000000
1.79261818,0.04675197
1.79272218,-0.04675197
1.79282618,0.09350394
1.79293018,0.04675197
1.79303418,0.04675197
