Time,Channel A
0.11980266,-0.04675197
0.11985866,0.00000000
0.11991466,0.00000000
0.11997066,0.00000000
0.12002666,0.00000000
0.12008266,0.04675197
0.12013866,0.00000000
0.12019466,0.00000000
0.12025066,0.00000000
0.12030666,0.00000000
0.12036266,0.00000000
0.12041866,0.00000000
0.12047466,0.04675197
0.12053066,0.00000000
0.12058666,0.00000000
0.12064266,0.00000000
0.12069866,0.00000000
0.12075466,0.00000000
0.12081066,0.04675197
0.12086666,0.00000000
0.12092266,0.04675197
0.12097866,0.00000000
0.12103466,0.00000000
0.12109066,0.00000000
0.12114666,0.04675197
0.12120266,0.04675197
0.12125866,0.04675197
0.12131466,0.04675197
0.12137066,0.04675197
0.12142666,0.00000000
0.12148266,0.04675197
0.12153866,0.00000000
0.12159466,0.04675197
0.12165066,0.00000000
0.12170666,0.00000000
0.12176266,0.00000000
0.12181866,0.04675197
0.12187466,0.00000000
0.12193066,0.00000000
0.12198666,0.00000000
0.12204266,0.00000000
0.12209866,0.00000000
0.12215466,0.04675197
0.12221066,0.04675197
0.12226666,0.00000000
0.12232266,0.00000000
0.12237866,-0.04675197
0.12243466,0.00000000
0.12249066,0.04675197
0.12254666,0.00000000
0.12260266,0.00000000
0.12265866,0.00000000
0.12271466,0.00000000
0.12277066,-0.04675197
0.12282666,0.00000000
0.12288266,-0.04675197
0.12293866,0.00000000
0.12299466,0.00000000
0.12305066,0.00000000
0.12310666,0.04675197
0.12316266,0.00000000
0.12321866,-0.09350394
0.12327466,0.04675197
0.12333066,0.00000000
0.12338666,0.00000000
0.12344266,0.00000000
0.12349866,-0.04675197
0.12355466,-0.09350394
0.12361066,0.00000000
0.12366666,0.00000000
0.12372266,0.00000000
0.12377866,0.00000000
0.12383466,-0.04675197
0.12389066,0.00000000
0.12394666,0.00000000
0.12400266,0.00000000
0.12405866,0.04675197
0.12411466,-0.04675197
0.12417066,0.00000000
0.12422666,-0.09350394
0.12428266,0.00000000
0.12433866,0.04675197
0.12439466,-0.04675197
0.12445066,0.00000000
0.12450666,0.00000000
0.12456266,0.00000000
0.12461866,0.00000000
0.12467466,-0.04675197
0.12473066,0.00000000
0.12478666,0.00000000
0.12484266,0.00000000
0.12489866,0.00000000
0.12495466,0.04675197
0.12501066,-0.04675197
0.12506666,0.00000000
0.12512266,0.00000000
0.12517866,0.00000000
0.12523466,0.00000000
0.12529066,-0.04675197
0.12534666,0.00000000
0.12540266,0.00000000
0.12545866,0.04675197
0.12551466,0.00000000
0.12557066,0.00000000
0.12562666,0.00000000
0.12568266,-0.04675197
0.12573866,0.04675197
0.12579466,-0.04675197
0.12585066,0.00000000
0.12590666,0.00000000
0.12596266,-0.04675197
0.12601866,0.00000000
0.12607466,0.04675197
0.12613066,-0.04675197
0.12618666,0.00000000
0.12624266,-0.04675197
0.12629866,0.00000000
0.12635466,0.00000000
0.12641066,-0.04675197
0.12646666,-0.04675197
0.12652266,-0.04675197
0.12657866,-0.04675197
0.12663466,0.00000000
0.12669066,0.00000000
0.12674666,-0.04675197
0.12680266,-0.04675197
0.12685866,0.00000000
0.12691466,0.00000000
0.12697066,0.04675197
0.12702666,0.00000000
0.12708266,0.00000000
0.12713866,-0.04675197
0.12719466,0.00000000
0.12725066,0.00000000
0.12730666,0.00000000
0.12736266,-0.04675197
0.12741866,0.04675197
0.12747466,0.00000000
0.12753066,0.00000000
0.12758666,-0.04675197
0.12764266,-0.04675197
0.12769866,0.00000000
0.12775466,0.00000000
0.12781066,-0.04675197
0.12786666,0.00000000
0.12792266,-0.04675197
0.12797866,-0.04675197
0.12803466,-0.04675197
0.12809066,0.00000000
0.12814666,-0.04675197
0.12820266,0.00000000
0.12825866,0.00000000
0.12831466,0.04675197
0.12837066,0.00000000
0.12842666,-0.04675197
0.12848266,0.00000000
0.12853866,0.04675197
0.12859466,0.00000000
0.12865066,0.00000000
0.12870666,0.00000000
0.12876266,0.00000000
0.12881866,0.00000000
0.12887466,0.04675197
0.12893066,0.00000000
0.12898666,-0.04675197
0.12904266,-0.04675197
0.12909866,0.00000000
0.12915466,-0.04675197
0.12921066,0.04675197
0.12926666,0.00000000
0.12932266,0.00000000
0.12937866,-0.04675197
0.12943466,0.04675197
0.12949066,0.00000000
0.12954666,0.00000000
0.12960266,0.00000000
0.12965866,0.04675197
0.12971466,0.00000000
0.12977066,0.00000000
0.12982666,0.00000000
0.12988266,0.00000000
0.12993866,-0.04675197
0.12999466,0.00000000
0.13005066,0.00000000
0.13010666,0.04675197
0.13016266,-0.04675197
0.13021866,0.00000000
0.13027466,-0.04675197
0.13033066,0.00000000
0.13038666,-0.04675197
0.13044266,0.04675197
0.13049866,0.00000000
0.13055466,0.00000000
0.13061066,0.00000000
0.13066666,0.04675197
0.13072266,0.00000000
0.13077866,0.04675197
0.13083466,-0.04675197
0.13089066,0.00000000
0.13094666,0.00000000
0.13100266,0.00000000
0.13105866,0.00000000
0.13111466,-0.04675197
0.13117066,0.00000000
0.13122666,0.00000000
0.13128266,0.00000000
0.13133866,0.00000000
0.13139466,-0.04675197
0.13145066,0.00000000
0.13150666,0.00000000
0.13156266,0.00000000
0.13161866,0.00000000
0.13167466,0.00000000
0.13173066,0.00000000
0.13178666,0.00000000
0.13184266,-0.04675197
0.13189866,0.00000000
0.13195466,0.00000000
0.13201066,0.04675197
0.13206666,-0.04675197
0.13212266,0.00000000
0.13217866,0.00000000
0.13223466,0.00000000
0.13229066,-0.04675197
0.13234666,0.00000000
0.13240266,-0.09350394
0.13245866,0.00000000
0.13251466,0.00000000
0.13257066,0.00000000
0.13262666,0.00000000
0.13268266,0.00000000
0.13273866,0.00000000
0.13279466,0.04675197
0.13285066,-0.04675197
0.13290666,0.00000000
0.13296266,0.00000000
0.13301866,0.00000000
0.13307466,-0.04675197
0.13313066,0.00000000
0.13318666,0.00000000
0.13324266,0.00000000
0.13329866,0.00000000
0.13335466,-0.04675197
0.13341066,0.04675197
0.13346666,0.00000000
0.13352266,0.00000000
0.13357866,0.00000000
0.13363466,0.00000000
0.13369066,0.00000000
0.13374666,0.00000000
0.13380266,0.00000000
0.13385866,0.00000000
0.13391466,0.00000000
0.13397066,0.00000000
0.13402666,0.00000000
0.13408266,0.00000000
0.13413866,0.00000000
0.13419466,-0.04675197
0.13425066,0.00000000
0.13430666,-0.04675197
0.13436266,0.04675197
0.13441866,0.00000000
0.13447466,0.00000000
0.13453066,-0.04675197
0.13458666,0.00000000
0.13464266,0.00000000
0.13469866,0.00000000
0.13475466,0.00000000
0.13481066,0.00000000
0.13486666,-0.04675197
0.13492266,-0.04675197
0.13497866,-0.09350394
0.13503466,0.00000000
0.13509066,-0.04675197
0.13514666,-0.04675197
0.13520266,0.00000000
0.13525866,0.00000000
0.13531466,-0.04675197
0.13537066,0.00000000
0.13542666,-0.04675197
0.13548266,0.00000000
0.13553866,-0.04675197
0.13559466,0.04675197
0.13565066,-0.04675197
0.13570666,-0.04675197
0.13576266,-0.04675197
0.13581866,0.00000000
0.13587466,0.00000000
0.13593066,0.00000000
0.13598666,-0.04675197
0.13604266,0.00000000
0.13609866,0.00000000
0.13615466,0.00000000
0.13621066,0.00000000
0.13626666,0.04675197
0.13632266,0.00000000
0.13637866,0.00000000
0.13643466,0.00000000
0.13649066,0.00000000
0.13654666,-0.04675197
0.13660266,0.04675197
0.13665866,0.00000000
0.13671466,0.04675197
0.13677066,-0.04675197
0.13682666,0.04675197
0.13688266,0.00000000
0.13693866,0.04675197
0.13699466,-0.04675197
0.13705066,0.00000000
0.13710666,-0.04675197
0.13716266,0.00000000
0.13721866,0.00000000
0.13727466,-0.04675197
0.13733066,0.04675197
0.13738666,0.00000000
0.13744266,0.04675197
0.13749866,0.04675197
0.13755466,0.00000000
0.13761066,0.04675197
0.13766666,0.00000000
0.13772266,0.04675197
0.13777866,-0.04675197
0.13783466,0.00000000
0.13789066,-0.04675197
0.13794666,0.04675197
0.13800266,0.00000000
0.13805866,0.00000000
0.13811466,0.00000000
0.13817066,0.00000000
0.13822666,-0.04675197
0.13828266,0.04675197
0.13833866,0.00000000
0.13839466,0.04675197
0.13845066,-0.04675197
0.13850666,0.00000000
0.13856266,0.00000000
0.13861866,0.04675197
0.13867466,-0.04675197
0.13873066,0.00000000
0.13878666,0.04675197
0.13884266,0.04675197
0.13889866,0.00000000
0.13895466,0.00000000
0.13901066,0.00000000
0.13906666,0.09350394
0.13912266,0.00000000
0.13917866,0.04675197
0.13923466,0.00000000
0.13929066,0.04675197
0.13934666,0.04675197
0.13940266,0.00000000
0.13945866,0.00000000
0.13951466,0.04675197
0.13957066,0.00000000
0.13962666,0.04675197
0.13968266,-0.04675197
0.13973866,0.00000000
0.13979466,0.00000000
0.13985066,0.00000000
0.13990666,0.00000000
0.13996266,0.04675197
0.14001866,0.00000000
0.14007466,0.00000000
0.14013066,0.00000000
0.14018666,0.00000000
0.14024266,0.00000000
0.14029866,0.04675197
0.14035466,0.04675197
0.14041066,0.00000000
0.14046666,0.00000000
0.14052266,0.04675197
0.14057866,0.00000000
0.14063466,0.00000000
0.14069066,0.00000000
0.14074666,0.00000000
0.14080266,0.00000000
0.14085866,0.00000000
0.14091466,0.00000000
0.14097066,0.04675197
0.14102666,0.00000000
0.14108266,0.00000000
0.14113866,-0.04675197
0.14119466,0.04675197
0.14125066,0.00000000
0.14130666,0.00000000
0.14136266,0.00000000
0.14141866,0.00000000
0.14147466,0.00000000
0.14153066,0.00000000
0.14158666,0.00000000
0.14164266,0.00000000
0.14169866,0.00000000
0.14175466,0.00000000
0.14181066,-0.04675197
0.14186666,0.00000000
0.14192266,0.00000000
0.14197866,0.04675197
0.14203466,-0.04675197
0.14209066,0.00000000
0.14214666,0.00000000
0.14220266,0.00000000
0.14225866,0.00000000
0.14231466,-0.04675197
0.14237066,0.00000000
0.14242666,0.00000000
0.14248266,0.00000000
0.14253866,0.00000000
0.14259466,0.00000000
0.14265066,0.00000000
0.14270666,0.00000000
0.14276266,0.04675197
0.14281866,0.00000000
0.14287466,0.04675197
0.14293066,0.00000000
0.14298666,0.00000000
0.14304266,0.00000000
0.14309866,0.04675197
0.14315466,-0.04675197
0.14321066,0.00000000
0.14326666,0.00000000
0.14332266,0.00000000
0.14337866,0.04675197
0.14343466,0.00000000
0.14349066,0.00000000
0.14354666,0.00000000
0.14360266,0.00000000
0.14365866,0.00000000
0.14371466,0.00000000
0.14377066,-0.04675197
0.14382666,0.00000000
0.14388266,0.00000000
0.14393866,0.00000000
0.14399466,0.04675197
0.14405066,-0.04675197
0.14410666,0.00000000
0.14416266,0.00000000
0.14421866,0.04675197
0.14427466,0.00000000
0.14433066,0.00000000
0.14438666,0.00000000
0.14444266,0.00000000
0.14449866,0.00000000
0.14455466,0.00000000
0.14461066,0.00000000
0.14466666,0.00000000
0.14472266,-0.04675197
0.14477866,0.00000000
0.14483466,0.00000000
0.14489066,0.00000000
0.14494666,0.00000000
0.14500266,0.00000000
0.14505866,0.00000000
0.14511466,0.00000000
0.14517066,0.04675197
0.14522666,0.00000000
0.14528266,-0.04675197
0.14533866,0.00000000
0.14539466,0.00000000
0.14545066,0.04675197
0.14550666,0.00000000
0.14556266,0.04675197
0.14561866,0.00000000
0.14567466,0.00000000
0.14573066,0.00000000
0.14578666,0.00000000
0.14584266,0.04675197
0.14589866,0.00000000
0.14595466,0.00000000
0.14601066,0.04675197
0.14606666,0.04675197
0.14612266,0.04675197
0.14617866,-0.04675197
0.14623466,0.04675197
0.14629066,0.00000000
0.14634666,0.04675197
0.14640266,0.04675197
0.14645866,0.00000000
0.14651466,0.00000000
0.14657066,0.04675197
0.14662666,0.00000000
0.14668266,0.00000000
0.14673866,0.04675197
0.14679466,0.04675197
0.14685066,0.00000000
0.14690666,0.04675197
0.14696266,0.00000000
0.14701866,-0.04675197
0.14707466,0.00000000
0.14713066,0.04675197
0.14718666,0.04675197
0.14724266,0.04675197
0.14729866,0.00000000
0.14735466,0.00000000
0.14741066,0.00000000
0.14746666,0.00000000
0.14752266,0.04675197
0.14757866,0.00000000
0.14763466,0.00000000
0.14769066,0.04675197
0.14774666,0.00000000
0.14780266,0.00000000
0.14785866,0.00000000
0.14791466,0.00000000
0.14797066,0.04675197
0.14802666,0.00000000
0.14808266,0.00000000
0.14813866,0.04675197
0.14819466,0.00000000
0.14825066,0.04675197
0.14830666,0.00000000
0.14836266,0.04675197
0.14841866,0.00000000
0.14847466,0.00000000
0.14853066,0.00000000
0.14858666,0.00000000
0.14864266,-0.04675197
0.14869866,0.00000000
0.14875466,0.00000000
0.14881066,0.00000000
0.14886666,0.00000000
0.14892266,0.00000000
0.14897866,-0.04675197
0.14903466,0.04675197
0.14909066,0.04675197
0.14914666,0.00000000
0.14920266,0.00000000
0.14925866,0.00000000
0.14931466,0.00000000
0.14937066,0.04675197
0.14942666,0.00000000
0.14948266,0.00000000
0.14953866,0.00000000
0.14959466,0.09350394
0.14965066,0.00000000
0.14970666,0.00000000
0.14976266,-0.04675197
0.14981866,0.04675197
0.14987466,0.00000000
0.14993066,0.04675197
0.14998666,0.00000000
0.15004266,0.09350394
0.15009866,0.00000000
0.15015466,0.04675197
0.15021066,0.00000000
0.15026666,0.00000000
0.15032266,0.00000000
0.15037866,0.00000000
0.15043466,0.00000000
0.15049066,0.00000000
0.15054666,-0.09350394
0.15060266,0.04675197
0.15065866,-0.04675197
0.15071466,-0.04675197
0.15077066,0.04675197
0.15082666,0.00000000
0.15088266,0.00000000
0.15093866,0.00000000
0.15099466,0.00000000
0.15105066,0.04675197
0.15110666,-0.04675197
0.15116266,0.00000000
0.15121866,-0.04675197
0.15127466,0.00000000
0.15133066,0.00000000
0.15138666,0.00000000
0.15144266,0.00000000
0.15149866,0.00000000
0.15155466,0.00000000
0.15161066,0.00000000
0.15166666,-0.04675197
0.15172266,0.00000000
0.15177866,0.00000000
0.15183466,0.00000000
0.15189066,0.00000000
0.15194666,0.04675197
0.15200266,-0.04675197
0.15205866,0.00000000
0.15211466,-0.04675197
0.15217066,0.00000000
0.15222666,0.00000000
0.15228266,0.00000000
0.15233866,0.00000000
0.15239466,0.00000000
0.15245066,0.00000000
0.15250666,0.00000000
0.15256266,-0.04675197
0.15261866,-0.04675197
0.15267466,-0.04675197
0.15273066,-0.04675197
0.15278666,-0.04675197
0.15284266,-0.04675197
0.15289866,-0.09350394
0.15295466,0.00000000
0.15301066,0.00000000
0.15306666,-0.04675197
0.15312266,-0.04675197
0.15317866,0.00000000
0.15323466,-0.04675197
0.15329066,-0.04675197
0.15334666,0.00000000
0.15340266,-0.04675197
0.15345866,0.00000000
0.15351466,0.00000000
0.15357066,0.00000000
0.15362666,-0.04675197
0.15368266,0.00000000
0.15373866,0.04675197
0.15379466,-0.04675197
0.15385066,0.00000000
0.15390666,-0.09350394
0.15396266,0.00000000
0.15401866,-0.09350394
0.15407466,0.00000000
0.15413066,0.00000000
0.15418666,0.00000000
0.15424266,0.00000000
0.15429866,0.00000000
0.15435466,-0.04675197
0.15441066,0.00000000
0.15446666,-0.04675197
0.15452266,0.00000000
0.15457866,0.00000000
0.15463466,0.00000000
0.15469066,-0.04675197
0.15474666,0.00000000
0.15480266,0.00000000
0.15485866,0.00000000
0.15491466,0.00000000
0.15497066,0.00000000
0.15502666,-0.04675197
0.15508266,0.00000000
0.15513866,-0.04675197
0.15519466,0.00000000
0.15525066,-0.04675197
0.15530666,-0.04675197
0.15536266,-0.04675197
0.15541866,0.00000000
0.15547466,-0.04675197
0.15553066,0.04675197
0.15558666,0.00000000
0.15564266,-0.04675197
0.15569866,-0.04675197
0.15575466,0.00000000
0.15581066,-0.04675197
0.15586666,0.04675197
0.15592266,0.00000000
0.15597866,0.00000000
0.15603466,0.00000000
0.15609066,0.00000000
0.15614666,-0.04675197
0.15620266,0.04675197
0.15625866,-0.04675197
0.15631466,0.04675197
0.15637066,-0.04675197
0.15642666,0.00000000
0.15648266,-0.09350394
0.15653866,0.00000000
0.15659466,-0.04675197
0.15665066,0.00000000
0.15670666,-0.04675197
0.15676266,0.04675197
0.15681866,-0.04675197
0.15687466,0.00000000
0.15693066,-0.04675197
0.15698666,0.00000000
0.15704266,0.00000000
0.15709866,0.00000000
0.15715466,-0.09350394
0.15721066,0.00000000
0.15726666,0.00000000
0.15732266,0.00000000
0.15737866,-0.04675197
0.15743466,0.00000000
0.15749066,-0.04675197
0.15754666,0.00000000
0.15760266,-0.04675197
0.15765866,0.00000000
0.15771466,0.00000000
0.15777066,0.00000000
0.15782666,0.00000000
0.15788266,0.00000000
0.15793866,-0.04675197
0.15799466,0.00000000
0.15805066,-0.04675197
0.15810666,-0.04675197
0.15816266,-0.04675197
0.15821866,0.00000000
0.15827466,-0.04675197
0.15833066,0.00000000
0.15838666,0.00000000
0.15844266,0.00000000
0.15849866,-0.04675197
0.15855466,-0.04675197
0.15861066,-0.04675197
0.15866666,0.00000000
0.15872266,0.00000000
0.15877866,0.00000000
0.15883466,0.00000000
0.15889066,0.00000000
0.15894666,0.00000000
0.15900266,0.00000000
0.15905866,-0.04675197
0.15911466,0.00000000
0.15917066,-0.04675197
0.15922666,0.00000000
0.15928266,0.00000000
0.15933866,0.00000000
0.15939466,0.04675197
0.15945066,0.00000000
0.15950666,-0.04675197
0.15956266,0.00000000
0.15961866,0.00000000
0.15967466,0.00000000
0.15973066,0.00000000
0.15978666,0.00000000
0.15984266,-0.09350394
0.15989866,0.00000000
0.15995466,0.00000000
0.16001066,0.04675197
0.16006666,0.00000000
0.16012266,0.00000000
0.16017866,-0.09350394
0.16023466,0.00000000
0.16029066,0.00000000
0.16034666,0.00000000
0.16040266,0.00000000
0.16045866,0.04675197
0.16051466,-0.04675197
0.16057066,0.00000000
0.16062666,0.00000000
0.16068266,0.00000000
0.16073866,-0.04675197
0.16079466,0.00000000
0.16085066,-0.04675197
0.16090666,0.00000000
0.16096266,-0.04675197
0.16101866,0.04675197
0.16107466,-0.04675197
0.16113066,-0.04675197
0.16118666,0.00000000
0.16124266,0.00000000
0.16129866,0.00000000
0.16135466,0.04675197
0.16141066,0.00000000
0.16146666,0.00000000
0.16152266,-0.04675197
0.16157866,0.00000000
0.16163466,-0.04675197
0.16169066,0.00000000
0.16174666,0.00000000
0.16180266,0.04675197
0.16185866,0.00000000
0.16191466,0.00000000
0.16197066,0.04675197
0.16202666,0.00000000
0.16208266,0.00000000
0.16213866,0.00000000
0.16219466,0.04675197
0.16225066,0.04675197
0.16230666,0.00000000
0.16236266,0.00000000
0.16241866,0.00000000
0.16247466,0.00000000
0.16253066,0.04675197
0.16258666,0.04675197
0.16264266,-0.04675197
0.16269866,0.00000000
0.16275466,0.00000000
0.16281066,0.00000000
0.16286666,0.00000000
0.16292266,0.00000000
0.16297866,0.00000000
0.16303466,0.00000000
0.16309066,-0.04675197
0.16314666,0.00000000
0.16320266,0.04675197
0.16325866,0.00000000
0.16331466,0.00000000
0.16337066,0.00000000
0.16342666,0.04675197
0.16348266,0.00000000
0.16353866,0.00000000
0.16359466,0.04675197
0.16365066,0.00000000
0.16370666,0.00000000
0.16376266,-0.04675197
0.16381866,0.00000000
0.16387466,0.00000000
0.16393066,0.00000000
0.16398666,-0.04675197
0.16404266,0.00000000
0.16409866,0.00000000
0.16415466,0.00000000
0.16421066,0.00000000
0.16426666,0.04675197
0.16432266,-0.04675197
0.16437866,0.00000000
0.16443466,-0.04675197
0.16449066,0.04675197
0.16454666,0.00000000
0.16460266,0.00000000
0.16465866,0.00000000
0.16471466,0.04675197
0.16477066,0.00000000
0.16482666,0.00000000
0.16488266,0.00000000
0.16493866,0.04675197
0.16499466,0.00000000
0.16505066,-0.04675197
0.16510666,0.00000000
0.16516266,0.04675197
0.16521866,0.00000000
0.16527466,0.04675197
0.16533066,0.00000000
0.16538666,0.04675197
0.16544266,-0.04675197
0.16549866,0.00000000
0.16555466,0.00000000
0.16561066,0.00000000
0.16566666,0.00000000
0.16572266,0.00000000
0.16577866,0.00000000
0.16583466,0.00000000
0.16589066,-0.04675197
0.16594666,0.00000000
0.16600266,0.00000000
0.16605866,0.00000000
0.16611466,0.00000000
0.16617066,0.00000000
0.16622666,0.00000000
0.16628266,0.00000000
0.16633866,0.00000000
0.16639466,-0.04675197
0.16645066,0.04675197
0.16650666,0.04675197
0.16656266,-0.04675197
0.16661866,0.00000000
0.16667466,-0.04675197
0.16673066,0.00000000
0.16678666,0.00000000
0.16684266,0.04675197
0.16689866,0.04675197
0.16695466,0.00000000
0.16701066,0.00000000
0.16706666,0.00000000
0.16712266,0.00000000
0.16717866,0.00000000
0.16723466,0.00000000
0.16729066,0.04675197
0.16734666,0.00000000
0.16740266,0.04675197
0.16745866,0.00000000
0.16751466,0.00000000
0.16757066,0.00000000
0.16762666,0.00000000
0.16768266,0.00000000
0.16773866,0.04675197
0.16779466,0.00000000
0.16785066,0.04675197
0.16790666,0.00000000
0.16796266,0.04675197
0.16801866,0.00000000
0.16807466,0.04675197
0.16813066,0.00000000
0.16818666,0.04675197
0.16824266,0.04675197
0.16829866,0.00000000
0.16835466,0.00000000
0.16841066,0.04675197
0.16846666,0.00000000
0.16852266,0.00000000
0.16857866,0.00000000
0.16863466,0.00000000
0.16869066,0.00000000
0.16874666,0.00000000
0.16880266,0.00000000
0.16885866,0.04675197
0.16891466,0.00000000
0.16897066,0.04675197
0.16902666,0.00000000
0.16908266,0.04675197
0.16913866,0.04675197
0.16919466,0.04675197
0.16925066,0.04675197
0.16930666,0.04675197
0.16936266,0.00000000
0.16941866,0.00000000
0.16947466,0.04675197
0.16953066,0.00000000
0.16958666,0.04675197
0.16964266,0.04675197
0.16969866,0.00000000
0.16975466,0.04675197
0.16981066,0.00000000
0.16986666,0.00000000
0.16992266,0.00000000
0.16997866,0.04675197
0.17003466,0.04675197
0.17009066,0.04675197
0.17014666,0.00000000
0.17020266,0.00000000
0.17025866,0.00000000
0.17031466,0.04675197
0.17037066,0.00000000
0.17042666,0.04675197
0.17048266,0.04675197
0.17053866,0.04675197
0.17059466,0.04675197
0.17065066,0.04675197
0.17070666,-0.04675197
0.17076266,0.04675197
0.17081866,0.00000000
0.17087466,0.09350394
0.17093066,0.04675197
0.17098666,0.04675197
0.17104266,0.00000000
0.17109866,0.04675197
0.17115466,0.00000000
0.17121066,0.04675197
0.17126666,0.00000000
0.17132266,0.04675197
0.17137866,0.00000000
0.17143466,0.04675197
0.17149066,0.00000000
0.17154666,0.04675197
0.17160266,0.00000000
0.17165866,0.04675197
0.17171466,0.04675197
0.17177066,0.00000000
0.17182666,0.00000000
0.17188266,0.04675197
0.17193866,0.00000000
0.17199466,0.09350394
0.17205066,0.00000000
0.17210666,0.04675197
0.17216266,0.04675197
0.17221866,0.00000000
0.17227466,0.00000000
0.17233066,0.00000000
0.17238666,0.00000000
0.17244266,0.00000000
0.17249866,0.00000000
0.17255466,0.04675197
0.17261066,0.00000000
0.17266666,0.04675197
0.17272266,0.04675197
0.17277866,0.04675197
0.17283466,0.04675197
0.17289066,0.04675197
0.17294666,0.00000000
0.17300266,0.04675197
0.17305866,0.00000000
0.17311466,0.04675197
0.17317066,0.00000000
0.17322666,0.00000000
0.17328266,0.00000000
0.17333866,0.00000000
0.17339466,-0.04675197
0.17345066,0.00000000
0.17350666,0.00000000
0.17356266,0.00000000
0.17361866,0.00000000
0.17367466,0.04675197
0.17373066,-0.04675197
0.17378666,0.04675197
0.17384266,0.04675197
0.17389866,0.04675197
0.17395466,0.04675197
0.17401066,0.04675197
0.17406666,-0.04675197
0.17412266,0.04675197
0.17417866,-0.04675197
0.17423466,0.00000000
0.17429066,0.00000000
0.17434666,0.04675197
0.17440266,0.00000000
0.17445866,0.00000000
0.17451466,0.00000000
0.17457066,0.00000000
0.17462666,0.04675197
0.17468266,0.00000000
0.17473866,0.00000000
0.17479466,0.00000000
0.17485066,0.00000000
0.17490666,0.00000000
0.17496266,0.00000000
0.17501866,0.00000000
0.17507466,0.00000000
0.17513066,0.00000000
0.17518666,0.00000000
0.17524266,0.04675197
0.17529866,0.00000000
0.17535466,0.04675197
0.17541066,0.04675197
0.17546666,0.00000000
0.17552266,0.00000000
0.17557866,0.00000000
0.17563466,-0.04675197
0.17569066,0.04675197
0.17574666,0.00000000
0.17580266,0.00000000
0.17585866,0.00000000
0.17591466,0.04675197
0.17597066,0.04675197
0.17602666,0.00000000
0.17608266,0.04675197
0.17613866,0.00000000
0.17619466,0.00000000
0.17625066,0.04675197
0.17630666,0.04675197
0.17636266,0.04675197
0.17641866,0.04675197
0.17647466,0.04675197
0.17653066,0.04675197
0.17658666,0.00000000
0.17664266,0.04675197
0.17669866,0.00000000
0.17675466,0.00000000
0.17681066,0.04675197
0.17686666,0.00000000
0.17692266,0.04675197
0.17697866,0.00000000
0.17703466,0.04675197
0.17709066,0.04675197
0.17714666,0.00000000
0.17720266,0.00000000
0.17725866,0.00000000
0.17731466,0.04675197
0.17737066,0.00000000
0.17742666,0.00000000
0.17748266,0.04675197
0.17753866,0.04675197
0.17759466,0.04675197
0.17765066,0.00000000
0.17770666,0.00000000
0.17776266,0.00000000
0.17781866,0.04675197
0.17787466,0.00000000
0.17793066,0.00000000
0.17798666,0.00000000
0.17804266,0.00000000
0.17809866,0.00000000
0.17815466,0.00000000
0.17821066,0.04675197
0.17826666,0.00000000
0.17832266,0.00000000
0.17837866,0.00000000
0.17843466,0.04675197
0.17849066,0.00000000
0.17854666,0.04675197
0.17860266,0.04675197
0.17865866,0.00000000
0.17871466,0.00000000
0.17877066,0.04675197
0.17882666,0.00000000
0.17888266,-0.04675197
0.17893866,0.04675197
0.17899466,0.04675197
0.17905066,0.04675197
0.17910666,0.00000000
0.17916266,0.04675197
0.17921866,0.04675197
0.17927466,0.04675197
0.17933066,0.00000000
0.17938666,0.04675197
0.17944266,-0.04675197
0.17949866,0.00000000
0.17955466,0.04675197
0.17961066,0.04675197
0.17966666,0.00000000
0.17972266,0.04675197
0.17977866,0.00000000
0.17983466,0.04675197
0.17989066,0.00000000
0.17994666,0.00000000
0.18000266,0.04675197
0.18005866,0.00000000
0.18011466,0.00000000
0.18017066,0.04675197
0.18022666,0.00000000
0.18028266,0.04675197
0.18033866,0.00000000
0.18039466,0.00000000
0.18045066,0.04675197
0.18050666,0.04675197
0.18056266,-0.04675197
0.18061866,0.04675197
0.18067466,0.00000000
0.18073066,0.09350394
0.18078666,0.00000000
0.18084266,0.04675197
0.18089866,0.04675197
0.18095466,-0.04675197
0.18101066,0.00000000
0.18106666,0.00000000
0.18112266,0.00000000
0.18117866,0.00000000
0.18123466,0.00000000
0.18129066,0.00000000
0.18134666,0.04675197
0.18140266,0.04675197
0.18145866,0.00000000
0.18151466,0.00000000
0.18157066,0.04675197
0.18162666,0.00000000
0.18168266,0.00000000
0.18173866,0.00000000
0.18179466,0.00000000
0.18185066,0.04675197
0.18190666,0.00000000
0.18196266,0.00000000
0.18201866,0.04675197
0.18207466,0.04675197
0.18213066,0.04675197
0.18218666,0.00000000
0.18224266,0.00000000
0.18229866,0.04675197
0.18235466,0.00000000
0.18241066,0.00000000
0.18246666,0.00000000
0.18252266,-0.04675197
0.18257866,0.04675197
0.18263466,0.04675197
0.18269066,0.00000000
0.18274666,0.04675197
0.18280266,0.04675197
0.18285866,0.04675197
0.18291466,0.04675197
0.18297066,0.04675197
0.18302666,0.00000000
0.18308266,0.04675197
0.18313866,0.00000000
0.18319466,0.04675197
0.18325066,0.00000000
0.18330666,0.04675197
0.18336266,0.04675197
0.18341866,0.00000000
0.18347466,0.00000000
0.18353066,0.04675197
0.18358666,0.00000000
0.18364266,0.04675197
0.18369866,0.00000000
0.18375466,0.04675197
0.18381066,0.04675197
0.18386666,0.00000000
0.18392266,0.04675197
0.18397866,0.04675197
0.18403466,0.00000000
0.18409066,0.00000000
0.18414666,0.04675197
